Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2025-08-20;PROMIGAS;6,720.00;6,720.00;6,716.18;6,700.00;-30.00;-0.44;36,712.00;246,564,290.00
2025-08-21;PROMIGAS;6,680.00;6,740.00;6,699.80;6,680.00;-40.00;-0.60;24,963.00;167,247,170.00
2025-08-22;PROMIGAS;6,770.00;6,780.00;6,751.34;6,770.00;90.00;1.35;21,309.00;143,864,280.00
2025-08-25;PROMIGAS;6,680.00;6,680.00;6,688.42;6,680.00;-90.00;-1.33;15,709.00;105,068,330.00
2025-08-26;PROMIGAS;6,680.00;6,680.00;6,679.94;6,680.00;0.00;;35,471.00;236,944,220.00
2025-08-27;PROMIGAS;6,700.00;6,750.00;6,697.41;6,680.00;20.00;0.30;49,917.00;334,314,650.00
2025-08-28;PROMIGAS;6,700.00;6,750.00;6,712.26;6,700.00;0.00;0.00;40,323.00;270,658,540.00
2025-08-29;PROMIGAS;6,740.00;6,750.00;6,723.70;6,740.00;40.00;0.60;14,026.00;94,306,600.00
2025-09-01;PROMIGAS;6,770.00;6,770.00;6,761.30;6,770.00;30.00;0.45;6,475.00;43,779,440.00
2025-09-02;PROMIGAS;6,730.00;6,730.00;6,703.31;6,680.00;-40.00;-0.59;21,017.00;140,883,550.00
2025-09-03;PROMIGAS;6,680.00;6,810.00;6,726.52;6,680.00;-50.00;-0.74;20,180.00;135,741,240.00
2025-09-04;PROMIGAS;6,680.00;6,680.00;6,675.40;6,680.00;0.00;;5,628.00;37,569,150.00
2025-09-05;PROMIGAS;6,760.00;6,760.00;6,701.57;6,680.00;80.00;1.20;20,281.00;135,914,530.00
2025-09-08;PROMIGAS;6,750.00;6,760.00;6,746.32;6,750.00;-10.00;-0.15;11,824.00;79,768,460.00
2025-09-09;PROMIGAS;6,750.00;6,750.00;6,745.65;6,740.00;0.00;0.00;22,995.00;155,116,190.00
2025-09-10;PROMIGAS;6,700.00;6,750.00;6,728.01;6,700.00;-50.00;-0.74;13,700.00;92,173,680.00
2025-09-11;PROMIGAS;6,680.00;6,700.00;6,694.79;6,680.00;-20.00;-0.30;20,992.00;140,536,960.00
2025-09-12;PROMIGAS;6,680.00;;6,670.97;;;;5,576.00;37,197,350.00
2025-09-15;PROMIGAS;6,650.00;6,680.00;6,669.39;6,650.00;-30.00;-0.45;11,803.00;78,718,860.00
2025-09-16;PROMIGAS;6,680.00;6,700.00;6,692.20;6,680.00;30.00;0.45;5,758.00;38,533,700.00
2025-09-17;PROMIGAS;6,680.00;;6,668.49;;;;962.00;6,415,090.00
2025-09-18;PROMIGAS;6,650.00;6,680.00;6,651.71;6,650.00;-30.00;-0.45;63,368.00;421,505,650.00
2025-09-19;PROMIGAS;6,570.00;6,650.00;6,651.18;6,570.00;-80.00;-1.20;39,023.00;259,548,920.00
2025-09-22;PROMIGAS;6,680.00;6,680.00;6,674.70;6,620.00;110.00;1.67;27,301.00;182,226,070.00
2025-09-23;PROMIGAS;6,680.00;6,680.00;6,679.79;6,670.00;0.00;0.00;31,528.00;210,600,460.00
2025-09-24;PROMIGAS;6,680.00;6,680.00;6,678.52;6,680.00;0.00;;8,479.00;56,627,180.00
2025-09-25;PROMIGAS;6,660.00;6,670.00;6,670.58;6,660.00;-20.00;-0.30;10,481.00;69,914,300.00
2025-09-26;PROMIGAS;6,670.00;6,670.00;6,663.47;6,670.00;10.00;0.15;8,416.00;56,079,740.00
