Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2020-09-02;PFAVAL;961.00;970.00;963.09;955.00;11.00;1.16;11,510,090.00;11,085,280,823.00
2020-09-03;PFAVAL;945.00;960.00;948.39;940.00;-16.00;-1.66;7,839,904.00;7,435,292,805.00
2020-09-04;PFAVAL;950.00;958.00;948.47;940.00;5.00;0.53;2,705,047.00;2,565,657,313.00
2020-09-07;PFAVAL;951.00;960.00;952.63;948.00;1.00;0.11;1,842,954.00;1,755,644,459.00
2020-09-08;PFAVAL;934.00;954.00;942.75;934.00;-17.00;-1.79;5,414,031.00;5,104,081,080.00
2020-09-09;PFAVAL;938.00;945.00;940.80;938.00;4.00;0.43;4,140,017.00;3,894,937,251.00
2020-09-10;PFAVAL;925.00;935.00;931.92;925.00;-13.00;-1.39;58,794,075.00;54,791,485,596.00
2020-09-11;PFAVAL;925.00;928.00;922.87;917.00;0.00;0.00;2,946,480.00;2,719,226,259.00
2020-09-14;PFAVAL;907.00;926.00;918.34;907.00;-18.00;-1.95;8,587,893.00;7,886,592,877.00
2020-09-15;PFAVAL;901.00;916.00;905.78;901.00;-6.00;-0.66;2,532,273.00;2,293,675,375.00
2020-09-16;PFAVAL;909.00;920.00;914.56;904.00;8.00;0.89;22,392,661.00;20,479,502,860.00
2020-09-17;PFAVAL;905.00;914.00;906.41;904.00;-4.00;-0.44;2,857,845.00;2,590,391,351.00
2020-09-18;PFAVAL;915.00;915.00;907.11;903.00;10.00;1.10;17,312,002.00;15,703,966,731.00
2020-09-21;PFAVAL;910.00;913.00;906.76;900.00;-5.00;-0.55;4,717,446.00;4,277,572,596.00
2020-09-22;PFAVAL;909.00;912.00;909.49;908.00;-1.00;-0.11;1,915,721.00;1,742,328,743.00
2020-09-23;PFAVAL;901.00;909.00;905.81;900.00;-8.00;-0.88;5,901,494.00;5,345,610,158.00
2020-09-24;PFAVAL;906.00;906.00;902.24;899.00;5.00;0.55;5,297,270.00;4,779,429,168.00
2020-09-25;PFAVAL;906.00;909.00;906.84;906.00;0.00;0.00;1,142,057.00;1,035,662,903.00
