Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2023-03-07;PFAVAL;570.00;580.00;566.87;558.00;-10.00;-1.72;1,692,401.00;959,375,360.00
2023-03-08;PFAVAL;570.00;570.00;567.34;550.00;0.00;0.00;6,514,205.00;3,695,772,099.80
2023-03-09;PFAVAL;555.00;561.00;556.77;552.30;-15.00;-2.63;2,983,219.00;1,660,973,487.90
2023-03-10;PFAVAL;558.90;563.00;549.40;537.00;3.90;0.70;4,052,590.00;2,226,476,843.20
2023-03-13;PFAVAL;579.00;579.00;564.65;545.00;20.10;3.60;1,655,481.00;934,765,642.60
2023-03-14;PFAVAL;558.90;558.90;554.68;545.70;-20.10;-3.47;4,629,833.00;2,568,092,688.80
2023-03-15;PFAVAL;554.00;554.00;544.74;522.10;-4.90;-0.88;1,974,916.00;1,075,813,225.80
2023-03-16;PFAVAL;555.00;555.00;546.61;530.30;1.00;0.18;1,792,883.00;980,010,654.70
2023-03-17;PFAVAL;520.00;536.20;521.62;520.00;-35.00;-6.31;7,179,812.00;3,745,139,533.00
2023-03-21;PFAVAL;533.00;533.60;532.02;530.00;13.00;2.50;1,559,567.00;829,722,087.30
2023-03-22;PFAVAL;540.00;540.00;537.85;525.00;7.00;1.31;1,090,002.00;586,257,896.70
2023-03-23;PFAVAL;530.00;530.00;529.37;525.00;-10.00;-1.85;1,429,686.00;756,837,898.60
2023-03-24;PFAVAL;529.90;534.00;525.26;515.10;-0.10;-0.02;6,463,468.00;3,394,970,638.30
2023-03-27;PFAVAL;536.70;550.00;539.06;522.50;6.80;1.28;1,832,677.00;987,931,230.80
2023-03-28;PFAVAL;539.90;543.60;536.55;530.00;3.20;0.60;6,729,993.00;3,610,968,977.10
2023-03-29;PFAVAL;543.00;545.80;544.03;540.00;3.10;0.57;8,272,610.00;4,500,563,234.00
2023-03-30;PFAVAL;550.00;555.00;549.99;547.00;7.00;1.29;8,381,789.00;4,609,863,579.00
2023-03-31;PFAVAL;558.90;558.90;556.09;547.00;8.90;1.62;1,117,735.00;621,561,394.90
2023-04-03;PFAVAL;563.80;568.80;560.73;555.00;4.90;0.88;1,057,394.00;592,910,461.50
