Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2022-03-07;PFAVAL;1,060.00;1,070.00;1,058.60;1,055.00;-10.00;-0.93;1,709,364.00;1,809,526,039.00
2022-03-08;PFAVAL;1,064.00;1,065.00;1,059.95;1,055.00;4.00;0.38;9,229,164.00;9,782,468,787.00
2022-03-09;PFAVAL;1,046.00;1,060.00;1,051.09;1,045.00;-18.00;-1.69;3,474,166.00;3,651,677,664.00
2022-03-10;PFAVAL;1,032.00;1,048.00;1,036.63;1,031.00;-14.00;-1.34;3,687,968.00;3,823,054,237.00
2022-03-11;PFAVAL;1,044.00;1,044.00;1,038.00;1,031.00;12.00;1.16;11,248,106.00;11,675,513,993.00
2022-03-14;PFAVAL;1,032.00;1,038.00;1,035.96;1,032.00;-12.00;-1.15;597,697.00;619,187,471.00
2022-03-15;PFAVAL;1,030.00;1,033.00;1,025.89;1,020.00;-2.00;-0.19;3,919,910.00;4,021,382,854.00
2022-03-16;PFAVAL;1,026.00;1,035.00;1,024.94;1,019.00;-4.00;-0.39;3,740,690.00;3,833,966,463.00
2022-03-17;PFAVAL;1,018.00;1,020.00;1,014.05;1,005.00;-8.00;-0.78;5,575,658.00;5,654,006,109.00
2022-03-18;PFAVAL;1,006.00;1,015.00;1,005.66;996.00;-12.00;-1.18;8,076,830.00;8,122,562,658.90
2022-03-22;PFAVAL;1,006.00;;;;;;;
2022-03-23;PFAVAL;1,006.00;;;;;;;
2022-03-24;PFAVAL;1,006.00;;;;;;;
2022-03-25;PFAVAL;1,006.00;;;;;;;
2022-03-28;PFAVAL;1,006.00;;;;;;;
2022-03-29;PFAVAL;1,006.00;;;;;;;
2022-03-30;PFAVAL;850.00;898.00;850.49;821.20;-222.00;-20.71;23,076,102.00;19,626,071,568.40
2022-03-31;PFAVAL;851.60;865.00;853.65;845.00;1.60;0.19;8,048,263.00;6,870,388,343.60
2022-04-01;PFAVAL;854.40;857.00;851.98;842.00;2.80;0.33;1,385,299.00;1,180,242,744.00
2022-04-04;PFAVAL;854.80;856.00;853.80;846.20;0.40;0.05;4,285,159.00;3,658,652,372.00
2022-04-05;PFAVAL;855.00;856.00;853.49;852.00;0.20;0.02;6,867,180.00;5,861,054,099.00
