Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2025-06-17;PFAVAL;577.00;582.00;576.72;574.00;1.00;0.17;1,405,653.00;810,672,392.00
2025-06-18;PFAVAL;580.00;580.00;578.61;577.00;3.00;0.52;438,270.00;253,587,102.00
2025-06-19;PFAVAL;580.00;580.00;578.29;575.00;0.00;0.00;444,846.00;257,248,501.00
2025-06-20;PFAVAL;575.00;580.00;576.18;575.00;-5.00;-0.86;914,758.00;527,062,198.00
2025-06-24;PFAVAL;575.00;580.00;575.49;570.00;0.00;0.00;3,118,187.00;1,794,480,927.00
2025-06-25;PFAVAL;573.00;577.00;574.70;571.00;-2.00;-0.35;1,100,029.00;632,185,820.00
2025-06-26;PFAVAL;575.00;577.00;575.93;575.00;2.00;0.35;3,103,480.00;1,787,378,853.00
2025-06-27;PFAVAL;570.00;576.00;573.00;570.00;-5.00;-0.87;1,543,899.00;884,649,939.00
2025-07-01;PFAVAL;573.00;574.00;572.93;573.00;3.00;0.53;498,796.00;285,773,687.00
2025-07-02;PFAVAL;573.00;575.00;573.00;570.00;0.00;0.00;991,779.00;568,293,026.00
2025-07-03;PFAVAL;568.00;572.00;569.86;568.00;-5.00;-0.87;559,818.00;319,016,583.00
2025-07-04;PFAVAL;568.00;570.00;569.01;568.00;0.00;0.00;393,992.00;224,185,389.00
2025-07-07;PFAVAL;560.00;574.00;562.05;560.00;-8.00;-1.41;2,081,710.00;1,170,032,591.00
2025-07-08;PFAVAL;568.00;573.00;571.33;568.00;8.00;1.43;874,357.00;499,545,945.00
2025-07-09;PFAVAL;563.00;571.00;569.66;563.00;-5.00;-0.88;3,564,725.00;2,030,686,088.00
2025-07-10;PFAVAL;570.00;570.00;567.79;564.00;7.00;1.24;680,287.00;386,263,462.00
2025-07-11;PFAVAL;577.00;577.00;574.35;572.00;7.00;1.23;1,110,257.00;637,680,089.00
2025-07-14;PFAVAL;576.00;576.00;574.20;575.00;-1.00;-0.17;158,441.00;90,977,475.00
2025-07-15;PFAVAL;580.00;580.00;576.52;575.00;4.00;0.69;2,545,090.00;1,467,293,882.00
2025-07-16;PFAVAL;580.00;580.00;576.94;575.00;0.00;0.00;1,925,024.00;1,110,626,354.00
2025-07-17;PFAVAL;590.00;590.00;582.30;575.00;10.00;1.72;4,687,792.00;2,729,699,910.00
2025-07-18;PFAVAL;589.00;590.00;588.49;585.00;-1.00;-0.17;1,958,638.00;1,152,631,972.00
2025-07-21;PFAVAL;586.00;590.00;588.80;586.00;-3.00;-0.51;1,333,839.00;785,366,556.00
2025-07-22;PFAVAL;583.00;586.00;584.91;582.00;-3.00;-0.51;1,686,167.00;986,259,612.00
2025-07-23;PFAVAL;580.00;584.00;580.11;575.00;-3.00;-0.51;741,987.00;430,435,409.00
2025-07-24;PFAVAL;585.00;586.00;583.55;576.00;5.00;0.86;1,752,492.00;1,022,668,162.00
2025-07-25;PFAVAL;592.00;595.00;590.01;585.00;7.00;1.20;4,703,178.00;2,774,942,360.00
2025-07-28;PFAVAL;587.00;597.00;588.65;585.00;-5.00;-0.84;4,016,821.00;2,364,490,554.00
2025-07-29;PFAVAL;570.00;592.00;574.38;544.00;-17.00;-2.90;4,202,083.00;2,413,610,335.00
2025-07-30;PFAVAL;583.00;583.00;580.48;577.00;13.00;2.28;1,236,536.00;717,780,887.00
2025-07-31;PFAVAL;578.00;584.00;580.35;574.00;-5.00;-0.86;478,331.00;277,600,680.00
2025-08-01;PFAVAL;575.00;578.00;575.82;575.00;-3.00;-0.52;990,168.00;570,156,125.00
2025-08-04;PFAVAL;586.00;586.00;583.18;581.00;11.00;1.91;1,196,966.00;698,046,712.00
2025-08-05;PFAVAL;586.00;589.00;588.01;582.00;0.00;0.00;2,481,888.00;1,459,375,319.00
2025-08-06;PFAVAL;587.00;590.00;584.44;580.00;1.00;0.17;3,065,887.00;1,791,812,004.00
2025-08-08;PFAVAL;597.00;597.00;593.80;590.00;10.00;1.70;2,178,245.00;1,293,438,022.00
2025-08-11;PFAVAL;600.00;606.00;600.82;597.00;3.00;0.50;4,586,109.00;2,755,412,155.00
2025-08-12;PFAVAL;598.00;600.00;596.38;594.00;-2.00;-0.33;1,137,227.00;678,222,762.00
2025-08-13;PFAVAL;629.00;630.00;618.62;606.00;31.00;5.18;14,250,673.00;8,815,814,160.00
2025-08-14;PFAVAL;633.00;633.00;630.83;627.00;4.00;0.64;3,362,415.00;2,121,115,984.00
2025-08-15;PFAVAL;634.00;634.00;626.42;580.00;1.00;0.16;1,575,117.00;986,679,418.00
2025-08-19;PFAVAL;650.00;652.00;649.44;635.00;16.00;2.52;4,589,615.00;2,980,663,303.00
