Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2023-09-07;PFAVAL;470.00;470.00;451.15;440.00;10.00;2.17;3,866,876.00;1,744,549,571.20
2023-09-08;PFAVAL;460.00;460.00;452.97;440.00;-10.00;-2.13;489,643.00;221,791,420.30
2023-09-11;PFAVAL;457.00;457.00;453.73;450.00;-3.00;-0.65;148,837.00;67,532,260.50
2023-09-12;PFAVAL;472.00;472.60;469.67;463.30;15.00;3.28;2,898,051.00;1,361,115,720.20
2023-09-13;PFAVAL;470.10;471.00;469.07;468.20;-1.90;-0.40;723,454.00;339,353,894.60
2023-09-14;PFAVAL;475.00;482.30;476.94;470.00;4.90;1.04;1,460,180.00;696,411,267.30
2023-09-15;PFAVAL;506.00;506.00;502.30;480.00;31.00;6.53;19,045,758.00;9,566,615,240.10
2023-09-18;PFAVAL;490.00;506.00;496.72;480.00;-16.00;-3.16;3,539,753.00;1,758,281,561.10
2023-09-19;PFAVAL;510.00;510.00;502.71;490.00;20.00;4.08;1,618,503.00;813,640,814.00
2023-09-20;PFAVAL;500.20;505.80;504.58;500.00;-9.80;-1.92;5,806,646.00;2,929,891,640.40
2023-09-21;PFAVAL;487.90;487.90;484.40;480.30;-12.30;-2.46;245,883.00;119,104,677.20
2023-09-22;PFAVAL;490.00;490.00;483.91;470.00;2.10;0.43;264,407.00;127,948,036.70
2023-09-25;PFAVAL;505.20;505.20;504.91;500.00;15.20;3.10;1,478,669.00;746,593,226.10
2023-09-26;PFAVAL;505.10;505.10;492.61;505.10;-0.10;-0.02;77,913.00;38,380,983.30
2023-09-27;PFAVAL;515.00;515.00;514.45;500.00;9.90;1.96;11,810,345.00;6,075,883,154.80
2023-09-28;PFAVAL;515.00;515.00;509.40;503.00;0.00;0.00;384,018.00;195,620,041.80
2023-09-29;PFAVAL;514.50;515.00;514.29;500.00;-0.50;-0.10;5,625,385.00;2,893,054,049.30
2023-10-02;PFAVAL;510.10;510.10;510.02;510.10;-4.40;-0.86;770,867.00;393,156,689.10
2023-10-03;PFAVAL;510.00;515.00;512.51;510.00;-0.10;-0.02;1,580,376.00;809,953,974.10
2023-10-04;PFAVAL;515.00;516.00;515.02;514.00;5.00;0.98;12,197,468.00;6,281,976,948.40
2023-10-05;PFAVAL;515.00;519.90;516.36;515.00;0.00;0.00;95,788.00;49,461,426.00
2023-10-06;PFAVAL;515.10;515.10;514.71;514.90;0.10;0.02;312,127.00;160,655,538.40
2023-10-09;PFAVAL;515.10;;497.40;;;;20,879.00;10,385,180.90
2023-10-10;PFAVAL;515.10;;500.11;;;;14,743.00;7,373,073.00
2023-10-11;PFAVAL;510.00;510.00;508.93;510.00;-5.10;-0.99;180,566.00;91,895,965.40
2023-10-12;PFAVAL;509.90;509.90;506.35;509.90;-0.10;-0.02;128,622.00;65,127,855.50
2023-10-13;PFAVAL;510.00;510.00;507.56;510.00;0.10;0.02;99,583.00;50,544,663.20
2023-10-17;PFAVAL;496.00;512.00;510.81;496.00;-14.00;-2.75;3,139,667.00;1,603,786,869.80
2023-10-18;PFAVAL;499.00;499.00;498.18;495.00;3.00;0.60;340,586.00;169,672,917.90
2023-10-19;PFAVAL;490.00;500.00;494.10;490.00;-9.00;-1.80;532,231.00;262,974,719.60
2023-10-20;PFAVAL;480.00;492.00;487.66;480.00;-10.00;-2.04;517,872.00;252,546,584.20
2023-10-23;PFAVAL;480.00;480.00;480.25;480.00;0.00;;119,308.00;57,297,071.20
2023-10-24;PFAVAL;475.00;481.50;478.38;475.00;-5.00;-1.04;420,881.00;201,340,453.00
2023-10-25;PFAVAL;472.20;472.20;473.31;472.20;-2.80;-0.59;113,195.00;53,576,726.60
2023-10-26;PFAVAL;474.00;486.80;476.83;474.00;1.80;0.38;292,365.00;139,408,510.30
2023-10-27;PFAVAL;470.00;479.80;471.44;470.00;-4.00;-0.84;351,982.00;165,939,611.60
2023-10-30;PFAVAL;471.10;480.00;475.68;471.10;1.10;0.23;332,711.00;158,264,499.70
2023-10-31;PFAVAL;460.00;471.00;466.74;460.00;-11.10;-2.36;551,391.00;257,358,526.10
2023-11-01;PFAVAL;467.70;470.90;457.58;455.00;7.70;1.67;1,262,629.00;577,755,874.40
2023-11-02;PFAVAL;462.00;464.90;462.36;462.00;-5.70;-1.22;1,931,546.00;893,070,609.10
2023-11-03;PFAVAL;460.00;468.90;466.09;460.00;-2.00;-0.43;306,022.00;142,632,434.80
2023-11-07;PFAVAL;445.00;461.20;455.30;445.00;-15.00;-3.26;974,898.00;443,867,911.60
2023-11-08;PFAVAL;450.00;450.00;451.25;449.00;5.00;1.12;337,025.00;152,081,281.00
2023-11-09;PFAVAL;450.00;452.00;450.24;450.00;0.00;0.00;1,858,573.00;836,804,084.00
2023-11-10;PFAVAL;447.00;453.00;449.52;447.00;-3.00;-0.67;373,168.00;167,745,980.00
2023-11-14;PFAVAL;450.00;450.00;448.90;447.00;3.00;0.67;144,215.00;64,737,953.00
2023-11-15;PFAVAL;460.00;460.00;455.43;450.00;10.00;2.22;237,991.00;108,388,882.00
2023-11-16;PFAVAL;445.00;450.00;444.88;440.00;-15.00;-3.26;1,119,457.00;498,029,031.00
2023-11-17;PFAVAL;450.00;450.00;450.66;448.00;5.00;1.12;340,768.00;153,572,046.00
2023-11-20;PFAVAL;442.00;454.00;446.58;440.00;-8.00;-1.78;712,795.00;318,318,210.00
2023-11-21;PFAVAL;438.00;438.00;439.70;438.00;-4.00;-0.90;104,530.00;45,961,658.00
2023-11-22;PFAVAL;440.00;443.00;440.98;439.00;2.00;0.46;278,314.00;122,730,552.00
2023-11-23;PFAVAL;448.00;448.00;444.55;441.00;8.00;1.82;142,889.00;63,520,787.00
2023-11-24;PFAVAL;437.00;443.00;437.54;437.00;-11.00;-2.46;151,702.00;66,374,988.00
2023-11-27;PFAVAL;435.00;435.00;435.62;435.00;-2.00;-0.46;64,628.00;28,153,097.00
2023-11-28;PFAVAL;435.00;436.00;435.25;435.00;0.00;0.00;259,360.00;112,885,402.00
2023-11-29;PFAVAL;440.00;440.00;435.42;430.00;5.00;1.15;975,983.00;424,962,531.00
2023-11-30;PFAVAL;448.00;448.00;447.41;441.00;8.00;1.82;891,031.00;398,659,679.00
