Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2022-09-02;MINEROS;1,970.00;1,970.00;1,958.21;1,925.00;22.00;1.13;94,138.00;184,342,246.00
2022-09-05;MINEROS;1,945.00;1,950.00;1,947.80;1,940.00;-25.00;-1.27;46,235.00;90,056,714.00
2022-09-06;MINEROS;1,955.00;1,955.00;1,947.28;1,935.00;10.00;0.51;30,470.00;59,333,614.00
2022-09-07;MINEROS;1,930.00;1,930.00;1,927.05;1,930.00;-25.00;-1.28;34,315.00;66,126,815.00
2022-09-08;MINEROS;1,920.00;1,930.00;1,925.57;1,920.00;-10.00;-0.52;32,337.00;62,267,100.00
2022-09-09;MINEROS;1,920.00;1,920.00;1,912.40;1,896.00;0.00;0.00;14,866.00;28,429,682.00
2022-09-12;MINEROS;1,920.00;;1,916.07;;;;1,186.00;2,272,456.00
2022-09-13;MINEROS;1,920.00;;1,915.69;;;;6,099.00;11,683,785.00
2022-09-14;MINEROS;1,910.00;1,910.00;1,910.68;1,910.00;-10.00;-0.52;15,570.00;29,749,338.00
2022-09-15;MINEROS;1,885.00;1,915.00;1,903.29;1,885.00;-25.00;-1.31;91,551.00;174,248,539.00
2022-09-16;MINEROS;1,890.00;1,890.00;1,890.10;1,890.00;5.00;0.27;32,676.00;61,760,971.00
2022-09-19;MINEROS;1,877.00;1,890.00;1,879.07;1,870.00;-13.00;-0.69;55,462.00;104,216,806.00
2022-09-20;MINEROS;1,850.00;1,877.00;1,860.73;1,850.00;-27.00;-1.44;28,248.00;52,561,939.00
2022-09-21;MINEROS;1,878.00;1,878.00;1,875.35;1,878.00;28.00;1.51;25,785.00;48,355,828.00
2022-09-22;MINEROS;1,878.00;;1,859.42;;;;12,567.00;23,367,354.00
2022-09-23;MINEROS;1,850.00;1,850.00;1,851.94;1,850.00;-28.00;-1.49;16,364.00;30,305,103.00
2022-09-26;MINEROS;1,845.00;1,855.00;1,850.78;1,845.00;-5.00;-0.27;90,165.00;166,875,165.00
2022-09-27;MINEROS;1,845.00;1,845.00;1,845.15;1,845.00;0.00;;47,668.00;87,954,390.00
