Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2025-08-20;MINEROS;8,320.00;8,400.00;8,362.35;8,300.00;60.00;0.73;68,080.00;569,308,540.00
2025-08-21;MINEROS;8,350.00;8,400.00;8,371.29;8,350.00;30.00;0.36;31,373.00;262,632,510.00
2025-08-22;MINEROS;8,690.00;8,700.00;8,527.24;8,250.00;340.00;4.07;379,008.00;3,231,890,380.00
2025-08-25;MINEROS;9,100.00;9,200.00;9,051.42;8,690.00;410.00;4.72;445,108.00;4,028,859,410.00
2025-08-26;MINEROS;9,300.00;9,380.00;9,235.81;9,000.00;200.00;2.20;289,485.00;2,673,627,860.00
2025-08-27;MINEROS;9,200.00;9,200.00;9,188.50;9,000.00;-100.00;-1.08;43,148.00;396,465,460.00
2025-08-28;MINEROS;9,740.00;9,740.00;9,406.85;9,160.00;540.00;5.87;208,266.00;1,959,127,120.00
2025-08-29;MINEROS;10,200.00;10,280.00;10,018.17;9,500.00;460.00;4.72;545,615.00;5,466,063,260.00
2025-09-01;MINEROS;10,000.00;10,300.00;10,109.09;9,870.00;-200.00;-1.96;103,786.00;1,049,182,170.00
2025-09-02;MINEROS;10,460.00;10,460.00;10,315.64;10,200.00;460.00;4.60;235,674.00;2,431,128,920.00
2025-09-03;MINEROS;10,420.00;10,580.00;10,489.81;10,400.00;-40.00;-0.38;114,841.00;1,204,660,220.00
2025-09-04;MINEROS;10,960.00;11,180.00;10,857.11;10,360.00;540.00;5.18;362,527.00;3,935,997,220.00
2025-09-05;MINEROS;11,000.00;11,160.00;10,993.46;10,800.00;40.00;0.36;238,425.00;2,621,115,540.00
2025-09-08;MINEROS;11,200.00;11,200.00;11,104.99;11,000.00;200.00;1.82;119,526.00;1,327,335,440.00
2025-09-09;MINEROS;11,280.00;11,500.00;11,305.49;11,100.00;80.00;0.71;384,377.00;4,345,571,040.00
2025-09-10;MINEROS;11,200.00;11,520.00;11,097.58;10,900.00;-80.00;-0.71;297,100.00;3,297,091,860.00
2025-09-11;MINEROS;11,240.00;11,240.00;11,150.70;10,600.00;40.00;0.36;221,922.00;2,474,584,620.00
2025-09-12;MINEROS;11,280.00;11,440.00;11,286.50;11,200.00;40.00;0.36;59,082.00;666,829,100.00
2025-09-15;MINEROS;11,200.00;11,220.00;11,156.92;11,100.00;-80.00;-0.71;58,463.00;652,267,120.00
2025-09-16;MINEROS;11,120.00;11,300.00;11,098.04;11,000.00;-80.00;-0.71;82,458.00;915,122,300.00
2025-09-17;MINEROS;11,000.00;11,000.00;10,917.89;10,620.00;-120.00;-1.08;130,666.00;1,426,597,260.00
2025-09-18;MINEROS;10,700.00;10,760.00;10,696.04;10,340.00;-300.00;-2.73;259,581.00;2,776,487,880.00
2025-09-19;MINEROS;11,000.00;11,000.00;10,952.58;10,500.00;300.00;2.80;345,879.00;3,788,265,820.00
2025-09-22;MINEROS;11,000.00;11,060.00;11,007.55;10,760.00;0.00;0.00;115,985.00;1,276,711,140.00
2025-09-23;MINEROS;11,000.00;11,260.00;11,004.76;10,980.00;0.00;0.00;1,651,546.00;18,174,863,520.00
2025-09-24;MINEROS;11,140.00;11,160.00;11,098.13;11,000.00;140.00;1.27;398,014.00;4,417,210,520.00
2025-09-25;MINEROS;11,500.00;11,500.00;11,332.73;11,040.00;360.00;3.23;210,813.00;2,389,086,760.00
2025-09-26;MINEROS;12,000.00;12,000.00;11,809.03;11,540.00;500.00;4.35;227,150.00;2,682,420,980.00
