Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2021-03-01;MINEROS;4,115.00;4,115.00;4,096.67;4,090.00;45.00;1.11;62,327.00;255,333,434.00
2021-03-02;MINEROS;4,115.00;4,120.00;4,114.83;4,100.00;0.00;0.00;330,441.00;1,359,707,735.00
2021-03-03;MINEROS;4,120.00;4,125.00;4,120.31;4,110.00;5.00;0.12;105,484.00;434,626,960.00
2021-03-04;MINEROS;4,070.00;4,119.00;4,097.67;4,070.00;-50.00;-1.21;503,210.00;2,061,990,928.00
2021-03-05;MINEROS;4,120.00;4,120.00;4,083.00;4,075.00;50.00;1.23;35,794.00;146,146,930.00
2021-03-08;MINEROS;4,139.00;4,140.00;4,129.41;4,100.00;19.00;0.46;109,169.00;450,803,959.00
2021-03-09;MINEROS;4,170.00;4,170.00;4,154.53;4,139.00;31.00;0.75;47,793.00;198,557,350.00
2021-03-10;MINEROS;4,160.00;4,169.00;4,161.60;4,160.00;-10.00;-0.24;14,565.00;60,613,704.00
2021-03-11;MINEROS;4,150.00;4,169.00;4,148.63;4,140.00;-10.00;-0.24;33,940.00;140,804,350.00
2021-03-12;MINEROS;4,160.00;4,168.00;4,157.96;4,150.00;10.00;0.24;12,156.00;50,544,182.00
2021-03-15;MINEROS;4,162.00;4,168.00;4,160.20;4,150.00;2.00;0.05;40,707.00;169,349,396.00
2021-03-16;MINEROS;4,135.00;4,155.00;4,129.49;4,115.00;-27.00;-0.65;152,173.00;628,396,615.00
2021-03-17;MINEROS;4,200.00;4,200.00;4,190.73;4,154.00;65.00;1.57;76,603.00;321,022,493.00
2021-03-18;MINEROS;4,170.00;4,285.00;4,191.42;4,170.00;-30.00;-0.71;56,502.00;236,823,575.00
2021-03-19;MINEROS;4,185.00;4,205.00;4,194.31;4,185.00;15.00;0.36;79,483.00;333,375,954.00
2021-03-23;MINEROS;4,155.00;4,170.00;4,152.26;4,150.00;-30.00;-0.72;142,913.00;593,411,588.00
2021-03-24;MINEROS;4,200.00;4,200.00;4,187.90;4,175.00;45.00;1.08;67,091.00;280,970,695.00
2021-03-25;MINEROS;4,220.00;4,225.00;4,209.04;4,190.00;20.00;0.48;180,604.00;760,170,277.00
2021-03-26;MINEROS;4,280.00;4,300.00;4,286.22;4,278.00;60.00;1.42;71,854.00;307,982,173.00
2021-03-29;MINEROS;4,275.00;4,280.00;4,276.10;4,265.00;-5.00;-0.12;23,813.00;101,826,825.00
2021-03-30;MINEROS;4,304.00;4,304.00;4,283.99;4,275.00;29.00;0.68;32,173.00;137,828,916.00
2021-03-31;MINEROS;4,430.00;4,430.00;4,358.67;4,305.00;126.00;2.93;93,410.00;407,143,435.00
2021-04-05;MINEROS;4,430.00;4,434.00;4,426.60;4,380.00;0.00;0.00;656,745.00;2,907,145,584.00
2021-04-06;MINEROS;4,348.00;4,370.00;4,260.71;4,250.00;-82.00;-1.85;806,323.00;3,435,505,543.00
2021-04-07;MINEROS;4,275.00;4,329.00;4,291.10;4,275.00;-73.00;-1.68;67,712.00;290,559,205.00
2021-04-08;MINEROS;4,230.00;4,290.00;4,256.05;4,230.00;-45.00;-1.05;55,598.00;236,627,764.00
2021-04-09;MINEROS;4,298.00;4,298.00;4,203.29;4,160.00;68.00;1.61;64,854.00;272,599,985.00
2021-04-12;MINEROS;4,180.00;4,277.00;4,219.01;4,180.00;-118.00;-2.75;95,222.00;401,742,479.00
2021-04-13;MINEROS;4,150.00;4,180.00;4,168.30;4,150.00;-30.00;-0.72;29,935.00;124,778,030.00
2021-04-14;MINEROS;4,185.00;4,185.00;4,160.40;4,150.00;35.00;0.84;434,486.00;1,807,637,114.00
2021-04-15;MINEROS;4,201.00;4,325.00;4,244.37;4,185.00;16.00;0.38;221,719.00;941,056,606.00
2021-04-16;MINEROS;4,240.00;4,337.00;4,251.18;4,175.00;39.00;0.93;389,581.00;1,656,178,918.00
2021-04-19;MINEROS;4,310.00;4,330.00;4,274.25;4,250.00;70.00;1.65;308,174.00;1,317,211,373.00
2021-04-20;MINEROS;4,339.00;4,340.00;4,306.41;4,280.00;29.00;0.67;309,863.00;1,334,398,452.00
2021-04-21;MINEROS;4,330.00;4,341.00;4,338.81;4,330.00;-9.00;-0.21;40,355.00;175,092,493.00
2021-04-22;MINEROS;4,235.00;4,320.00;4,276.14;4,235.00;-95.00;-2.19;102,181.00;436,939,929.00
2021-04-23;MINEROS;4,236.00;4,236.00;4,235.87;4,235.00;1.00;0.02;27,127.00;114,906,330.00
2021-04-26;MINEROS;4,239.00;4,239.00;4,214.04;4,170.00;3.00;0.07;202,658.00;854,009,819.00
2021-04-27;MINEROS;4,280.00;4,280.00;4,254.19;4,240.00;41.00;0.97;53,262.00;226,586,604.00
2021-04-28;MINEROS;4,260.00;4,295.00;4,284.86;4,260.00;-20.00;-0.47;101,269.00;433,923,136.00
2021-04-29;MINEROS;4,200.00;4,245.00;4,217.58;4,200.00;-60.00;-1.41;260,093.00;1,096,964,164.00
2021-04-30;MINEROS;4,130.00;4,200.00;4,153.85;4,120.00;-70.00;-1.67;105,066.00;436,427,960.00
2021-05-03;MINEROS;4,150.00;4,198.00;4,124.08;4,050.00;20.00;0.48;206,107.00;850,001,119.00
2021-05-04;MINEROS;4,144.00;4,145.00;4,133.66;4,120.00;-6.00;-0.14;57,644.00;238,280,647.00
