Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2024-03-05;MINEROS;2,530.00;2,530.00;2,517.20;2,500.00;0.00;0.00;187,496.00;471,964,455.00
2024-03-06;MINEROS;2,545.00;2,600.00;2,552.43;2,530.00;15.00;0.59;285,270.00;728,132,865.00
2024-03-07;MINEROS;2,670.00;2,670.00;2,596.63;2,545.00;125.00;4.91;84,373.00;219,085,510.00
2024-03-08;MINEROS;2,700.00;2,800.00;2,721.78;2,650.00;30.00;1.12;398,170.00;1,083,732,175.00
2024-03-11;MINEROS;2,700.00;2,770.00;2,737.95;2,700.00;0.00;0.00;78,930.00;216,106,505.00
2024-03-12;MINEROS;2,550.00;2,700.00;2,656.02;2,550.00;-150.00;-5.56;65,908.00;175,053,100.00
2024-03-13;MINEROS;2,550.00;2,550.00;2,564.01;2,550.00;0.00;;25,741.00;66,000,085.00
2024-03-14;MINEROS;2,695.00;2,720.00;2,691.07;2,695.00;145.00;5.69;48,888.00;131,561,190.00
2024-03-15;MINEROS;2,630.00;2,695.00;2,649.96;2,630.00;-65.00;-2.41;45,884.00;121,590,785.00
2024-03-18;MINEROS;2,590.00;2,620.00;2,600.09;2,590.00;-40.00;-1.52;127,103.00;330,479,370.00
2024-03-19;MINEROS;2,580.00;2,590.00;2,592.71;2,580.00;-10.00;-0.39;51,276.00;132,943,560.00
2024-03-20;MINEROS;2,595.00;2,595.00;2,596.54;2,585.00;15.00;0.58;37,993.00;98,650,260.00
2024-03-21;MINEROS;2,630.00;2,845.00;2,774.90;2,630.00;35.00;1.35;324,600.00;900,732,415.00
2024-03-22;MINEROS;2,875.00;2,875.00;2,813.68;2,765.00;245.00;9.32;245,380.00;690,421,685.00
2024-03-26;MINEROS;2,995.00;2,995.00;2,965.54;2,875.00;120.00;4.17;154,527.00;458,256,090.00
2024-03-27;MINEROS;3,100.00;3,190.00;3,082.21;3,000.00;105.00;3.51;279,770.00;862,309,115.00
2024-04-01;MINEROS;3,170.00;3,200.00;3,160.06;3,130.00;70.00;2.26;312,212.00;986,608,820.00
2024-04-02;MINEROS;3,300.00;3,300.00;3,209.66;3,180.00;130.00;4.10;831,839.00;2,669,918,100.00
2024-04-03;MINEROS;3,290.00;3,300.00;3,287.37;3,220.00;-10.00;-0.30;135,349.00;444,941,860.00
2024-04-04;MINEROS;3,240.00;3,280.00;3,252.65;3,240.00;-50.00;-1.52;159,518.00;518,856,525.00
2024-04-05;MINEROS;3,235.00;3,295.00;3,208.27;3,030.00;-5.00;-0.15;198,876.00;638,048,275.00
2024-04-08;MINEROS;3,270.00;3,290.00;3,275.61;3,250.00;35.00;1.08;86,318.00;282,744,470.00
2024-04-09;MINEROS;3,325.00;3,325.00;3,301.10;3,295.00;55.00;1.68;519,150.00;1,713,767,985.00
2024-04-10;MINEROS;3,300.00;3,335.00;3,287.34;3,250.00;-25.00;-0.75;191,972.00;631,076,410.00
2024-04-11;MINEROS;3,320.00;3,330.00;3,305.91;3,250.00;20.00;0.61;223,294.00;738,190,595.00
2024-04-12;MINEROS;3,260.00;3,300.00;3,254.28;3,225.00;-60.00;-1.81;213,032.00;693,266,805.00
2024-04-15;MINEROS;3,240.00;3,240.00;3,241.92;3,240.00;-20.00;-0.61;22,898.00;74,233,495.00
2024-04-16;MINEROS;3,240.00;3,245.00;3,239.00;3,230.00;0.00;0.00;151,571.00;490,938,985.00
2024-04-17;MINEROS;3,335.00;3,360.00;3,303.03;3,230.00;95.00;2.93;352,989.00;1,165,931,565.00
2024-04-18;MINEROS;3,275.00;3,300.00;3,288.36;3,245.00;-60.00;-1.80;126,311.00;415,355,550.00
2024-04-19;MINEROS;3,275.00;3,300.00;3,287.85;3,275.00;0.00;0.00;88,950.00;292,454,130.00
2024-04-22;MINEROS;3,250.00;3,250.00;3,233.69;3,215.00;-25.00;-0.76;70,071.00;226,588,205.00
2024-04-23;MINEROS;3,250.00;3,250.00;3,243.96;3,230.00;0.00;0.00;34,277.00;111,193,140.00
2024-04-24;MINEROS;3,175.00;3,180.00;3,181.65;3,170.00;-75.00;-2.31;32,725.00;104,119,555.00
2024-04-25;MINEROS;3,245.00;3,245.00;3,225.90;3,220.00;70.00;2.20;66,945.00;215,957,680.00
2024-04-26;MINEROS;3,270.00;3,270.00;3,250.04;3,225.00;25.00;0.77;72,378.00;235,231,415.00
2024-04-29;MINEROS;3,200.00;3,270.00;3,225.87;3,200.00;-70.00;-2.14;374,082.00;1,206,741,395.00
2024-04-30;MINEROS;3,050.00;3,200.00;3,142.05;3,050.00;-150.00;-4.69;308,553.00;969,488,695.00
2024-05-02;MINEROS;3,185.00;3,190.00;3,177.63;3,130.00;135.00;4.43;109,496.00;347,938,220.00
2024-05-03;MINEROS;3,195.00;3,195.00;3,188.74;3,175.00;10.00;0.31;68,542.00;218,562,305.00
2024-05-06;MINEROS;3,205.00;3,260.00;3,198.80;3,175.00;10.00;0.31;300,604.00;961,570,950.00
2024-05-07;MINEROS;3,230.00;3,230.00;3,224.73;3,210.00;25.00;0.78;130,003.00;419,224,065.00
2024-05-08;MINEROS;3,250.00;3,250.00;3,242.23;3,240.00;20.00;0.62;87,110.00;282,430,730.00
2024-05-09;MINEROS;3,235.00;3,250.00;3,229.68;3,200.00;-15.00;-0.46;135,827.00;438,677,430.00
2024-05-10;MINEROS;3,240.00;3,280.00;3,252.88;3,235.00;5.00;0.15;157,399.00;511,999,745.00
2024-05-14;MINEROS;3,250.00;3,250.00;3,241.77;3,235.00;10.00;0.31;54,530.00;176,773,975.00
2024-05-15;MINEROS;3,255.00;3,270.00;3,254.08;3,240.00;5.00;0.15;46,660.00;151,835,340.00
2024-05-16;MINEROS;3,235.00;3,235.00;3,232.35;3,220.00;-20.00;-0.61;109,385.00;353,570,490.00
2024-05-17;MINEROS;3,275.00;3,295.00;3,278.74;3,235.00;40.00;1.24;75,607.00;247,895,965.00
2024-05-20;MINEROS;3,235.00;3,300.00;3,266.43;3,235.00;-40.00;-1.22;98,741.00;322,530,265.00
2024-05-21;MINEROS;3,280.00;3,280.00;3,256.95;3,250.00;45.00;1.39;75,771.00;246,782,040.00
2024-05-22;MINEROS;3,165.00;3,235.00;3,193.06;3,150.00;-115.00;-3.51;441,570.00;1,409,958,405.00
2024-05-23;MINEROS;3,125.00;3,160.00;3,132.31;3,115.00;-40.00;-1.26;228,230.00;714,887,000.00
2024-05-24;MINEROS;3,125.00;3,135.00;3,146.03;3,125.00;0.00;0.00;199,951.00;629,051,775.00
