Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2020-09-28;BBVACOL;281.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-09-29;BBVACOL;281.00;0.00;282.00;0.00;0.00;0.00;13,520.00;3,812,640.00
2020-09-30;BBVACOL;281.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-10-01;BBVACOL;281.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-10-02;BBVACOL;281.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-10-05;BBVACOL;281.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-10-06;BBVACOL;281.00;0.00;282.00;0.00;0.00;0.00;5,000.00;1,410,000.00
2020-10-07;BBVACOL;281.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-10-08;BBVACOL;282.00;282.00;282.00;282.00;1.00;0.36;98,480.00;27,771,360.00
2020-10-09;BBVACOL;282.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-10-13;BBVACOL;282.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-10-14;BBVACOL;282.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-10-15;BBVACOL;282.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-10-16;BBVACOL;282.00;0.00;270.10;0.00;0.00;0.00;5,000.00;1,350,500.00
2020-10-19;BBVACOL;282.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-10-20;BBVACOL;282.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-10-21;BBVACOL;282.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-10-22;BBVACOL;282.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-10-23;BBVACOL;282.00;0.00;300.00;0.00;0.00;0.00;3,754.00;1,126,200.00
2020-10-26;BBVACOL;282.00;282.00;282.00;282.00;0.00;0.00;357,300.00;100,758,600.00
2020-10-27;BBVACOL;282.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-10-28;BBVACOL;282.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-10-29;BBVACOL;282.00;0.00;266.00;0.00;0.00;0.00;9,000.00;2,394,000.00
2020-10-30;BBVACOL;282.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-11-03;BBVACOL;282.00;0.00;275.10;0.00;0.00;0.00;7,500.00;2,063,250.00
2020-11-04;BBVACOL;282.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-11-05;BBVACOL;282.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-11-06;BBVACOL;282.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-11-09;BBVACOL;282.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-11-10;BBVACOL;282.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-11-11;BBVACOL;282.00;0.00;280.00;0.00;0.00;0.00;14,340.00;4,015,200.00
2020-11-12;BBVACOL;282.00;0.00;274.00;0.00;0.00;0.00;5,260.00;1,441,240.00
2020-11-13;BBVACOL;282.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-11-17;BBVACOL;282.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-11-18;BBVACOL;282.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-11-19;BBVACOL;289.00;289.00;289.00;289.00;7.00;2.48;25,000.00;7,225,000.00
2020-11-20;BBVACOL;289.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-11-23;BBVACOL;289.00;0.00;287.00;0.00;0.00;0.00;8,229.00;2,361,723.00
2020-11-24;BBVACOL;291.00;291.00;291.00;291.00;2.00;0.69;50,000.00;14,550,000.00
2020-11-25;BBVACOL;291.00;0.00;298.00;0.00;0.00;0.00;5,268.00;1,569,864.00
2020-11-26;BBVACOL;285.00;285.00;284.70;285.00;-6.00;-2.06;120,000.00;34,164,000.00
2020-11-27;BBVACOL;285.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-11-30;BBVACOL;285.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-12-01;BBVACOL;298.10;298.10;295.55;293.00;13.10;4.60;189,464.00;55,996,085.20
2020-12-02;BBVACOL;298.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-12-03;BBVACOL;298.10;0.00;305.10;0.00;0.00;0.00;14,679.00;4,478,564.00
2020-12-04;BBVACOL;316.00;316.00;313.88;316.00;17.90;6.00;87,104.00;27,340,160.00
