Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2022-07-21;BBVACOL;315.00;315.00;315.00;315.00;0.00;;24,578.00;7,742,070.00
2022-07-22;BBVACOL;315.00;;374.00;;;;4,550.00;1,701,700.00
2022-07-25;BBVACOL;315.00;;310.10;;;;2,500.00;775,250.00
2022-07-26;BBVACOL;315.00;;;;;;;
2022-07-27;BBVACOL;370.00;370.00;370.00;370.00;55.00;17.46;120,315.00;44,516,550.00
2022-07-28;BBVACOL;370.00;;;;;;;
2022-07-29;BBVACOL;370.00;;315.00;;;;12,275.00;3,866,625.00
2022-08-01;BBVACOL;370.00;;;;;;;
2022-08-02;BBVACOL;370.00;;;;;;;
2022-08-03;BBVACOL;370.00;;;;;;;
2022-08-04;BBVACOL;370.00;;365.00;;;;27,680.00;10,103,200.00
2022-08-05;BBVACOL;370.00;;;;;;;
2022-08-08;BBVACOL;370.00;;315.20;;;;304.00;95,820.80
2022-08-09;BBVACOL;370.00;;;;;;;
2022-08-10;BBVACOL;370.00;;;;;;;
2022-08-11;BBVACOL;370.00;;;;;;;
2022-08-12;BBVACOL;360.00;360.00;360.00;360.00;-10.00;-2.70;46,500.00;16,740,000.00
2022-08-16;BBVACOL;360.00;;316.10;;;;14,000.00;4,425,400.00
2022-08-17;BBVACOL;360.00;;;;;;;
2022-08-18;BBVACOL;354.00;354.00;354.00;354.00;-6.00;-1.67;130,202.00;46,091,508.00
2022-08-19;BBVACOL;354.00;354.00;354.00;354.00;0.00;;19,365.00;6,855,210.00
2022-08-22;BBVACOL;354.00;354.00;354.00;354.00;0.00;;22,500.00;7,965,000.00
2022-08-23;BBVACOL;354.00;;;;;;;
2022-08-24;BBVACOL;354.00;;315.50;;;;20,913.00;6,598,051.50
2022-08-25;BBVACOL;354.00;;;;;;;
2022-08-26;BBVACOL;354.00;;;;;;;
2022-08-29;BBVACOL;354.00;;360.00;;;;11,400.00;4,104,000.00
2022-08-30;BBVACOL;354.00;;;;;;;
2022-08-31;BBVACOL;354.00;;;;;;;
2022-09-01;BBVACOL;354.00;;;;;;;
2022-09-02;BBVACOL;354.00;;;;;;;
2022-09-05;BBVACOL;354.00;;354.00;;;;3,737.00;1,322,898.00
2022-09-06;BBVACOL;354.00;;350.00;;;;29,370.00;10,279,500.00
2022-09-07;BBVACOL;354.00;;;;;;;
2022-09-08;BBVACOL;354.00;;353.90;;;;8,000.00;2,831,200.00
2022-09-09;BBVACOL;338.00;338.00;338.00;338.00;-16.00;-4.52;25,185.00;8,512,530.00
2022-09-12;BBVACOL;338.00;;;;;;;
2022-09-13;BBVACOL;338.00;;;;;;;
2022-09-14;BBVACOL;338.00;;;;;;;
2022-09-15;BBVACOL;338.00;;;;;;;
2022-09-16;BBVACOL;338.00;;;;;;;
2022-09-19;BBVACOL;349.00;349.00;342.87;349.00;11.00;3.25;61,909.00;21,227,028.00
2022-09-20;BBVACOL;349.00;;;;;;;
2022-09-21;BBVACOL;348.00;348.00;348.00;348.00;-1.00;-0.29;83,108.00;28,921,584.00
2022-09-22;BBVACOL;348.00;349.00;348.36;348.00;0.00;0.00;62,676.00;21,834,095.00
2022-09-23;BBVACOL;354.00;354.00;354.00;354.00;6.00;1.72;77,460.00;27,420,840.00
2022-09-26;BBVACOL;354.00;;;;;;;
