Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2025-04-22;CEMARGOS;10,620.00;10,800.00;10,673.23;10,580.00;-60.00;-0.56;509,439.00;5,437,358,540.00
2025-04-23;CEMARGOS;10,720.00;10,780.00;10,656.21;10,580.00;100.00;0.94;399,039.00;4,252,242,040.00
2025-04-24;CEMARGOS;10,560.00;10,680.00;10,449.35;10,280.00;-160.00;-1.49;748,373.00;7,820,014,360.00
2025-04-25;CEMARGOS;10,720.00;10,720.00;10,557.61;10,460.00;160.00;1.52;360,242.00;3,803,295,940.00
2025-04-28;CEMARGOS;10,800.00;10,800.00;10,721.05;10,600.00;80.00;0.75;542,505.00;5,816,221,760.00
2025-04-29;CEMARGOS;10,800.00;10,920.00;10,829.11;10,700.00;0.00;0.00;606,737.00;6,570,419,880.00
2025-04-30;CEMARGOS;10,720.00;10,720.00;10,681.37;10,620.00;-80.00;-0.74;673,953.00;7,198,741,460.00
2025-05-02;CEMARGOS;10,720.00;10,720.00;10,698.90;10,620.00;0.00;0.00;205,880.00;2,202,689,480.00
2025-05-05;CEMARGOS;10,720.00;10,720.00;10,636.12;10,560.00;0.00;0.00;1,167,034.00;12,412,718,240.00
2025-05-06;CEMARGOS;10,720.00;10,740.00;10,715.20;10,700.00;0.00;0.00;81,413.00;872,356,640.00
2025-05-07;CEMARGOS;10,660.00;10,740.00;10,664.22;10,560.00;-60.00;-0.56;106,293.00;1,133,532,420.00
