Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2025-09-29;CEMARGOS;10,740.00;10,740.00;10,615.38;10,520.00;200.00;1.90;732,198.00;7,772,561,660.00
2025-09-30;CEMARGOS;10,600.00;10,740.00;10,543.70;10,380.00;-140.00;-1.30;716,221.00;7,551,620,800.00
2025-10-01;CEMARGOS;10,500.00;10,700.00;10,601.01;10,500.00;-100.00;-0.94;435,612.00;4,617,928,100.00
2025-10-02;CEMARGOS;10,480.00;10,560.00;10,472.83;10,380.00;-20.00;-0.19;530,924.00;5,560,277,800.00
2025-10-03;CEMARGOS;10,500.00;10,500.00;10,486.90;10,440.00;20.00;0.19;233,776.00;2,451,585,220.00
2025-10-06;CEMARGOS;10,300.00;10,560.00;10,325.43;10,180.00;-200.00;-1.90;610,364.00;6,302,272,140.00
2025-10-07;CEMARGOS;10,440.00;10,440.00;10,391.74;10,300.00;140.00;1.36;200,093.00;2,079,313,500.00
2025-10-08;CEMARGOS;10,420.00;10,500.00;10,455.87;10,420.00;-20.00;-0.19;253,012.00;2,645,461,040.00
2025-10-09;CEMARGOS;10,480.00;10,480.00;10,446.13;10,400.00;60.00;0.58;188,732.00;1,971,518,500.00
2025-10-10;CEMARGOS;10,100.00;10,480.00;10,225.24;10,100.00;-380.00;-3.63;271,231.00;2,773,402,920.00
2025-10-14;CEMARGOS;10,340.00;10,340.00;10,252.12;10,100.00;240.00;2.38;147,989.00;1,517,201,080.00
2025-10-15;CEMARGOS;10,240.00;10,400.00;10,247.51;10,200.00;-100.00;-0.97;420,297.00;4,306,997,740.00
2025-10-16;CEMARGOS;10,100.00;10,340.00;10,170.58;10,080.00;-140.00;-1.37;572,920.00;5,826,927,940.00
2025-10-17;CEMARGOS;10,280.00;10,280.00;10,143.57;10,040.00;180.00;1.78;316,632.00;3,211,778,880.00
2025-10-18;CEMARGOS;;29,980.00;;29,980.00;19,700.00;191.63;;
2025-10-20;CEMARGOS;9,970.00;10,280.00;10,055.01;9,970.00;-310.00;-3.02;838,185.00;8,427,957,290.00
2025-10-21;CEMARGOS;10,100.00;10,100.00;10,062.50;9,970.00;130.00;1.30;591,168.00;5,948,628,920.00
2025-10-22;CEMARGOS;10,100.00;10,120.00;10,099.45;10,060.00;0.00;0.00;913,981.00;9,230,705,580.00
2025-10-23;CEMARGOS;10,160.00;10,160.00;10,108.69;10,000.00;60.00;0.59;217,910.00;2,202,785,640.00
2025-10-24;CEMARGOS;10,240.00;10,420.00;10,260.30;10,180.00;80.00;0.79;937,117.00;9,615,100,520.00
2025-10-27;CEMARGOS;10,280.00;10,300.00;10,273.79;10,220.00;40.00;0.39;362,638.00;3,725,666,840.00
2025-10-28;CEMARGOS;10,480.00;10,480.00;10,412.13;10,280.00;200.00;1.95;660,815.00;6,880,491,620.00
2025-10-29;CEMARGOS;10,440.00;10,500.00;10,406.22;10,300.00;-40.00;-0.38;569,743.00;5,928,872,740.00
2025-10-30;CEMARGOS;10,440.00;10,500.00;10,436.05;10,360.00;0.00;0.00;233,119.00;2,432,841,820.00
2025-10-31;CEMARGOS;10,320.00;10,500.00;10,446.96;10,320.00;-120.00;-1.15;184,138.00;1,923,682,140.00
2025-11-04;CEMARGOS;10,340.00;10,440.00;10,359.46;10,260.00;20.00;0.19;1,071,560.00;11,100,777,660.00
2025-11-05;CEMARGOS;10,180.00;10,460.00;10,285.52;10,180.00;-160.00;-1.55;334,359.00;3,439,057,040.00
2025-11-06;CEMARGOS;10,400.00;10,440.00;10,335.96;10,200.00;220.00;2.16;488,825.00;5,052,477,220.00
2025-11-07;CEMARGOS;10,440.00;10,460.00;10,416.64;10,320.00;40.00;0.38;335,307.00;3,492,770,680.00
2025-11-08;CEMARGOS;10,340.00;10,420.00;;9,990.00;-100.00;-0.96;7,919,130.00;81,763,059,080.00
