Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2022-09-02;CEMARGOS;3,609.00;3,620.00;3,606.89;3,585.00;24.00;0.67;122,333.00;441,241,246.00
2022-09-05;CEMARGOS;3,695.00;3,695.00;3,612.71;3,600.00;86.00;2.38;82,448.00;297,860,820.00
2022-09-06;CEMARGOS;3,679.00;3,700.00;3,658.30;3,600.00;-16.00;-0.43;305,774.00;1,118,611,786.00
2022-09-07;CEMARGOS;3,680.00;3,725.00;3,692.65;3,621.00;1.00;0.03;96,396.00;355,956,568.00
2022-09-08;CEMARGOS;3,660.00;3,660.00;3,638.53;3,600.00;-20.00;-0.54;167,464.00;609,322,234.00
2022-09-09;CEMARGOS;3,799.00;3,800.00;3,774.74;3,700.00;139.00;3.80;698,523.00;2,636,739,446.00
2022-09-12;CEMARGOS;3,800.00;3,800.00;3,799.38;3,780.00;1.00;0.03;98,190.00;373,061,072.00
2022-09-13;CEMARGOS;3,820.00;3,838.00;3,811.45;3,770.00;20.00;0.53;867,757.00;3,307,410,045.00
2022-09-14;CEMARGOS;3,790.00;3,805.00;3,796.23;3,701.00;-30.00;-0.79;343,388.00;1,303,578,910.00
2022-09-15;CEMARGOS;3,770.00;3,800.00;3,783.46;3,601.00;-20.00;-0.53;897,856.00;3,397,005,170.00
2022-09-16;CEMARGOS;4,147.00;4,147.00;4,109.51;3,601.00;377.00;10.00;1,808,286.00;7,431,175,997.00
2022-09-19;CEMARGOS;3,900.00;3,963.00;3,905.77;3,854.00;-247.00;-5.96;247,461.00;966,525,952.00
2022-09-20;CEMARGOS;3,800.00;3,900.00;3,807.86;3,800.00;-100.00;-2.56;140,947.00;536,705,756.00
2022-09-21;CEMARGOS;3,710.00;3,965.00;3,794.97;3,606.00;-90.00;-2.37;195,006.00;740,041,223.00
2022-09-22;CEMARGOS;3,600.00;3,707.00;3,623.45;3,600.00;-110.00;-2.96;88,216.00;319,646,610.00
2022-09-23;CEMARGOS;3,400.00;3,502.00;3,434.77;3,400.00;-200.00;-5.56;160,306.00;550,614,428.00
2022-09-26;CEMARGOS;3,170.00;3,350.00;3,267.22;3,170.00;-230.00;-6.76;124,447.00;406,595,802.00
2022-09-27;CEMARGOS;3,328.00;3,328.00;3,295.91;3,201.00;158.00;4.98;88,251.00;290,867,047.00
2022-09-28;CEMARGOS;3,260.00;3,260.00;3,263.37;3,260.00;-68.00;-2.04;26,813.00;87,500,790.00
2022-09-29;CEMARGOS;3,286.00;3,286.00;3,253.09;3,183.00;26.00;0.80;150,417.00;489,320,241.00
2022-09-30;CEMARGOS;3,380.00;3,400.00;3,371.09;3,299.00;94.00;2.86;199,429.00;672,292,538.00
2022-10-03;CEMARGOS;3,400.00;3,476.00;3,446.86;3,400.00;20.00;0.59;25,867.00;89,160,029.00
2022-10-04;CEMARGOS;3,500.00;3,500.00;3,488.20;3,400.00;100.00;2.94;280,550.00;978,615,126.00
2022-10-05;CEMARGOS;3,600.00;3,600.00;3,513.42;3,430.00;100.00;2.86;256,037.00;899,565,064.00
2022-10-06;CEMARGOS;3,470.00;3,684.00;3,506.53;3,470.00;-130.00;-3.61;145,420.00;509,920,114.00
2022-10-07;CEMARGOS;3,427.00;3,500.00;3,416.66;3,400.00;-43.00;-1.24;89,994.00;307,479,023.00
2022-10-10;CEMARGOS;3,429.00;3,429.00;3,410.70;3,380.00;2.00;0.06;23,479.00;80,079,914.00
2022-10-11;CEMARGOS;3,328.00;3,350.00;3,296.26;3,100.00;-101.00;-2.95;126,018.00;415,388,168.00
2022-10-12;CEMARGOS;3,325.00;3,327.00;3,323.58;3,325.00;-3.00;-0.09;7,357.00;24,451,588.00
2022-10-13;CEMARGOS;3,181.00;3,320.00;3,235.59;3,180.00;-144.00;-4.33;193,895.00;627,363,851.00
2022-10-14;CEMARGOS;3,250.00;3,250.00;3,131.82;3,110.00;69.00;2.17;256,683.00;803,885,350.00
2022-10-18;CEMARGOS;3,130.00;3,200.00;3,132.07;3,100.00;-120.00;-3.69;163,196.00;511,141,132.00
2022-10-19;CEMARGOS;3,230.00;3,245.00;3,217.00;3,157.00;100.00;3.19;138,839.00;446,645,733.00
2022-10-20;CEMARGOS;3,102.00;3,240.00;3,183.42;3,102.00;-128.00;-3.96;101,305.00;322,496,456.00
2022-10-21;CEMARGOS;3,100.00;3,101.00;3,054.41;2,801.00;-2.00;-0.06;99,669.00;304,429,586.00
2022-10-24;CEMARGOS;3,003.00;3,200.00;3,102.09;3,003.00;-97.00;-3.13;202,495.00;628,158,180.00
2022-10-25;CEMARGOS;3,100.00;3,130.00;3,095.73;3,000.00;97.00;3.23;78,720.00;243,696,200.00
2022-10-26;CEMARGOS;3,190.00;3,215.00;3,177.53;3,110.00;90.00;2.90;119,272.00;378,990,121.00
2022-10-27;CEMARGOS;3,199.00;3,199.00;3,142.04;3,100.00;9.00;0.28;138,558.00;435,354,975.00
2022-10-28;CEMARGOS;3,320.00;3,330.00;3,265.51;3,198.00;121.00;3.78;192,105.00;627,320,067.00
2022-10-31;CEMARGOS;3,330.00;3,341.00;3,288.73;3,160.00;10.00;0.30;57,013.00;187,500,128.00
2022-11-01;CEMARGOS;3,339.00;3,436.00;3,337.72;3,256.00;9.00;0.27;223,701.00;746,652,388.00
2022-11-02;CEMARGOS;3,200.00;3,339.00;3,274.20;3,196.00;-139.00;-4.16;242,945.00;795,450,471.00
2022-11-03;CEMARGOS;3,199.00;3,229.00;3,191.11;3,119.00;-1.00;-0.03;33,251.00;106,107,659.00
2022-11-04;CEMARGOS;3,190.00;3,218.00;3,158.89;3,110.00;-9.00;-0.28;140,826.00;444,853,867.00
2022-11-08;CEMARGOS;3,239.00;3,240.00;3,218.20;3,200.00;49.00;1.54;108,927.00;350,549,125.00
2022-11-09;CEMARGOS;3,199.00;3,248.00;3,208.60;3,199.00;-40.00;-1.23;257,429.00;825,987,402.00
2022-11-10;CEMARGOS;3,350.00;3,350.00;3,304.69;3,199.00;151.00;4.72;104,255.00;344,530,194.00
2022-11-11;CEMARGOS;3,420.00;3,510.00;3,439.45;3,345.00;70.00;2.09;378,982.00;1,303,489,168.00
2022-11-15;CEMARGOS;3,760.00;3,790.00;3,687.76;3,481.00;340.00;9.94;369,783.00;1,363,669,468.00
2022-11-16;CEMARGOS;3,870.00;3,960.00;3,868.53;3,620.00;110.00;2.93;691,912.00;2,676,681,145.00
2022-11-17;CEMARGOS;3,860.00;3,870.00;3,848.48;3,762.00;-10.00;-0.26;165,055.00;635,210,790.00
2022-11-18;CEMARGOS;3,850.00;3,900.00;3,863.87;3,800.00;-10.00;-0.26;89,337.00;345,186,670.00
2022-11-21;CEMARGOS;3,850.00;;3,819.56;;;;12,463.00;47,603,131.00
2022-11-22;CEMARGOS;3,801.00;3,801.00;3,766.84;3,723.00;-49.00;-1.27;107,283.00;404,117,894.00
