Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2023-09-04;CEMARGOS;3,011.00;3,105.00;3,023.20;3,011.00;-69.00;-2.24;252,821.00;764,328,391.00
2023-09-05;CEMARGOS;3,003.00;3,033.00;3,015.09;3,000.00;-8.00;-0.27;220,487.00;664,787,238.00
2023-09-06;CEMARGOS;3,049.00;3,090.00;3,029.39;3,000.00;46.00;1.53;816,033.00;2,472,086,020.00
2023-09-07;CEMARGOS;3,980.00;3,997.00;3,876.56;3,050.00;931.00;30.53;9,534,074.00;36,959,451,201.00
2023-09-08;CEMARGOS;4,186.00;4,190.00;4,125.50;3,990.00;206.00;5.18;1,467,550.00;6,054,382,507.00
2023-09-11;CEMARGOS;4,105.00;4,224.00;4,162.50;4,065.00;-81.00;-1.94;117,670.00;489,801,438.00
2023-09-12;CEMARGOS;3,941.00;4,018.00;3,955.49;3,925.00;-164.00;-4.00;1,089,662.00;4,310,142,944.00
2023-09-13;CEMARGOS;3,897.00;3,975.00;3,912.95;3,897.00;-44.00;-1.12;528,927.00;2,069,665,101.00
2023-09-14;CEMARGOS;3,900.00;3,910.00;3,889.64;3,860.00;3.00;0.08;1,495,085.00;5,815,338,107.00
2023-09-15;CEMARGOS;3,900.00;3,978.00;3,941.36;3,900.00;0.00;0.00;2,053,445.00;8,093,356,179.00
2023-09-18;CEMARGOS;3,920.00;3,940.00;3,923.62;3,905.00;20.00;0.51;265,169.00;1,040,422,591.00
2023-09-19;CEMARGOS;3,899.00;3,899.00;3,878.98;3,850.00;-21.00;-0.54;72,565.00;281,478,042.00
2023-09-20;CEMARGOS;3,910.00;3,945.00;3,913.22;3,899.00;11.00;0.28;177,721.00;695,461,683.00
2023-09-21;CEMARGOS;4,099.00;4,100.00;3,995.00;3,915.00;189.00;4.83;229,250.00;915,852,766.00
2023-09-22;CEMARGOS;4,220.00;4,270.00;4,218.07;4,100.00;121.00;2.95;341,503.00;1,440,483,204.00
2023-09-25;CEMARGOS;4,330.00;4,330.00;4,286.35;4,220.00;110.00;2.61;59,072.00;253,203,335.00
2023-09-26;CEMARGOS;4,500.00;4,600.00;4,500.57;4,375.00;170.00;3.93;736,494.00;3,314,639,383.00
2023-09-27;CEMARGOS;4,747.00;4,766.00;4,711.73;4,535.00;247.00;5.49;619,562.00;2,919,208,374.00
2023-09-28;CEMARGOS;5,080.00;5,100.00;4,974.91;4,800.00;333.00;7.01;4,004,655.00;19,922,813,756.00
2023-09-29;CEMARGOS;4,910.00;5,360.00;5,267.72;4,905.00;-170.00;-3.35;3,534,921.00;18,620,977,308.00
2023-10-02;CEMARGOS;4,906.00;5,080.00;4,933.77;4,906.00;-4.00;-0.08;386,382.00;1,906,320,465.00
2023-10-03;CEMARGOS;4,800.00;4,915.00;4,822.06;4,756.00;-106.00;-2.16;834,528.00;4,024,141,798.00
2023-10-04;CEMARGOS;4,950.00;4,950.00;4,895.98;4,780.00;150.00;3.13;304,041.00;1,488,578,349.00
2023-10-05;CEMARGOS;4,864.00;4,994.00;4,859.20;4,810.00;-86.00;-1.74;254,705.00;1,237,662,928.00
2023-10-06;CEMARGOS;4,820.00;4,895.00;4,810.00;4,800.00;-44.00;-0.90;293,794.00;1,413,148,763.00
2023-10-09;CEMARGOS;4,800.00;4,800.00;4,798.49;4,750.00;-20.00;-0.41;988,553.00;4,743,563,958.00
2023-10-10;CEMARGOS;4,753.00;4,800.00;4,754.35;4,730.00;-47.00;-0.98;369,258.00;1,755,582,257.00
2023-10-11;CEMARGOS;4,666.00;4,700.00;4,672.94;4,635.00;-87.00;-1.83;294,743.00;1,377,316,748.00
2023-10-12;CEMARGOS;4,639.00;4,705.00;4,668.08;4,639.00;-27.00;-0.58;828,533.00;3,867,654,840.00
