Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2020-10-01;CEMARGOS;4,590.00;4,640.00;4,607.89;4,490.00;-40.00;-0.86;116,050.00;534,745,490.00
2020-10-02;CEMARGOS;4,540.00;4,590.00;4,562.88;4,530.00;-50.00;-1.09;70,439.00;321,404,425.00
2020-10-05;CEMARGOS;4,550.00;4,590.00;4,569.21;4,550.00;10.00;0.22;20,627.00;94,249,152.00
2020-10-06;CEMARGOS;4,520.00;4,579.00;4,537.79;4,520.00;-30.00;-0.66;45,070.00;204,518,324.00
2020-10-07;CEMARGOS;4,561.00;4,630.00;4,565.66;4,520.00;41.00;0.91;166,242.00;759,004,358.00
2020-10-08;CEMARGOS;4,633.00;4,633.00;4,600.86;4,585.00;72.00;1.58;317,926.00;1,462,733,995.00
2020-10-09;CEMARGOS;4,645.00;4,649.00;4,606.98;4,600.00;12.00;0.26;162,592.00;749,058,895.00
2020-10-13;CEMARGOS;4,530.00;4,611.00;4,568.67;4,506.00;-115.00;-2.48;124,734.00;569,868,281.00
2020-10-14;CEMARGOS;4,580.00;4,580.00;4,570.79;4,505.00;50.00;1.10;370,043.00;1,691,387,298.00
2020-10-15;CEMARGOS;4,565.00;4,596.00;4,565.30;4,531.00;-15.00;-0.33;1,730,214.00;7,898,948,024.00
2020-10-16;CEMARGOS;4,560.00;4,591.00;4,567.04;4,550.00;-5.00;-0.11;147,210.00;672,314,400.00
2020-10-19;CEMARGOS;4,560.00;4,685.00;4,590.45;4,560.00;0.00;0.00;584,171.00;2,681,608,093.00
2020-10-20;CEMARGOS;4,582.00;4,625.00;4,569.40;4,530.00;22.00;0.48;625,585.00;2,858,548,207.00
2020-10-21;CEMARGOS;4,542.00;4,600.00;4,570.49;4,542.00;-40.00;-0.87;245,645.00;1,122,718,746.00
2020-10-22;CEMARGOS;4,573.00;4,576.00;4,543.96;4,522.00;31.00;0.68;88,931.00;404,099,134.00
2020-10-23;CEMARGOS;4,582.00;4,582.00;4,569.56;4,582.00;9.00;0.20;9,586.00;43,803,780.00
2020-10-26;CEMARGOS;4,512.00;4,512.00;4,506.11;4,500.00;-70.00;-1.53;32,011.00;144,244,970.00
2020-10-27;CEMARGOS;4,485.00;4,524.00;4,488.48;4,450.00;-27.00;-0.60;361,772.00;1,623,805,402.00
2020-10-28;CEMARGOS;4,131.00;4,496.00;4,230.52;4,131.00;-354.00;-7.89;539,118.00;2,280,749,026.00
2020-10-29;CEMARGOS;4,300.00;4,300.00;4,193.32;4,010.00;169.00;4.09;520,275.00;2,181,676,987.00
2020-10-30;CEMARGOS;4,555.00;4,555.00;4,452.22;4,260.00;255.00;5.93;606,834.00;2,701,759,961.00
2020-11-03;CEMARGOS;4,570.00;4,589.00;4,568.80;4,550.00;15.00;0.33;339,118.00;1,549,363,110.00
2020-11-04;CEMARGOS;4,589.00;4,615.00;4,594.76;4,570.00;19.00;0.42;356,256.00;1,636,911,619.00
2020-11-05;CEMARGOS;4,594.00;4,615.00;4,596.75;4,540.00;5.00;0.11;174,255.00;801,006,500.00
2020-11-06;CEMARGOS;4,565.00;4,650.00;4,583.01;4,565.00;-29.00;-0.63;328,996.00;1,507,790,528.00
2020-11-09;CEMARGOS;4,750.00;4,899.00;4,736.52;4,697.00;185.00;4.05;2,026,313.00;9,597,681,959.00
2020-11-10;CEMARGOS;4,734.00;4,790.00;4,724.89;4,700.00;-16.00;-0.34;331,744.00;1,567,453,642.00
2020-11-11;CEMARGOS;4,841.00;4,872.00;4,835.75;4,791.00;107.00;2.26;1,062,750.00;5,139,194,798.00
2020-11-12;CEMARGOS;4,801.00;4,830.00;4,793.08;4,774.00;-40.00;-0.83;535,195.00;2,565,234,048.00
2020-11-13;CEMARGOS;4,800.00;4,830.00;4,812.53;4,800.00;-1.00;-0.02;117,665.00;566,266,229.00
2020-11-17;CEMARGOS;4,820.00;4,850.00;4,813.10;4,786.00;20.00;0.42;208,121.00;1,001,707,751.00
2020-11-18;CEMARGOS;4,836.00;4,870.00;4,832.68;4,787.00;16.00;0.33;146,924.00;710,036,748.00
2020-11-19;CEMARGOS;4,750.00;4,850.00;4,789.13;4,750.00;-86.00;-1.78;242,939.00;1,163,467,114.00
2020-11-20;CEMARGOS;4,780.00;4,795.00;4,763.25;4,724.00;30.00;0.63;87,880.00;418,594,839.00
2020-11-23;CEMARGOS;4,900.00;4,900.00;4,853.33;4,806.00;120.00;2.51;431,292.00;2,093,200,708.00
2020-11-24;CEMARGOS;5,050.00;5,080.00;5,011.38;4,900.00;150.00;3.06;772,819.00;3,872,893,485.00
2020-11-25;CEMARGOS;5,080.00;5,080.00;5,035.35;4,906.00;30.00;0.59;507,188.00;2,553,868,272.00
2020-11-26;CEMARGOS;5,025.00;5,055.00;5,015.71;5,010.00;-55.00;-1.08;348,687.00;1,748,914,545.00
2020-11-27;CEMARGOS;5,050.00;5,050.00;5,012.85;4,980.00;25.00;0.50;258,043.00;1,293,530,615.00
2020-11-30;CEMARGOS;4,980.00;5,050.00;4,987.84;4,971.00;-70.00;-1.39;471,600.00;2,352,265,275.00
2020-12-01;CEMARGOS;5,100.00;5,150.00;5,070.75;5,025.00;120.00;2.41;505,978.00;2,565,690,125.00
2020-12-02;CEMARGOS;5,030.00;5,150.00;5,093.69;5,030.00;-70.00;-1.37;903,990.00;4,604,649,005.00
2020-12-03;CEMARGOS;5,005.00;5,090.00;5,029.26;4,956.00;-25.00;-0.50;442,340.00;2,224,642,194.00
2020-12-04;CEMARGOS;5,290.00;5,320.00;5,207.37;5,075.00;285.00;5.69;581,919.00;3,030,267,490.00
2020-12-07;CEMARGOS;5,350.00;5,500.00;5,372.20;5,210.00;60.00;1.13;624,955.00;3,357,385,830.00
2020-12-09;CEMARGOS;5,510.00;5,515.00;5,488.66;5,400.00;160.00;2.99;774,197.00;4,249,305,375.00
2020-12-10;CEMARGOS;5,450.00;5,760.00;5,561.63;5,345.00;-60.00;-1.09;942,567.00;5,242,211,155.00
2020-12-11;CEMARGOS;5,600.00;5,600.00;5,411.50;5,305.00;150.00;2.75;663,619.00;3,591,172,930.00
2020-12-14;CEMARGOS;5,640.00;5,710.00;5,620.05;5,400.00;40.00;0.71;1,706,386.00;9,589,975,065.00
2020-12-15;CEMARGOS;5,620.00;5,690.00;5,651.35;5,590.00;-20.00;-0.35;278,599.00;1,574,461,285.00
2020-12-16;CEMARGOS;5,715.00;5,735.00;5,658.45;5,630.00;95.00;1.69;882,059.00;4,991,088,790.00
2020-12-17;CEMARGOS;5,800.00;5,855.00;5,807.09;5,725.00;85.00;1.49;534,401.00;3,103,314,280.00
2020-12-18;CEMARGOS;5,835.00;5,870.00;5,845.37;5,805.00;35.00;0.60;1,099,129.00;6,424,813,300.00
2020-12-21;CEMARGOS;5,600.00;5,825.00;5,597.19;5,380.00;-235.00;-4.03;1,087,523.00;6,087,075,365.00
2020-12-22;CEMARGOS;5,820.00;5,845.00;5,685.71;5,600.00;220.00;3.93;521,749.00;2,966,514,275.00
2020-12-23;CEMARGOS;5,750.00;5,890.00;5,802.48;5,720.00;-70.00;-1.20;527,275.00;3,059,503,005.00
2020-12-24;CEMARGOS;5,700.00;5,780.00;5,728.48;5,700.00;-50.00;-0.87;10,423.00;59,707,920.00
2020-12-28;CEMARGOS;5,890.00;5,890.00;5,790.58;5,705.00;190.00;3.33;339,872.00;1,968,056,765.00
2020-12-29;CEMARGOS;6,180.00;6,180.00;6,035.77;5,900.00;290.00;4.92;876,717.00;5,291,663,865.00
2020-12-30;CEMARGOS;6,180.00;6,275.00;6,159.35;6,020.00;0.00;0.00;651,787.00;4,014,582,995.00
2021-01-04;CEMARGOS;6,100.00;6,160.00;6,045.39;5,900.00;-80.00;-1.29;454,985.00;2,750,562,135.00
2021-01-05;CEMARGOS;5,860.00;6,000.00;5,907.45;5,860.00;-240.00;-3.93;457,026.00;2,699,856,245.00
2021-01-06;CEMARGOS;5,865.00;5,955.00;5,897.60;5,860.00;5.00;0.09;338,976.00;1,999,145,955.00
2021-01-07;CEMARGOS;5,700.00;5,985.00;5,825.88;5,700.00;-165.00;-2.81;539,179.00;3,141,193,840.00
2021-01-08;CEMARGOS;5,870.00;5,870.00;5,834.37;5,790.00;170.00;2.98;154,796.00;903,137,405.00
2021-01-12;CEMARGOS;5,900.00;5,950.00;5,903.33;5,850.00;30.00;0.51;404,930.00;2,390,437,180.00
2021-01-13;CEMARGOS;5,915.00;5,920.00;5,910.41;5,870.00;15.00;0.25;431,279.00;2,549,035,865.00
2021-01-14;CEMARGOS;5,930.00;6,000.00;5,934.16;5,900.00;15.00;0.25;450,706.00;2,674,561,730.00
2021-01-15;CEMARGOS;5,865.00;5,980.00;5,917.26;5,865.00;-65.00;-1.10;208,320.00;1,232,684,020.00
2021-01-18;CEMARGOS;5,860.00;5,860.00;5,852.32;5,850.00;-5.00;-0.09;83,762.00;490,202,035.00
2021-01-19;CEMARGOS;5,950.00;5,950.00;5,936.92;5,865.00;90.00;1.54;112,083.00;665,427,990.00
2021-01-20;CEMARGOS;5,970.00;5,975.00;5,939.83;5,910.00;20.00;0.34;93,777.00;557,019,625.00
2021-01-21;CEMARGOS;6,000.00;6,045.00;6,011.04;5,980.00;30.00;0.50;527,820.00;3,172,748,455.00
2021-01-22;CEMARGOS;6,000.00;6,000.00;5,918.10;5,890.00;0.00;0.00;376,794.00;2,229,906,455.00
2021-01-25;CEMARGOS;5,870.00;6,000.00;5,902.71;5,800.00;-130.00;-2.17;100,033.00;590,465,710.00
2021-01-26;CEMARGOS;5,830.00;5,945.00;5,843.07;5,765.00;-40.00;-0.68;108,137.00;631,852,510.00
2021-01-27;CEMARGOS;5,830.00;5,885.00;5,806.99;5,755.00;0.00;0.00;630,624.00;3,662,024,455.00
2021-01-28;CEMARGOS;5,810.00;5,810.00;5,808.10;5,790.00;-20.00;-0.34;180,126.00;1,046,188,990.00
2021-01-29;CEMARGOS;5,840.00;5,895.00;5,838.22;5,785.00;30.00;0.52;1,111,066.00;6,486,646,795.00
2021-02-01;CEMARGOS;5,820.00;5,930.00;5,824.78;5,805.00;-20.00;-0.34;445,787.00;2,596,609,085.00
2021-02-02;CEMARGOS;5,930.00;5,930.00;5,890.16;5,850.00;110.00;1.89;173,624.00;1,022,673,605.00
2021-02-03;CEMARGOS;6,000.00;6,030.00;5,989.70;5,930.00;70.00;1.18;550,674.00;3,298,370,330.00
2021-02-04;CEMARGOS;5,900.00;5,980.00;5,941.29;5,900.00;-100.00;-1.67;432,052.00;2,566,945,975.00
2021-02-05;CEMARGOS;5,870.00;5,950.00;5,888.85;5,865.00;-30.00;-0.51;644,633.00;3,796,147,240.00
2021-02-08;CEMARGOS;5,870.00;5,970.00;5,888.31;5,850.00;0.00;0.00;1,065,634.00;6,274,780,760.00
2021-02-09;CEMARGOS;5,810.00;5,870.00;5,827.07;5,810.00;-60.00;-1.02;265,727.00;1,548,410,440.00
2021-02-10;CEMARGOS;5,750.00;5,880.00;5,794.52;5,750.00;-60.00;-1.03;468,559.00;2,715,073,920.00
2021-02-11;CEMARGOS;5,930.00;5,930.00;5,825.44;5,740.00;180.00;3.13;153,784.00;895,858,985.00
2021-02-12;CEMARGOS;5,865.00;5,940.00;5,864.75;5,790.00;-65.00;-1.10;123,168.00;722,348,930.00
2021-02-15;CEMARGOS;5,815.00;5,890.00;5,840.99;5,800.00;-50.00;-0.85;102,953.00;601,347,820.00
2021-02-16;CEMARGOS;5,910.00;5,910.00;5,813.08;5,760.00;95.00;1.63;408,929.00;2,377,136,135.00
2021-02-17;CEMARGOS;5,895.00;5,895.00;5,853.66;5,805.00;-15.00;-0.25;41,192.00;241,123,920.00
2021-02-18;CEMARGOS;5,770.00;5,870.00;5,795.89;5,760.00;-125.00;-2.12;154,066.00;892,949,520.00
2021-02-19;CEMARGOS;5,740.00;5,775.00;5,747.17;5,735.00;-30.00;-0.52;73,751.00;423,859,355.00
2021-02-22;CEMARGOS;5,770.00;5,770.00;5,693.91;5,605.00;30.00;0.52;454,570.00;2,588,280,960.00
2021-02-23;CEMARGOS;5,815.00;5,815.00;5,751.04;5,700.00;45.00;0.78;339,707.00;1,953,667,010.00
2021-02-24;CEMARGOS;5,845.00;5,845.00;5,813.45;5,730.00;30.00;0.52;500,472.00;2,909,469,270.00
2021-02-25;CEMARGOS;5,700.00;5,845.00;5,747.68;5,700.00;-145.00;-2.48;189,026.00;1,086,461,565.00
2021-02-26;CEMARGOS;5,770.00;5,770.00;5,714.68;5,560.00;70.00;1.23;189,984.00;1,085,698,680.00
