Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2024-09-06;PFGRUPSURA;21,140.00;21,500.00;21,182.23;20,800.00;-360.00;-1.67;51,628.00;1,093,595,920.00
2024-09-09;PFGRUPSURA;20,800.00;21,160.00;20,932.56;20,800.00;-340.00;-1.61;88,864.00;1,860,151,100.00
2024-09-10;PFGRUPSURA;20,540.00;20,860.00;20,644.24;20,540.00;-260.00;-1.25;12,641.00;260,963,820.00
2024-09-11;PFGRUPSURA;20,180.00;20,700.00;20,529.64;20,180.00;-360.00;-1.75;72,859.00;1,495,769,040.00
2024-09-12;PFGRUPSURA;21,300.00;21,300.00;20,361.38;20,260.00;1,120.00;5.55;531,804.00;10,828,261,900.00
2024-09-13;PFGRUPSURA;20,560.00;21,500.00;20,523.77;20,500.00;-740.00;-3.47;328,002.00;6,731,838,800.00
2024-09-16;PFGRUPSURA;20,600.00;20,680.00;20,298.94;19,900.00;40.00;0.19;651,494.00;13,224,636,880.00
2024-09-17;PFGRUPSURA;20,300.00;20,620.00;20,321.59;20,200.00;-300.00;-1.46;51,597.00;1,048,533,060.00
2024-09-18;PFGRUPSURA;20,200.00;20,440.00;20,331.94;20,200.00;-100.00;-0.49;79,296.00;1,612,241,860.00
2024-09-19;PFGRUPSURA;19,840.00;20,200.00;19,911.67;19,700.00;-360.00;-1.78;62,029.00;1,235,101,060.00
2024-09-20;PFGRUPSURA;19,840.00;20,000.00;19,841.49;19,820.00;0.00;0.00;519,832.00;10,314,239,480.00
2024-09-23;PFGRUPSURA;20,380.00;20,900.00;20,569.25;20,000.00;540.00;2.72;192,873.00;3,967,253,140.00
2024-09-24;PFGRUPSURA;20,800.00;20,880.00;20,421.21;20,140.00;420.00;2.06;759,738.00;15,514,769,420.00
2024-09-25;PFGRUPSURA;20,920.00;21,060.00;20,889.36;20,800.00;120.00;0.58;20,023.00;418,267,740.00
2024-09-26;PFGRUPSURA;21,000.00;21,000.00;20,929.30;20,900.00;80.00;0.38;10,999.00;230,201,380.00
2024-09-27;PFGRUPSURA;21,100.00;21,100.00;20,990.47;20,900.00;100.00;0.48;336,834.00;7,070,304,100.00
2024-09-30;PFGRUPSURA;21,260.00;21,500.00;21,304.01;20,920.00;160.00;0.76;70,417.00;1,500,164,480.00
2024-10-01;PFGRUPSURA;21,180.00;21,180.00;20,971.64;20,900.00;-80.00;-0.38;20,315.00;426,038,800.00
2024-10-02;PFGRUPSURA;21,000.00;21,300.00;21,160.27;21,000.00;-180.00;-0.85;44,084.00;932,829,220.00
2024-10-03;PFGRUPSURA;21,100.00;21,100.00;21,012.44;20,960.00;100.00;0.48;192,066.00;4,035,774,540.00
2024-10-04;PFGRUPSURA;21,020.00;21,280.00;21,149.46;20,940.00;-80.00;-0.38;46,521.00;983,894,260.00
2024-10-07;PFGRUPSURA;20,800.00;20,860.00;20,760.53;20,660.00;-220.00;-1.05;46,170.00;958,513,440.00
2024-10-08;PFGRUPSURA;20,640.00;20,880.00;20,702.86;20,400.00;-160.00;-0.77;53,630.00;1,110,294,380.00
2024-10-09;PFGRUPSURA;20,200.00;20,800.00;20,458.06;20,200.00;-440.00;-2.13;63,761.00;1,304,426,060.00
2024-10-10;PFGRUPSURA;20,540.00;20,560.00;20,415.77;20,200.00;340.00;1.68;38,215.00;780,188,760.00
2024-10-11;PFGRUPSURA;21,100.00;21,100.00;20,915.77;20,580.00;560.00;2.73;216,542.00;4,529,142,640.00
2024-10-15;PFGRUPSURA;20,900.00;21,700.00;21,313.00;20,900.00;-200.00;-0.95;354,236.00;7,549,832,080.00
2024-10-16;PFGRUPSURA;21,340.00;21,520.00;21,315.77;21,100.00;440.00;2.11;334,351.00;7,126,949,000.00
2024-10-17;PFGRUPSURA;21,780.00;21,780.00;21,533.47;21,400.00;440.00;2.06;218,811.00;4,711,759,620.00
2024-10-18;PFGRUPSURA;22,220.00;22,500.00;22,111.39;21,680.00;440.00;2.02;200,437.00;4,431,940,960.00
2024-10-21;PFGRUPSURA;22,320.00;22,420.00;22,118.05;21,920.00;100.00;0.45;240,995.00;5,330,339,760.00
2024-10-22;PFGRUPSURA;22,500.00;22,840.00;22,522.54;22,140.00;180.00;0.81;141,708.00;3,191,624,340.00
