Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2024-04-04;PFGRUPSURA;20,500.00;20,600.00;20,298.28;19,940.00;560.00;2.81;585,487.00;11,884,380,260.00
2024-04-05;PFGRUPSURA;20,480.00;20,500.00;20,194.43;19,980.00;-20.00;-0.10;241,809.00;4,883,195,860.00
2024-04-08;PFGRUPSURA;20,300.00;20,300.00;20,228.33;20,140.00;-180.00;-0.88;64,902.00;1,312,859,200.00
2024-04-09;PFGRUPSURA;20,960.00;20,980.00;20,638.53;20,320.00;660.00;3.25;320,026.00;6,604,865,640.00
2024-04-10;PFGRUPSURA;21,500.00;21,500.00;21,180.75;20,860.00;540.00;2.58;409,122.00;8,665,510,260.00
2024-04-11;PFGRUPSURA;21,940.00;21,980.00;21,810.70;21,300.00;440.00;2.05;300,097.00;6,545,325,900.00
2024-04-12;PFGRUPSURA;21,840.00;21,940.00;21,806.54;21,520.00;-100.00;-0.46;86,445.00;1,885,066,020.00
2024-04-15;PFGRUPSURA;21,880.00;21,900.00;21,546.31;21,400.00;40.00;0.18;65,496.00;1,411,197,000.00
2024-04-16;PFGRUPSURA;21,740.00;21,860.00;21,696.92;21,400.00;-140.00;-0.64;175,096.00;3,799,044,260.00
2024-04-17;PFGRUPSURA;21,500.00;21,700.00;21,515.03;21,480.00;-240.00;-1.10;85,059.00;1,830,046,720.00
2024-04-18;PFGRUPSURA;20,200.00;21,420.00;20,859.24;20,200.00;-1,300.00;-6.05;244,472.00;5,099,501,220.00
2024-04-19;PFGRUPSURA;20,280.00;20,300.00;20,087.23;19,500.00;80.00;0.40;87,324.00;1,754,097,480.00
2024-04-22;PFGRUPSURA;20,880.00;21,000.00;20,771.02;20,280.00;600.00;2.96;67,632.00;1,404,785,300.00
2024-04-23;PFGRUPSURA;21,900.00;21,900.00;21,587.93;21,120.00;1,020.00;4.89;82,569.00;1,782,493,520.00
2024-04-24;PFGRUPSURA;21,760.00;21,820.00;21,694.43;21,000.00;-140.00;-0.64;66,652.00;1,445,976,820.00
2024-04-25;PFGRUPSURA;22,100.00;22,100.00;21,757.92;21,400.00;340.00;1.56;181,519.00;3,949,475,500.00
2024-04-26;PFGRUPSURA;23,000.00;23,300.00;22,800.31;22,100.00;900.00;4.07;190,777.00;4,349,775,020.00
2024-04-29;PFGRUPSURA;23,540.00;23,920.00;23,582.05;23,000.00;540.00;2.35;73,702.00;1,738,044,540.00
2024-04-30;PFGRUPSURA;23,120.00;23,500.00;23,066.71;22,900.00;-420.00;-1.78;86,112.00;1,986,320,620.00
2024-05-02;PFGRUPSURA;23,900.00;24,000.00;23,803.87;23,140.00;780.00;3.37;53,335.00;1,269,579,620.00
2024-05-03;PFGRUPSURA;23,600.00;23,820.00;23,482.66;23,020.00;-300.00;-1.26;50,458.00;1,184,888,100.00
2024-05-06;PFGRUPSURA;23,500.00;23,600.00;23,362.92;23,080.00;-100.00;-0.42;24,141.00;564,004,300.00
2024-05-07;PFGRUPSURA;23,600.00;23,620.00;23,450.35;23,300.00;100.00;0.43;27,882.00;653,842,740.00
2024-05-08;PFGRUPSURA;23,500.00;23,500.00;23,433.64;23,400.00;-100.00;-0.42;28,890.00;676,997,800.00
2024-05-09;PFGRUPSURA;23,320.00;23,700.00;23,502.12;23,320.00;-180.00;-0.77;37,542.00;882,316,740.00
2024-05-10;PFGRUPSURA;24,000.00;24,200.00;23,943.29;23,360.00;680.00;2.92;99,544.00;2,383,411,120.00
2024-05-14;PFGRUPSURA;25,500.00;25,500.00;25,005.12;24,160.00;1,500.00;6.25;159,888.00;3,998,018,700.00
2024-05-15;PFGRUPSURA;26,600.00;27,000.00;26,368.07;25,500.00;1,100.00;4.31;198,705.00;5,239,468,060.00
2024-05-16;PFGRUPSURA;26,000.00;27,800.00;26,888.56;26,000.00;-600.00;-2.26;222,283.00;5,976,869,560.00
2024-05-17;PFGRUPSURA;26,780.00;26,780.00;26,300.63;26,200.00;780.00;3.00;212,493.00;5,588,700,820.00
2024-05-20;PFGRUPSURA;26,800.00;27,360.00;27,013.69;26,780.00;20.00;0.07;116,733.00;3,153,389,560.00
2024-05-21;PFGRUPSURA;26,480.00;27,160.00;26,777.49;26,400.00;-320.00;-1.19;92,036.00;2,464,492,860.00
2024-05-22;PFGRUPSURA;26,100.00;26,200.00;26,088.09;25,960.00;-380.00;-1.44;203,589.00;5,311,248,480.00
2024-05-23;PFGRUPSURA;25,780.00;26,100.00;25,894.87;25,780.00;-320.00;-1.23;53,370.00;1,382,009,060.00
2024-05-24;PFGRUPSURA;25,300.00;25,820.00;25,496.44;25,300.00;-480.00;-1.86;118,495.00;3,021,201,160.00
2024-05-27;PFGRUPSURA;25,000.00;25,200.00;25,004.55;25,000.00;-300.00;-1.19;453,230.00;11,332,810,300.00
2024-05-28;PFGRUPSURA;24,260.00;25,000.00;24,485.97;24,200.00;-740.00;-2.96;117,204.00;2,869,854,120.00
2024-05-29;PFGRUPSURA;23,800.00;24,200.00;23,777.98;23,520.00;-460.00;-1.90;108,795.00;2,586,925,840.00
2024-05-30;PFGRUPSURA;24,400.00;25,900.00;24,513.80;23,520.00;600.00;2.52;67,325.00;1,650,391,840.00
2024-05-31;PFGRUPSURA;24,000.00;24,860.00;24,051.88;24,000.00;-400.00;-1.64;390,585.00;9,394,303,780.00
2024-06-04;PFGRUPSURA;24,880.00;25,200.00;24,914.16;24,020.00;880.00;3.67;55,577.00;1,384,654,360.00
2024-06-05;PFGRUPSURA;24,660.00;25,460.00;25,112.25;24,660.00;-220.00;-0.88;86,339.00;2,168,166,900.00
2024-06-06;PFGRUPSURA;24,960.00;25,500.00;24,997.29;24,120.00;300.00;1.22;38,303.00;957,471,100.00
2024-06-07;PFGRUPSURA;25,260.00;25,260.00;25,076.60;24,260.00;300.00;1.20;34,981.00;877,204,400.00
2024-06-11;PFGRUPSURA;25,480.00;25,480.00;25,348.91;25,200.00;220.00;0.87;489,089.00;12,397,871,580.00
2024-06-12;PFGRUPSURA;24,800.00;25,460.00;25,153.41;24,800.00;-680.00;-2.67;54,905.00;1,381,047,820.00
2024-06-13;PFGRUPSURA;24,660.00;25,100.00;24,882.95;24,660.00;-140.00;-0.56;26,169.00;651,162,000.00
2024-06-14;PFGRUPSURA;24,840.00;24,980.00;24,537.76;24,100.00;180.00;0.73;34,147.00;837,890,800.00
2024-06-17;PFGRUPSURA;24,340.00;24,640.00;24,370.12;24,220.00;-500.00;-2.01;19,346.00;471,464,420.00
2024-06-18;PFGRUPSURA;24,960.00;24,960.00;24,846.42;24,500.00;620.00;2.55;32,943.00;818,515,500.00
2024-06-19;PFGRUPSURA;25,000.00;25,000.00;24,906.89;24,500.00;40.00;0.16;196,759.00;4,900,654,280.00
2024-06-20;PFGRUPSURA;24,720.00;25,180.00;25,073.08;24,720.00;-280.00;-1.12;51,825.00;1,299,412,300.00
2024-06-21;PFGRUPSURA;25,180.00;25,180.00;25,008.75;24,760.00;460.00;1.86;85,839.00;2,146,726,120.00
2024-06-24;PFGRUPSURA;24,800.00;24,980.00;24,740.78;24,120.00;-380.00;-1.51;56,532.00;1,398,645,920.00
2024-06-25;PFGRUPSURA;25,100.00;25,100.00;24,987.23;24,340.00;300.00;1.21;374,315.00;9,353,094,320.00
2024-06-26;PFGRUPSURA;24,640.00;25,100.00;24,822.35;24,640.00;-460.00;-1.83;7,087.00;175,916,000.00
2024-06-27;PFGRUPSURA;24,500.00;24,800.00;24,548.66;24,500.00;-140.00;-0.57;9,172.00;225,160,300.00
2024-06-28;PFGRUPSURA;24,420.00;24,900.00;24,486.77;24,400.00;-80.00;-0.33;13,745.00;336,570,640.00
2024-07-02;PFGRUPSURA;25,020.00;25,080.00;24,976.26;24,500.00;600.00;2.46;111,735.00;2,790,722,380.00
2024-07-03;PFGRUPSURA;24,900.00;25,180.00;24,988.80;24,740.00;-120.00;-0.48;10,963.00;273,952,220.00
2024-07-04;PFGRUPSURA;24,960.00;25,000.00;24,882.41;24,760.00;60.00;0.24;20,501.00;510,114,300.00
2024-07-05;PFGRUPSURA;24,800.00;25,000.00;24,971.16;24,800.00;-160.00;-0.64;95,074.00;2,374,108,520.00
2024-07-08;PFGRUPSURA;24,340.00;24,800.00;24,353.17;24,080.00;-460.00;-1.85;46,926.00;1,142,796,660.00
2024-07-09;PFGRUPSURA;24,100.00;24,780.00;24,167.49;24,100.00;-240.00;-0.99;43,001.00;1,039,226,400.00
2024-07-10;PFGRUPSURA;23,760.00;24,120.00;23,873.69;23,300.00;-340.00;-1.41;62,800.00;1,499,267,960.00
2024-07-11;PFGRUPSURA;23,960.00;23,960.00;23,859.36;23,580.00;200.00;0.84;39,831.00;950,342,080.00
2024-07-12;PFGRUPSURA;23,900.00;23,900.00;23,773.94;23,680.00;-60.00;-0.25;13,773.00;327,438,480.00
2024-07-15;PFGRUPSURA;23,520.00;23,740.00;23,730.14;23,520.00;-380.00;-1.59;91,734.00;2,176,861,080.00
2024-07-16;PFGRUPSURA;23,600.00;23,740.00;23,678.55;23,520.00;80.00;0.34;78,363.00;1,855,522,600.00
2024-07-17;PFGRUPSURA;23,420.00;23,740.00;23,598.54;23,420.00;-180.00;-0.76;32,528.00;767,613,340.00
2024-07-18;PFGRUPSURA;23,280.00;23,320.00;23,299.29;23,280.00;-140.00;-0.60;12,902.00;300,607,460.00
2024-07-19;PFGRUPSURA;23,260.00;23,280.00;23,179.63;23,000.00;-20.00;-0.09;38,611.00;894,988,760.00
2024-07-22;PFGRUPSURA;23,500.00;23,580.00;23,149.01;23,000.00;240.00;1.03;61,749.00;1,429,428,200.00
2024-07-23;PFGRUPSURA;23,200.00;23,480.00;23,263.21;23,200.00;-300.00;-1.28;42,154.00;980,637,180.00
2024-07-24;PFGRUPSURA;23,260.00;23,360.00;23,289.55;23,260.00;60.00;0.26;7,172.00;167,032,680.00
2024-07-25;PFGRUPSURA;23,200.00;23,200.00;23,158.53;23,200.00;-60.00;-0.26;4,096.00;94,857,340.00
2024-07-26;PFGRUPSURA;22,800.00;23,100.00;23,029.84;22,800.00;-400.00;-1.72;140,132.00;3,227,216,900.00
2024-07-29;PFGRUPSURA;22,040.00;22,800.00;22,284.32;22,040.00;-760.00;-3.33;20,868.00;465,029,180.00
2024-07-30;PFGRUPSURA;21,520.00;22,040.00;21,702.40;21,460.00;-520.00;-2.36;70,726.00;1,534,924,060.00
2024-07-31;PFGRUPSURA;21,500.00;21,600.00;21,518.10;21,340.00;-20.00;-0.09;27,777.00;597,708,400.00
2024-08-01;PFGRUPSURA;21,600.00;21,700.00;21,568.41;21,480.00;100.00;0.47;12,278.00;264,816,960.00
2024-08-02;PFGRUPSURA;21,600.00;21,760.00;21,557.20;21,500.00;0.00;0.00;35,385.00;762,801,680.00
2024-08-05;PFGRUPSURA;20,980.00;21,300.00;20,821.54;20,200.00;-620.00;-2.87;59,408.00;1,236,966,100.00
2024-08-06;PFGRUPSURA;21,640.00;21,640.00;21,227.40;21,020.00;660.00;3.15;11,906.00;252,733,420.00
2024-08-08;PFGRUPSURA;21,840.00;22,600.00;22,022.37;21,660.00;200.00;0.92;32,453.00;714,691,860.00
2024-08-09;PFGRUPSURA;22,140.00;22,160.00;21,990.03;21,800.00;300.00;1.37;10,168.00;223,594,660.00
2024-08-12;PFGRUPSURA;22,580.00;22,580.00;22,432.20;22,140.00;440.00;1.99;23,498.00;527,111,900.00
2024-08-13;PFGRUPSURA;22,820.00;23,400.00;23,073.42;22,580.00;240.00;1.06;46,501.00;1,072,936,900.00
2024-08-14;PFGRUPSURA;22,960.00;22,980.00;22,889.15;22,720.00;140.00;0.61;47,548.00;1,088,333,260.00
2024-08-15;PFGRUPSURA;22,940.00;23,200.00;22,928.06;22,740.00;-20.00;-0.09;45,682.00;1,047,399,620.00
2024-08-16;PFGRUPSURA;23,040.00;23,300.00;23,021.06;22,940.00;100.00;0.44;406,418.00;9,356,173,760.00
2024-08-20;PFGRUPSURA;22,720.00;23,060.00;22,891.29;22,540.00;-320.00;-1.39;7,475.00;171,112,360.00
2024-08-21;PFGRUPSURA;23,680.00;23,680.00;23,441.30;23,000.00;960.00;4.23;92,104.00;2,159,037,500.00
2024-08-22;PFGRUPSURA;22,760.00;23,680.00;23,458.30;22,760.00;-920.00;-3.89;145,211.00;3,406,403,880.00
2024-08-23;PFGRUPSURA;22,400.00;23,120.00;22,560.24;22,400.00;-360.00;-1.58;24,976.00;563,464,600.00
2024-08-26;PFGRUPSURA;22,280.00;22,880.00;22,360.78;22,040.00;-120.00;-0.54;16,770.00;374,990,200.00
2024-08-27;PFGRUPSURA;21,840.00;22,320.00;22,033.40;21,660.00;-440.00;-1.97;26,156.00;576,305,540.00
2024-08-28;PFGRUPSURA;21,600.00;21,700.00;21,601.37;21,500.00;-240.00;-1.10;40,612.00;877,274,640.00
2024-08-29;PFGRUPSURA;21,220.00;21,680.00;21,282.66;21,220.00;-380.00;-1.76;38,914.00;828,193,460.00
2024-08-30;PFGRUPSURA;21,300.00;21,460.00;21,333.63;21,300.00;80.00;0.38;213,141.00;4,547,072,020.00
2024-09-02;PFGRUPSURA;21,640.00;21,780.00;21,634.41;21,400.00;340.00;1.60;18,057.00;390,652,580.00
2024-09-03;PFGRUPSURA;21,660.00;21,800.00;21,714.46;21,640.00;20.00;0.09;27,011.00;586,529,220.00
2024-09-04;PFGRUPSURA;21,540.00;21,860.00;21,707.24;21,540.00;-120.00;-0.55;39,560.00;858,738,320.00
2024-09-05;PFGRUPSURA;21,500.00;21,840.00;21,656.78;21,500.00;-40.00;-0.19;36,113.00;782,091,120.00
