Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2023-09-04;PFGRUPSURA;11,900.00;12,450.00;12,103.44;11,900.00;-100.00;-0.83;4,680.00;56,644,110.00
2023-09-05;PFGRUPSURA;11,600.00;11,900.00;11,777.73;11,600.00;-300.00;-2.52;11,459.00;134,960,980.00
2023-09-06;PFGRUPSURA;11,790.00;11,800.00;11,238.85;10,500.00;190.00;1.64;74,510.00;837,406,840.00
2023-09-07;PFGRUPSURA;11,800.00;11,800.00;11,547.02;11,320.00;10.00;0.08;58,571.00;676,320,430.00
2023-09-08;PFGRUPSURA;12,200.00;12,200.00;11,976.08;11,500.00;400.00;3.39;16,500.00;197,605,240.00
2023-09-11;PFGRUPSURA;12,190.00;12,190.00;12,166.10;12,190.00;-10.00;-0.08;5,731.00;69,723,920.00
2023-09-12;PFGRUPSURA;12,190.00;;11,758.89;;;;2,032.00;23,894,070.00
2023-09-13;PFGRUPSURA;11,320.00;11,840.00;11,454.83;11,300.00;-870.00;-7.14;29,166.00;334,091,480.00
2023-09-14;PFGRUPSURA;11,050.00;11,320.00;11,252.40;11,050.00;-270.00;-2.39;19,535.00;219,815,560.00
2023-09-15;PFGRUPSURA;10,600.00;11,490.00;10,646.77;10,600.00;-450.00;-4.07;2,300,069.00;24,488,307,660.00
2023-09-18;PFGRUPSURA;10,970.00;11,390.00;11,014.51;10,880.00;370.00;3.49;204,571.00;2,253,249,280.00
2023-09-19;PFGRUPSURA;10,940.00;11,250.00;10,996.73;10,940.00;-30.00;-0.27;81,207.00;893,011,800.00
2023-09-20;PFGRUPSURA;11,000.00;11,050.00;10,964.16;10,940.00;60.00;0.55;258,705.00;2,836,481,840.00
2023-09-21;PFGRUPSURA;10,970.00;11,010.00;10,945.99;10,900.00;-30.00;-0.27;21,301.00;233,160,510.00
2023-09-22;PFGRUPSURA;11,050.00;11,170.00;11,070.71;10,970.00;80.00;0.73;105,969.00;1,173,151,720.00
2023-09-25;PFGRUPSURA;11,160.00;11,330.00;11,191.82;11,050.00;110.00;1.00;115,612.00;1,293,908,440.00
