Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2022-09-02;PFGRUPSURA;15,060.00;15,300.00;15,146.32;15,060.00;-420.00;-2.71;13,833.00;209,518,980.00
2022-09-05;PFGRUPSURA;15,200.00;15,200.00;15,125.33;15,050.00;140.00;0.93;12,420.00;187,856,600.00
2022-09-06;PFGRUPSURA;15,180.00;15,250.00;15,057.30;15,000.00;-20.00;-0.13;17,941.00;270,142,930.00
2022-09-07;PFGRUPSURA;15,550.00;15,550.00;15,123.28;15,000.00;370.00;2.44;7,770.00;117,507,920.00
2022-09-08;PFGRUPSURA;15,350.00;15,450.00;15,085.33;15,000.00;-200.00;-1.29;21,668.00;326,868,990.00
2022-09-09;PFGRUPSURA;15,260.00;15,300.00;15,154.22;15,030.00;-90.00;-0.59;3,723.00;56,419,160.00
2022-09-12;PFGRUPSURA;14,800.00;15,260.00;15,071.69;14,800.00;-460.00;-3.01;9,181.00;138,373,180.00
2022-09-13;PFGRUPSURA;14,900.00;15,490.00;14,930.17;14,660.00;100.00;0.68;57,537.00;859,037,240.00
2022-09-14;PFGRUPSURA;14,900.00;15,000.00;14,711.83;14,300.00;0.00;0.00;22,816.00;335,665,090.00
2022-09-15;PFGRUPSURA;14,300.00;14,990.00;14,442.33;14,300.00;-600.00;-4.03;14,714.00;212,504,390.00
2022-09-16;PFGRUPSURA;12,870.00;14,300.00;13,212.70;12,870.00;-1,430.00;-10.00;99,399.00;1,313,328,920.00
2022-09-19;PFGRUPSURA;12,880.00;13,600.00;12,955.88;12,870.00;10.00;0.08;218,564.00;2,831,689,640.00
2022-09-20;PFGRUPSURA;12,900.00;13,300.00;12,896.66;12,860.00;20.00;0.16;170,468.00;2,198,468,020.00
2022-09-21;PFGRUPSURA;13,300.00;13,700.00;13,106.63;12,950.00;400.00;3.10;84,759.00;1,110,905,170.00
2022-09-22;PFGRUPSURA;13,780.00;13,780.00;13,711.68;13,770.00;480.00;3.61;10,690.00;146,577,840.00
2022-09-23;PFGRUPSURA;13,300.00;13,770.00;13,360.22;13,300.00;-480.00;-3.48;17,841.00;238,359,760.00
2022-09-26;PFGRUPSURA;12,620.00;13,110.00;12,928.34;12,620.00;-680.00;-5.11;16,465.00;212,865,040.00
2022-09-27;PFGRUPSURA;12,880.00;13,000.00;12,860.99;12,630.00;260.00;2.06;14,566.00;187,333,200.00
2022-09-28;PFGRUPSURA;12,620.00;12,880.00;12,793.93;12,620.00;-260.00;-2.02;12,086.00;154,627,430.00
2022-09-29;PFGRUPSURA;12,640.00;12,640.00;12,603.20;12,600.00;20.00;0.16;14,568.00;183,603,490.00
2022-09-30;PFGRUPSURA;12,800.00;13,020.00;12,718.94;12,660.00;160.00;1.27;6,368.00;80,994,210.00
2022-10-03;PFGRUPSURA;13,030.00;13,030.00;12,818.19;12,210.00;230.00;1.80;8,558.00;109,698,110.00
2022-10-04;PFGRUPSURA;13,230.00;13,230.00;13,158.38;13,030.00;200.00;1.53;13,862.00;182,401,480.00
2022-10-05;PFGRUPSURA;13,100.00;13,220.00;13,102.18;12,900.00;-130.00;-0.98;67,070.00;878,763,010.00
2022-10-06;PFGRUPSURA;13,240.00;13,240.00;13,085.43;13,000.00;140.00;1.07;16,922.00;221,431,650.00
2022-10-07;PFGRUPSURA;13,180.00;13,230.00;13,182.81;13,180.00;-60.00;-0.45;8,196.00;108,046,300.00
2022-10-10;PFGRUPSURA;13,180.00;13,180.00;13,069.81;13,000.00;0.00;0.00;5,732.00;74,916,140.00
2022-10-11;PFGRUPSURA;13,100.00;13,180.00;13,160.82;13,100.00;-80.00;-0.61;42,963.00;565,428,180.00
2022-10-12;PFGRUPSURA;13,100.00;;13,026.65;;;;2,244.00;29,231,810.00
2022-10-13;PFGRUPSURA;13,000.00;13,200.00;13,026.15;13,000.00;-100.00;-0.76;41,628.00;542,252,630.00
