Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2021-08-30;GRUPOAVAL;1,096.00;1,096.00;1,096.67;1,091.00;1.00;0.09;36,012.00;39,493,379.00
2021-08-31;GRUPOAVAL;1,096.00;0.00;1,124.00;0.00;0.00;0.00;1,290.00;1,449,960.00
2021-09-01;GRUPOAVAL;1,108.00;1,108.00;1,110.56;1,108.00;12.00;1.09;35,700.00;39,647,043.00
2021-09-02;GRUPOAVAL;1,108.00;0.00;1,125.00;0.00;0.00;0.00;6,540.00;7,357,500.00
2021-09-03;GRUPOAVAL;1,108.00;0.00;1,102.43;0.00;0.00;0.00;11,570.00;12,755,148.00
2021-09-06;GRUPOAVAL;1,108.00;0.00;1,074.00;0.00;0.00;0.00;1,016.00;1,091,184.00
2021-09-07;GRUPOAVAL;1,110.00;1,110.00;1,099.04;1,092.00;2.00;0.18;32,593.00;35,821,173.00
2021-09-08;GRUPOAVAL;1,100.00;1,110.00;1,104.89;1,100.00;-10.00;-0.90;29,872.00;33,005,200.00
2021-09-09;GRUPOAVAL;1,105.00;1,105.00;1,104.68;1,105.00;5.00;0.45;15,238.00;16,833,152.00
2021-09-10;GRUPOAVAL;1,105.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-09-13;GRUPOAVAL;1,102.00;1,102.00;1,082.20;1,010.00;-3.00;-0.27;84,675.00;91,634,946.00
2021-09-14;GRUPOAVAL;1,102.00;0.00;1,094.00;0.00;0.00;0.00;1,013.00;1,108,222.00
2021-09-15;GRUPOAVAL;1,102.00;0.00;1,081.54;0.00;0.00;0.00;12,561.00;13,585,188.00
2021-09-16;GRUPOAVAL;1,102.00;0.00;1,087.59;0.00;0.00;0.00;14,910.00;16,215,928.00
2021-09-17;GRUPOAVAL;1,102.00;0.00;1,092.43;0.00;0.00;0.00;12,627.00;13,794,131.00
2021-09-20;GRUPOAVAL;1,110.00;1,110.00;1,103.91;1,105.00;8.00;0.73;56,144.00;61,978,051.00
2021-09-21;GRUPOAVAL;1,110.00;0.00;1,077.15;0.00;0.00;0.00;7,131.00;7,681,170.00
2021-09-22;GRUPOAVAL;1,110.00;0.00;1,110.00;0.00;0.00;0.00;1,000.00;1,110,000.00
2021-09-23;GRUPOAVAL;1,110.00;0.00;1,058.35;0.00;0.00;0.00;11,473.00;12,142,480.00
2021-09-24;GRUPOAVAL;1,110.00;0.00;1,038.00;0.00;0.00;0.00;3,900.00;4,048,200.00
2021-09-27;GRUPOAVAL;1,095.00;1,095.00;1,095.00;1,095.00;-15.00;-1.35;10,557.00;11,559,915.00
2021-09-28;GRUPOAVAL;1,095.00;0.00;1,099.74;0.00;0.00;0.00;3,870.00;4,256,000.00
2021-09-29;GRUPOAVAL;1,090.00;1,090.00;1,094.15;1,087.00;-5.00;-0.46;54,028.00;59,114,660.00
2021-09-30;GRUPOAVAL;1,090.00;0.00;1,090.00;0.00;0.00;0.00;1,000.00;1,090,000.00
2021-10-01;GRUPOAVAL;1,110.00;1,110.00;1,109.74;1,110.00;20.00;1.83;31,013.00;34,416,326.00
