Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2023-09-04;GRUPOAVAL;472.00;;488.67;;;;1,406.00;687,072.40
2023-09-05;GRUPOAVAL;472.00;;451.71;;;;3,424.00;1,546,646.80
2023-09-06;GRUPOAVAL;472.00;;442.87;;;;14,156.00;6,269,330.70
2023-09-07;GRUPOAVAL;460.00;460.00;440.62;460.00;-12.00;-2.54;54,181.00;23,873,296.00
2023-09-08;GRUPOAVAL;460.00;;450.18;;;;16,291.00;7,333,860.00
2023-09-11;GRUPOAVAL;460.00;;425.10;;;;9,767.00;4,151,995.50
2023-09-12;GRUPOAVAL;460.00;;452.06;;;;20,507.00;9,270,419.00
2023-09-13;GRUPOAVAL;474.70;474.70;470.63;474.70;14.70;3.20;81,267.00;38,246,476.90
2023-09-14;GRUPOAVAL;474.70;;465.14;;;;33,555.00;15,607,721.90
2023-09-15;GRUPOAVAL;485.00;485.00;478.74;475.00;10.30;2.17;119,661.00;57,286,936.30
2023-09-18;GRUPOAVAL;485.00;;461.97;;;;5,476.00;2,529,724.00
2023-09-19;GRUPOAVAL;485.00;;460.96;;;;9,119.00;4,203,518.80
2023-09-20;GRUPOAVAL;485.00;;464.17;;;;1,097.00;509,190.50
2023-09-21;GRUPOAVAL;484.00;484.00;479.87;484.00;-1.00;-0.21;49,048.00;23,536,809.10
2023-09-22;GRUPOAVAL;484.00;;465.21;;;;7,927.00;3,687,740.00
2023-09-25;GRUPOAVAL;484.00;;483.56;;;;16,480.00;7,969,134.40
2023-09-26;GRUPOAVAL;484.00;;491.86;;;;13,162.00;6,473,834.20
2023-09-27;GRUPOAVAL;484.00;;460.43;;;;6,378.00;2,936,592.00
2023-09-28;GRUPOAVAL;484.00;484.00;484.01;484.00;0.00;;24,757.00;11,982,590.00
2023-09-29;GRUPOAVAL;484.00;;478.52;;;;14,359.00;6,871,024.20
2023-10-02;GRUPOAVAL;484.00;;490.12;;;;12,382.00;6,068,719.90
2023-10-03;GRUPOAVAL;484.00;;486.30;;;;14,286.00;6,947,252.00
2023-10-04;GRUPOAVAL;484.00;;489.87;;;;29,088.00;14,249,357.70
2023-10-05;GRUPOAVAL;499.90;499.90;499.83;499.90;15.90;3.29;37,545.00;18,766,004.70
2023-10-06;GRUPOAVAL;500.00;500.00;498.97;481.20;0.10;0.02;501,761.00;250,362,748.50
2023-10-09;GRUPOAVAL;500.00;;490.75;;;;7,702.00;3,779,773.60
2023-10-10;GRUPOAVAL;500.00;;478.14;;;;23,969.00;11,460,435.00
2023-10-11;GRUPOAVAL;500.00;;491.07;;;;4,148.00;2,036,963.00
2023-10-12;GRUPOAVAL;500.00;;480.26;;;;5,075.00;2,437,308.90
2023-10-13;GRUPOAVAL;500.00;;458.35;;;;15,506.00;7,107,241.70
2023-10-17;GRUPOAVAL;498.90;498.90;499.26;498.90;-1.10;-0.22;38,342.00;19,142,652.30
2023-10-18;GRUPOAVAL;498.80;498.80;493.98;490.00;-0.10;-0.02;61,915.00;30,584,782.80
2023-10-19;GRUPOAVAL;498.80;;499.19;;;;10,080.00;5,031,881.30
2023-10-20;GRUPOAVAL;498.80;;498.80;;;;917.00;457,399.60
2023-10-23;GRUPOAVAL;498.80;;471.48;;;;12,721.00;5,997,688.90
2023-10-24;GRUPOAVAL;498.80;;498.80;;;;470.00;234,436.00
2023-10-25;GRUPOAVAL;498.80;;466.70;;;;1,694.00;790,584.80
2023-10-26;GRUPOAVAL;498.70;498.70;484.28;498.70;-0.10;-0.02;44,518.00;21,559,113.00
2023-10-27;GRUPOAVAL;498.70;;461.60;;;;12,834.00;5,924,121.90
2023-10-30;GRUPOAVAL;498.70;;462.30;;;;12,248.00;5,662,289.90
2023-10-31;GRUPOAVAL;498.70;;464.50;;;;8,063.00;3,745,263.50
2023-11-01;GRUPOAVAL;498.70;;464.31;;;;4,658.00;2,162,736.30
2023-11-02;GRUPOAVAL;498.70;;464.24;;;;9,150.00;4,247,784.90
2023-11-03;GRUPOAVAL;498.70;;467.43;;;;9,695.00;4,531,762.50
2023-11-07;GRUPOAVAL;498.70;;453.04;;;;6,569.00;2,976,043.80
2023-11-08;GRUPOAVAL;499.00;;450.47;;;;13,526.00;6,093,046.00
2023-11-09;GRUPOAVAL;443.00;443.00;443.90;443.00;-56.00;-11.22;23,596.00;10,474,235.00
2023-11-10;GRUPOAVAL;444.00;481.00;458.62;444.00;1.00;0.23;132,850.00;60,927,991.00
2023-11-14;GRUPOAVAL;444.00;;442.95;;;;26,055.00;11,541,068.00
2023-11-15;GRUPOAVAL;444.00;444.00;439.94;444.00;0.00;;73,323.00;32,257,560.00
2023-11-16;GRUPOAVAL;444.00;;454.37;;;;4,903.00;2,227,792.00
2023-11-17;GRUPOAVAL;464.00;464.00;463.61;464.00;20.00;4.50;56,671.00;26,273,184.00
2023-11-20;GRUPOAVAL;448.00;448.00;449.38;448.00;-16.00;-3.45;59,451.00;26,715,932.00
