Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2020-03-13;GRUPOAVAL;1,180.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-03-16;GRUPOAVAL;1,180.00;0.00;1,175.00;0.00;0.00;0.00;652.00;766,100.00
2020-03-17;GRUPOAVAL;1,180.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-03-18;GRUPOAVAL;1,180.00;0.00;1,065.00;0.00;0.00;0.00;1,300.00;1,384,500.00
2020-03-19;GRUPOAVAL;1,180.00;0.00;1,065.00;0.00;0.00;0.00;3,970.00;4,228,050.00
2020-03-20;GRUPOAVAL;1,000.00;1,000.00;987.84;1,000.00;-180.00;-15.25;41,110.00;40,610,000.00
2020-03-24;GRUPOAVAL;1,000.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-03-25;GRUPOAVAL;1,000.00;1,000.00;1,000.00;1,000.00;0.00;0.00;57,210.00;57,210,000.00
2020-03-26;GRUPOAVAL;1,050.00;1,055.00;1,020.74;1,000.00;50.00;5.00;79,714.00;81,367,660.00
2020-03-27;GRUPOAVAL;1,100.00;1,100.00;1,100.33;1,100.00;50.00;4.76;12,932.00;14,229,445.00
2020-03-30;GRUPOAVAL;1,100.00;0.00;1,100.00;0.00;0.00;0.00;4,169.00;4,585,900.00
2020-03-31;GRUPOAVAL;1,100.00;1,100.00;1,100.00;1,100.00;0.00;0.00;27,612.00;30,373,200.00
2020-04-01;GRUPOAVAL;1,100.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-04-02;GRUPOAVAL;1,100.00;1,100.00;1,096.86;1,100.00;0.00;0.00;63,598.00;69,757,800.00
2020-04-03;GRUPOAVAL;1,100.00;0.00;1,100.00;0.00;0.00;0.00;3,712.00;4,083,200.00
2020-04-06;GRUPOAVAL;1,100.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-04-07;GRUPOAVAL;1,095.00;1,095.00;1,095.00;1,095.00;-5.00;-0.45;80,000.00;87,600,000.00
2020-04-08;GRUPOAVAL;1,095.00;0.00;1,100.00;0.00;0.00;0.00;3,140.00;3,454,000.00
2020-04-13;GRUPOAVAL;1,095.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-04-14;GRUPOAVAL;1,095.00;0.00;1,026.48;0.00;0.00;0.00;7,672.00;7,875,180.00
2020-04-15;GRUPOAVAL;1,095.00;0.00;995.00;0.00;0.00;0.00;2,000.00;1,990,000.00
2020-04-16;GRUPOAVAL;1,095.00;0.00;1,118.99;0.00;0.00;0.00;3,460.00;3,871,700.00
2020-04-17;GRUPOAVAL;1,095.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-04-20;GRUPOAVAL;1,095.00;0.00;995.00;0.00;0.00;0.00;477.00;474,615.00
2020-04-21;GRUPOAVAL;1,100.00;1,100.00;1,100.00;1,100.00;5.00;0.46;15,000.00;16,500,000.00
2020-04-22;GRUPOAVAL;1,100.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-04-23;GRUPOAVAL;1,110.00;1,115.00;1,109.67;1,110.00;10.00;0.91;73,764.00;81,853,440.00
2020-04-24;GRUPOAVAL;1,110.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
