Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2024-05-15;PFDAVVNDA;21,900.00;21,900.00;21,814.89;21,700.00;0.00;0.00;58,177.00;1,269,125,100.00
2024-05-16;PFDAVVNDA;21,880.00;21,880.00;21,725.13;21,640.00;-20.00;-0.09;27,871.00;605,501,140.00
2024-05-17;PFDAVVNDA;22,360.00;22,380.00;22,204.74;22,000.00;480.00;2.19;395,679.00;8,785,950,840.00
2024-05-20;PFDAVVNDA;22,740.00;22,800.00;22,616.52;22,400.00;380.00;1.70;64,555.00;1,460,009,360.00
2024-05-21;PFDAVVNDA;23,100.00;23,420.00;23,011.00;22,800.00;360.00;1.58;63,984.00;1,472,336,140.00
2024-05-22;PFDAVVNDA;22,140.00;22,500.00;22,294.80;22,140.00;-960.00;-4.16;24,475.00;545,665,320.00
2024-05-23;PFDAVVNDA;22,000.00;22,380.00;22,137.15;22,000.00;-140.00;-0.63;69,844.00;1,546,146,900.00
2024-05-24;PFDAVVNDA;21,820.00;21,840.00;21,826.17;21,700.00;-180.00;-0.82;43,767.00;955,265,800.00
2024-05-27;PFDAVVNDA;21,140.00;21,500.00;21,437.27;21,140.00;-680.00;-3.12;28,145.00;603,351,900.00
2024-05-28;PFDAVVNDA;21,440.00;21,440.00;21,025.35;20,980.00;300.00;1.42;24,891.00;523,342,100.00
2024-05-29;PFDAVVNDA;21,200.00;21,200.00;21,025.45;20,960.00;-240.00;-1.12;32,152.00;676,010,140.00
2024-05-30;PFDAVVNDA;21,200.00;21,200.00;21,177.05;21,000.00;0.00;0.00;39,406.00;834,502,920.00
2024-05-31;PFDAVVNDA;21,000.00;21,160.00;21,002.98;20,900.00;-200.00;-0.94;294,146.00;6,177,941,820.00
2024-06-04;PFDAVVNDA;21,080.00;21,480.00;21,300.74;21,000.00;80.00;0.38;9,173.00;195,391,680.00
2024-06-05;PFDAVVNDA;21,000.00;21,120.00;21,071.09;21,000.00;-80.00;-0.38;8,697.00;183,255,260.00
2024-06-06;PFDAVVNDA;20,900.00;21,000.00;20,922.82;20,900.00;-100.00;-0.48;11,236.00;235,088,840.00
2024-06-07;PFDAVVNDA;21,000.00;21,000.00;20,969.47;21,000.00;100.00;0.48;3,402.00;71,338,140.00
2024-06-11;PFDAVVNDA;20,400.00;20,840.00;20,530.48;20,400.00;-600.00;-2.86;34,344.00;705,098,860.00
2024-06-12;PFDAVVNDA;19,880.00;21,000.00;19,915.35;19,800.00;-520.00;-2.55;207,942.00;4,141,236,820.00
2024-06-13;PFDAVVNDA;20,160.00;20,500.00;20,210.28;20,160.00;280.00;1.41;8,715.00;176,132,620.00
2024-06-14;PFDAVVNDA;19,900.00;20,020.00;19,900.25;19,880.00;-260.00;-1.29;1,376,633.00;27,395,345,620.00
2024-06-17;PFDAVVNDA;19,860.00;20,380.00;19,996.43;19,340.00;-40.00;-0.20;23,688.00;473,675,400.00
2024-06-18;PFDAVVNDA;19,900.00;19,900.00;19,819.02;19,780.00;40.00;0.20;29,189.00;578,497,380.00
2024-06-19;PFDAVVNDA;19,600.00;19,900.00;19,699.90;19,600.00;-300.00;-1.51;6,916.00;136,244,480.00
2024-06-20;PFDAVVNDA;19,780.00;20,000.00;19,881.09;19,740.00;180.00;0.92;78,095.00;1,552,613,760.00
2024-06-21;PFDAVVNDA;19,760.00;20,180.00;19,925.11;19,760.00;-20.00;-0.10;3,169.00;63,142,680.00
2024-06-24;PFDAVVNDA;20,080.00;20,080.00;19,889.86;19,820.00;320.00;1.62;1,750.00;34,807,260.00
2024-06-25;PFDAVVNDA;19,800.00;19,800.00;19,803.97;19,800.00;-280.00;-1.39;5,418.00;107,297,920.00
2024-06-26;PFDAVVNDA;20,020.00;20,020.00;19,890.91;20,020.00;220.00;1.11;1,181.00;23,491,160.00
2024-06-27;PFDAVVNDA;19,840.00;20,080.00;19,867.55;19,840.00;-180.00;-0.90;5,772.00;114,675,480.00
2024-06-28;PFDAVVNDA;20,000.00;20,140.00;20,060.45;20,000.00;160.00;0.81;14,336.00;287,586,640.00
2024-07-02;PFDAVVNDA;20,440.00;20,440.00;20,280.43;20,140.00;440.00;2.20;19,961.00;404,817,680.00
2024-07-03;PFDAVVNDA;20,100.00;20,600.00;20,222.84;20,000.00;-340.00;-1.66;8,465.00;171,186,340.00
2024-07-04;PFDAVVNDA;20,100.00;20,100.00;20,111.06;20,100.00;0.00;;1,150.00;23,127,720.00
2024-07-05;PFDAVVNDA;20,280.00;20,500.00;20,302.67;20,040.00;180.00;0.90;20,106.00;408,205,520.00
2024-07-08;PFDAVVNDA;19,900.00;20,340.00;19,989.71;19,900.00;-380.00;-1.87;16,165.00;323,133,700.00
2024-07-09;PFDAVVNDA;19,700.00;19,900.00;19,742.21;19,700.00;-200.00;-1.01;58,746.00;1,159,775,660.00
2024-07-10;PFDAVVNDA;19,900.00;20,060.00;19,887.38;19,700.00;200.00;1.02;9,141.00;181,790,560.00
2024-07-11;PFDAVVNDA;19,900.00;19,900.00;19,766.13;19,640.00;0.00;0.00;16,896.00;333,968,500.00
2024-07-12;PFDAVVNDA;19,900.00;19,900.00;19,760.90;19,700.00;0.00;0.00;11,185.00;221,025,620.00
2024-07-15;PFDAVVNDA;19,700.00;19,700.00;19,673.61;19,520.00;-200.00;-1.01;11,421.00;224,692,320.00
2024-07-16;PFDAVVNDA;19,500.00;19,700.00;19,525.59;19,400.00;-200.00;-1.02;8,333.00;162,706,700.00
2024-07-17;PFDAVVNDA;19,100.00;19,600.00;19,508.19;19,100.00;-400.00;-2.05;97,429.00;1,900,663,060.00
2024-07-18;PFDAVVNDA;18,720.00;19,000.00;18,766.92;18,700.00;-380.00;-1.99;40,243.00;755,237,280.00
2024-07-19;PFDAVVNDA;18,800.00;18,800.00;18,819.42;18,800.00;80.00;0.43;2,946.00;55,442,020.00
2024-07-22;PFDAVVNDA;18,720.00;18,720.00;18,760.87;18,720.00;-80.00;-0.43;2,937.00;55,100,680.00
2024-07-23;PFDAVVNDA;18,740.00;18,800.00;18,763.41;18,700.00;20.00;0.11;21,352.00;400,636,300.00
2024-07-24;PFDAVVNDA;18,760.00;18,820.00;18,787.11;18,740.00;20.00;0.11;6,389.00;120,030,860.00
2024-07-25;PFDAVVNDA;18,760.00;;18,760.28;;;;847.00;15,889,960.00
2024-07-26;PFDAVVNDA;18,600.00;18,760.00;18,611.55;18,560.00;-160.00;-0.85;20,282.00;377,479,380.00
2024-07-29;PFDAVVNDA;18,200.00;18,200.00;18,285.53;18,200.00;-400.00;-2.15;3,536.00;64,657,640.00
2024-07-30;PFDAVVNDA;18,020.00;18,200.00;18,194.89;18,020.00;-180.00;-0.99;12,382.00;225,289,120.00
2024-07-31;PFDAVVNDA;18,200.00;18,500.00;18,086.56;18,000.00;180.00;1.00;79,414.00;1,436,326,280.00
2024-08-01;PFDAVVNDA;18,300.00;18,300.00;18,299.23;18,200.00;100.00;0.55;87,036.00;1,592,691,720.00
2024-08-02;PFDAVVNDA;18,300.00;18,300.00;18,166.67;18,000.00;0.00;0.00;4,767.00;86,600,500.00
2024-08-05;PFDAVVNDA;18,180.00;18,260.00;17,808.63;17,200.00;-120.00;-0.66;6,875.00;122,434,300.00
2024-08-06;PFDAVVNDA;17,800.00;18,180.00;17,947.77;17,560.00;-380.00;-2.09;13,624.00;244,520,480.00
2024-08-08;PFDAVVNDA;17,700.00;18,100.00;17,797.68;17,700.00;-100.00;-0.56;32,059.00;570,575,740.00
2024-08-09;PFDAVVNDA;17,740.00;17,900.00;17,773.61;17,740.00;40.00;0.23;7,570.00;134,546,220.00
2024-08-12;PFDAVVNDA;17,520.00;17,800.00;17,754.54;17,520.00;-220.00;-1.24;15,560.00;276,260,580.00
2024-08-13;PFDAVVNDA;17,900.00;17,900.00;17,809.65;17,540.00;380.00;2.17;47,305.00;842,485,540.00
2024-08-14;PFDAVVNDA;18,380.00;18,400.00;18,128.84;18,000.00;480.00;2.68;40,541.00;734,961,260.00
2024-08-15;PFDAVVNDA;18,320.00;18,840.00;18,459.65;17,920.00;-60.00;-0.33;29,366.00;542,086,200.00
2024-08-16;PFDAVVNDA;18,500.00;18,660.00;18,527.58;18,500.00;180.00;0.98;17,236.00;319,341,440.00
2024-08-20;PFDAVVNDA;18,500.00;;18,480.43;;;;2,917.00;53,907,400.00
2024-08-21;PFDAVVNDA;18,200.00;18,480.00;18,310.53;18,200.00;-300.00;-1.62;64,054.00;1,172,862,640.00
2024-08-22;PFDAVVNDA;18,140.00;18,740.00;18,236.55;18,000.00;-60.00;-0.33;32,819.00;598,505,440.00
2024-08-23;PFDAVVNDA;18,300.00;18,300.00;18,156.09;18,100.00;160.00;0.88;26,798.00;486,546,900.00
2024-08-26;PFDAVVNDA;17,940.00;18,200.00;18,166.08;17,940.00;-360.00;-1.97;86,216.00;1,566,207,120.00
2024-08-27;PFDAVVNDA;17,680.00;17,800.00;17,750.48;17,680.00;-260.00;-1.45;11,599.00;205,887,860.00
2024-08-28;PFDAVVNDA;17,700.00;17,800.00;17,719.81;17,660.00;20.00;0.11;9,034.00;160,080,800.00
2024-08-29;PFDAVVNDA;17,700.00;17,760.00;17,706.91;17,680.00;0.00;0.00;5,311.00;94,041,420.00
2024-08-30;PFDAVVNDA;17,400.00;17,700.00;17,412.02;17,400.00;-300.00;-1.69;238,501.00;4,152,784,140.00
2024-09-02;PFDAVVNDA;17,740.00;17,800.00;17,648.62;17,640.00;340.00;1.95;208,820.00;3,685,384,900.00
2024-09-03;PFDAVVNDA;17,800.00;17,800.00;17,786.86;17,700.00;60.00;0.34;21,288.00;378,646,640.00
2024-09-04;PFDAVVNDA;17,700.00;17,800.00;17,679.27;17,520.00;-100.00;-0.56;28,768.00;508,597,380.00
2024-09-05;PFDAVVNDA;17,800.00;17,800.00;17,664.71;17,560.00;100.00;0.56;21,915.00;387,122,060.00
