Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2025-08-20;PFDAVVNDA;24,280.00;24,520.00;24,476.05;24,120.00;-420.00;-1.70;280,572.00;6,867,293,200.00
2025-08-21;PFDAVVNDA;24,300.00;24,500.00;24,464.54;24,240.00;20.00;0.08;105,339.00;2,577,069,980.00
2025-08-22;PFDAVVNDA;24,300.00;24,420.00;24,225.55;24,200.00;0.00;0.00;579,957.00;14,049,777,200.00
2025-08-25;PFDAVVNDA;24,280.00;24,400.00;24,227.67;24,040.00;-20.00;-0.08;53,320.00;1,291,819,160.00
2025-08-26;PFDAVVNDA;24,300.00;24,300.00;24,240.04;24,100.00;20.00;0.08;53,740.00;1,302,659,500.00
2025-08-27;PFDAVVNDA;23,960.00;24,500.00;24,232.90;23,960.00;-340.00;-1.40;72,173.00;1,748,960,780.00
2025-08-28;PFDAVVNDA;24,480.00;24,480.00;24,010.74;23,520.00;520.00;2.17;70,094.00;1,683,009,120.00
2025-08-29;PFDAVVNDA;24,200.00;24,500.00;24,314.21;23,920.00;-280.00;-1.14;17,609.00;428,148,920.00
2025-09-01;PFDAVVNDA;24,100.00;24,400.00;24,156.00;24,000.00;-100.00;-0.41;42,969.00;1,037,959,080.00
2025-09-02;PFDAVVNDA;23,900.00;24,380.00;24,199.26;23,900.00;-200.00;-0.83;82,255.00;1,990,509,760.00
2025-09-03;PFDAVVNDA;23,740.00;24,000.00;23,939.20;23,740.00;-160.00;-0.67;52,851.00;1,265,210,560.00
2025-09-04;PFDAVVNDA;24,100.00;24,300.00;24,007.88;23,500.00;360.00;1.52;403,087.00;9,677,262,880.00
2025-09-05;PFDAVVNDA;24,240.00;24,240.00;23,887.03;23,700.00;140.00;0.58;72,388.00;1,729,134,260.00
2025-09-08;PFDAVVNDA;24,800.00;24,860.00;24,505.36;24,300.00;560.00;2.31;44,474.00;1,089,851,500.00
2025-09-09;PFDAVVNDA;24,200.00;24,580.00;24,274.00;24,100.00;-600.00;-2.42;117,847.00;2,860,617,520.00
2025-09-10;PFDAVVNDA;24,500.00;24,600.00;24,408.21;24,280.00;300.00;1.24;93,832.00;2,290,270,940.00
2025-09-11;PFDAVVNDA;24,300.00;24,520.00;24,381.03;24,220.00;-200.00;-0.82;40,501.00;987,456,140.00
2025-09-12;PFDAVVNDA;24,300.00;24,500.00;24,412.64;24,300.00;0.00;0.00;5,933.00;144,840,220.00
2025-09-15;PFDAVVNDA;24,300.00;24,360.00;24,286.23;24,200.00;0.00;0.00;62,826.00;1,525,806,860.00
2025-09-16;PFDAVVNDA;24,200.00;24,300.00;24,009.57;23,800.00;-100.00;-0.41;47,479.00;1,139,950,500.00
2025-09-17;PFDAVVNDA;23,320.00;24,180.00;23,394.15;23,200.00;-880.00;-3.64;529,211.00;12,380,441,280.00
2025-09-18;PFDAVVNDA;23,200.00;23,500.00;23,352.58;23,200.00;-120.00;-0.51;53,637.00;1,252,562,140.00
2025-09-19;PFDAVVNDA;23,500.00;23,500.00;23,450.99;22,960.00;300.00;1.29;842,746.00;19,763,226,820.00
2025-09-22;PFDAVVNDA;24,020.00;24,080.00;23,996.63;23,620.00;520.00;2.21;36,945.00;886,555,320.00
2025-09-23;PFDAVVNDA;24,600.00;24,680.00;24,511.53;24,200.00;580.00;2.41;131,079.00;3,212,946,200.00
2025-09-24;PFDAVVNDA;24,680.00;24,680.00;24,669.84;24,620.00;80.00;0.33;66,754.00;1,646,810,580.00
2025-09-25;PFDAVVNDA;24,620.00;24,680.00;24,599.08;24,400.00;-60.00;-0.24;37,062.00;911,691,160.00
2025-09-26;PFDAVVNDA;24,560.00;24,680.00;24,436.26;24,300.00;-60.00;-0.24;33,195.00;811,161,620.00
