Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2021-03-01;PFDAVVNDA;31,990.00;32,100.00;31,923.23;31,730.00;500.00;1.59;68,350.00;2,181,952,860.00
2021-03-02;PFDAVVNDA;31,970.00;32,000.00;31,626.25;31,400.00;-20.00;-0.06;111,883.00;3,538,440,160.00
2021-03-03;PFDAVVNDA;31,720.00;32,090.00;31,721.54;31,700.00;-250.00;-0.78;230,620.00;7,315,622,680.00
2021-03-04;PFDAVVNDA;31,660.00;32,050.00;31,746.01;31,420.00;-60.00;-0.19;175,806.00;5,581,139,290.00
2021-03-05;PFDAVVNDA;32,560.00;32,560.00;31,268.79;31,000.00;900.00;2.84;111,188.00;3,476,714,390.00
2021-03-08;PFDAVVNDA;31,800.00;32,500.00;31,959.84;31,730.00;-760.00;-2.33;53,030.00;1,694,830,420.00
2021-03-09;PFDAVVNDA;31,500.00;31,800.00;31,591.60;31,370.00;-300.00;-0.94;60,662.00;1,916,409,690.00
2021-03-10;PFDAVVNDA;31,100.00;31,470.00;31,209.24;31,100.00;-400.00;-1.27;63,690.00;1,987,716,790.00
2021-03-11;PFDAVVNDA;31,200.00;31,360.00;31,068.88;30,950.00;100.00;0.32;485,461.00;15,082,730,980.00
2021-03-12;PFDAVVNDA;31,200.00;31,590.00;31,235.82;31,080.00;0.00;0.00;203,821.00;6,366,515,290.00
2021-03-15;PFDAVVNDA;31,130.00;31,400.00;31,104.38;30,900.00;-70.00;-0.22;221,075.00;6,876,399,920.00
2021-03-16;PFDAVVNDA;30,940.00;31,470.00;31,060.30;30,930.00;-190.00;-0.61;356,969.00;11,087,565,310.00
2021-03-17;PFDAVVNDA;30,780.00;31,360.00;30,720.64;30,600.00;-160.00;-0.52;433,724.00;13,324,277,020.00
2021-03-18;PFDAVVNDA;30,000.00;30,730.00;30,064.97;29,900.00;-780.00;-2.53;90,780.00;2,729,298,150.00
2021-03-19;PFDAVVNDA;29,600.00;30,050.00;29,795.73;29,600.00;-400.00;-1.33;1,035,557.00;30,855,178,150.00
2021-03-23;PFDAVVNDA;29,810.00;30,240.00;29,664.39;29,550.00;210.00;0.71;649,903.00;19,278,975,170.00
2021-03-24;PFDAVVNDA;30,280.00;30,380.00;29,724.32;29,700.00;470.00;1.58;1,489,232.00;44,266,404,730.00
2021-03-25;PFDAVVNDA;30,530.00;30,550.00;30,296.26;30,100.00;250.00;0.83;26,632.00;806,849,920.00
2021-03-26;PFDAVVNDA;30,440.00;30,850.00;30,496.30;30,080.00;-90.00;-0.29;44,268.00;1,350,010,370.00
2021-03-29;PFDAVVNDA;30,400.00;30,640.00;30,297.26;29,830.00;-40.00;-0.13;10,434.00;316,121,620.00
2021-03-30;PFDAVVNDA;30,160.00;30,380.00;29,979.96;29,700.00;-240.00;-0.79;50,147.00;1,503,405,050.00
2021-03-31;PFDAVVNDA;29,850.00;29,900.00;29,816.57;29,550.00;-310.00;-1.03;49,419.00;1,473,504,930.00
2021-04-05;PFDAVVNDA;30,120.00;30,170.00;29,994.39;29,800.00;270.00;0.90;46,200.00;1,385,740,620.00
2021-04-06;PFDAVVNDA;30,420.00;30,430.00;30,300.10;30,130.00;300.00;1.00;527,149.00;15,972,665,220.00
2021-04-07;PFDAVVNDA;30,680.00;30,780.00;30,501.97;30,140.00;260.00;0.85;32,368.00;987,287,730.00
2021-04-08;PFDAVVNDA;30,840.00;30,840.00;30,653.68;30,200.00;160.00;0.52;23,506.00;720,545,350.00
2021-04-09;PFDAVVNDA;30,750.00;30,970.00;30,846.38;30,410.00;-90.00;-0.29;136,562.00;4,212,443,570.00
2021-04-12;PFDAVVNDA;30,320.00;30,500.00;30,336.16;30,270.00;-430.00;-1.40;17,061.00;517,565,250.00
2021-04-13;PFDAVVNDA;30,200.00;30,460.00;30,237.28;30,030.00;-120.00;-0.40;24,729.00;747,737,710.00
2021-04-14;PFDAVVNDA;30,890.00;31,120.00;30,707.77;30,150.00;690.00;2.28;106,301.00;3,264,266,690.00
2021-04-15;PFDAVVNDA;30,780.00;31,300.00;31,035.81;30,780.00;-110.00;-0.36;24,456.00;759,011,670.00
2021-04-16;PFDAVVNDA;31,200.00;31,230.00;30,949.34;30,700.00;420.00;1.36;85,406.00;2,643,258,930.00
2021-04-19;PFDAVVNDA;30,980.00;30,980.00;30,904.35;30,820.00;-220.00;-0.71;129,206.00;3,993,027,640.00
2021-04-20;PFDAVVNDA;30,960.00;31,100.00;30,771.12;30,500.00;-20.00;-0.06;304,724.00;9,376,699,450.00
2021-04-21;PFDAVVNDA;30,820.00;31,200.00;30,909.62;30,750.00;-140.00;-0.45;281,865.00;8,712,339,170.00
2021-04-22;PFDAVVNDA;30,380.00;30,940.00;30,539.58;30,360.00;-440.00;-1.43;86,451.00;2,640,176,960.00
2021-04-23;PFDAVVNDA;30,040.00;30,370.00;30,184.50;30,040.00;-340.00;-1.12;64,208.00;1,938,086,200.00
