Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2025-06-17;PFDAVVNDA;21,900.00;22,360.00;22,016.62;21,900.00;-100.00;-0.45;361,610.00;7,961,431,660.00
2025-06-18;PFDAVVNDA;22,000.00;22,200.00;22,036.37;22,000.00;100.00;0.46;92,485.00;2,038,033,300.00
2025-06-19;PFDAVVNDA;22,000.00;22,200.00;22,076.24;22,000.00;0.00;0.00;38,531.00;850,619,540.00
2025-06-20;PFDAVVNDA;22,000.00;22,100.00;22,004.57;21,960.00;0.00;0.00;46,465.00;1,022,442,140.00
2025-06-24;PFDAVVNDA;22,140.00;22,400.00;22,052.47;21,900.00;140.00;0.64;1,317,851.00;29,061,872,840.00
2025-06-25;PFDAVVNDA;22,520.00;22,600.00;22,428.72;22,300.00;380.00;1.72;1,113,796.00;24,981,021,980.00
2025-06-26;PFDAVVNDA;22,900.00;22,900.00;22,777.54;22,680.00;380.00;1.69;418,159.00;9,524,633,440.00
2025-06-27;PFDAVVNDA;22,980.00;23,000.00;22,927.17;22,800.00;80.00;0.35;56,083.00;1,285,824,220.00
2025-07-01;PFDAVVNDA;22,860.00;23,000.00;22,895.45;22,760.00;-120.00;-0.52;46,641.00;1,067,866,620.00
2025-07-02;PFDAVVNDA;22,760.00;22,900.00;22,845.35;22,720.00;-100.00;-0.44;33,440.00;763,948,420.00
2025-07-03;PFDAVVNDA;22,440.00;22,800.00;22,555.98;22,440.00;-320.00;-1.41;93,517.00;2,109,367,960.00
2025-07-04;PFDAVVNDA;22,580.00;22,660.00;22,596.55;22,540.00;140.00;0.62;9,374.00;211,820,040.00
2025-07-07;PFDAVVNDA;22,300.00;22,520.00;22,470.58;22,300.00;-280.00;-1.24;41,392.00;930,102,100.00
2025-07-08;PFDAVVNDA;22,160.00;22,300.00;22,270.02;22,160.00;-140.00;-0.63;57,109.00;1,271,818,360.00
2025-07-09;PFDAVVNDA;22,060.00;22,160.00;22,096.97;22,040.00;-100.00;-0.45;43,419.00;959,428,400.00
