Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2020-08-26;PFDAVVNDA;28,500.00;28,700.00;28,461.96;28,300.00;-100.00;-0.35;113,639.00;3,234,388,580.00
2020-08-27;PFDAVVNDA;28,460.00;28,500.00;28,467.37;28,420.00;-40.00;-0.14;70,199.00;1,998,381,200.00
2020-08-28;PFDAVVNDA;28,700.00;28,800.00;28,712.61;28,480.00;240.00;0.84;58,109.00;1,668,461,340.00
2020-08-31;PFDAVVNDA;28,980.00;28,980.00;28,514.01;28,400.00;280.00;0.98;370,369.00;10,560,706,180.00
2020-09-01;PFDAVVNDA;29,080.00;29,400.00;29,153.86;28,980.00;100.00;0.35;121,020.00;3,528,200,340.00
2020-09-02;PFDAVVNDA;29,500.00;29,800.00;29,609.74;29,240.00;420.00;1.44;49,134.00;1,454,844,920.00
2020-09-03;PFDAVVNDA;29,100.00;29,600.00;29,212.11;28,800.00;-400.00;-1.36;104,845.00;3,062,743,300.00
2020-09-04;PFDAVVNDA;29,660.00;29,660.00;29,599.97;29,400.00;560.00;1.92;19,186.00;567,905,100.00
2020-09-07;PFDAVVNDA;29,600.00;29,760.00;29,409.49;28,600.00;-60.00;-0.20;8,892.00;261,509,160.00
2020-09-08;PFDAVVNDA;29,200.00;29,500.00;29,191.66;29,000.00;-400.00;-1.35;375,617.00;10,964,884,320.00
2020-09-09;PFDAVVNDA;29,300.00;29,480.00;29,200.20;29,000.00;100.00;0.34;29,089.00;849,404,580.00
2020-09-10;PFDAVVNDA;29,160.00;29,340.00;29,138.23;29,000.00;-140.00;-0.48;26,505.00;772,308,880.00
2020-09-11;PFDAVVNDA;28,700.00;29,100.00;28,971.47;28,620.00;-460.00;-1.58;30,648.00;887,917,740.00
2020-09-14;PFDAVVNDA;28,500.00;29,420.00;28,684.60;28,500.00;-200.00;-0.70;29,894.00;857,497,540.00
2020-09-15;PFDAVVNDA;28,560.00;29,080.00;28,586.23;28,120.00;60.00;0.21;80,935.00;2,313,626,900.00
2020-09-16;PFDAVVNDA;28,900.00;29,000.00;28,900.22;28,600.00;340.00;1.19;31,375.00;906,744,440.00
2020-09-17;PFDAVVNDA;28,300.00;28,540.00;28,346.43;28,040.00;-600.00;-2.08;235,346.00;6,671,217,800.00
2020-09-18;PFDAVVNDA;28,380.00;28,760.00;28,380.44;28,200.00;80.00;0.28;220,207.00;6,249,572,420.00
2020-09-21;PFDAVVNDA;28,380.00;28,500.00;28,379.12;28,360.00;0.00;0.00;28,854.00;818,851,060.00
2020-09-22;PFDAVVNDA;28,980.00;29,380.00;28,991.80;28,380.00;600.00;2.11;64,726.00;1,876,523,420.00
2020-09-23;PFDAVVNDA;28,160.00;28,980.00;28,498.29;28,160.00;-820.00;-2.83;19,520.00;556,286,640.00
2020-09-24;PFDAVVNDA;27,980.00;28,800.00;28,108.55;27,380.00;-180.00;-0.64;77,231.00;2,170,851,400.00
2020-09-25;PFDAVVNDA;27,300.00;27,900.00;27,330.86;27,220.00;-680.00;-2.43;38,026.00;1,039,283,160.00
2020-09-28;PFDAVVNDA;27,400.00;27,800.00;27,621.41;27,320.00;100.00;0.37;11,541.00;318,778,640.00
2020-09-29;PFDAVVNDA;27,300.00;27,600.00;27,308.94;27,300.00;-100.00;-0.36;102,665.00;2,803,672,460.00
2020-09-30;PFDAVVNDA;27,400.00;27,500.00;27,400.99;27,300.00;100.00;0.37;131,200.00;3,595,009,820.00
2020-10-01;PFDAVVNDA;27,400.00;27,400.00;27,374.88;27,000.00;0.00;0.00;9,308.00;254,805,400.00
2020-10-02;PFDAVVNDA;27,160.00;27,200.00;27,160.02;27,140.00;-240.00;-0.88;3,514.00;95,440,300.00
2020-10-05;PFDAVVNDA;27,390.00;27,400.00;27,302.70;27,070.00;230.00;0.85;38,624.00;1,054,539,580.00
2020-10-06;PFDAVVNDA;27,020.00;27,680.00;27,159.72;27,020.00;-370.00;-1.35;48,219.00;1,309,614,740.00
2020-10-07;PFDAVVNDA;27,040.00;27,170.00;27,146.42;27,040.00;20.00;0.07;67,819.00;1,841,042,780.00
2020-10-08;PFDAVVNDA;26,960.00;27,050.00;27,020.40;26,960.00;-80.00;-0.30;14,922.00;403,198,410.00
2020-10-09;PFDAVVNDA;27,000.00;27,010.00;27,004.93;27,000.00;40.00;0.15;7,276.00;196,487,900.00
2020-10-13;PFDAVVNDA;26,490.00;27,040.00;26,338.33;26,200.00;-510.00;-1.89;84,811.00;2,233,780,260.00
2020-10-14;PFDAVVNDA;25,990.00;26,400.00;25,997.59;25,930.00;-500.00;-1.89;156,548.00;4,069,870,360.00
2020-10-15;PFDAVVNDA;25,500.00;25,930.00;25,765.05;25,500.00;-490.00;-1.89;485,485.00;12,508,542,890.00
2020-10-16;PFDAVVNDA;25,930.00;25,970.00;25,455.46;25,000.00;430.00;1.69;61,589.00;1,567,776,310.00
2020-10-19;PFDAVVNDA;26,050.00;26,560.00;26,214.20;25,780.00;120.00;0.46;77,666.00;2,035,952,190.00
2020-10-20;PFDAVVNDA;26,730.00;27,100.00;26,503.75;26,080.00;680.00;2.61;102,557.00;2,718,145,300.00
2020-10-21;PFDAVVNDA;27,070.00;27,420.00;27,123.46;26,850.00;340.00;1.27;39,237.00;1,064,243,280.00
2020-10-22;PFDAVVNDA;27,050.00;27,300.00;27,214.41;27,050.00;-20.00;-0.07;16,046.00;436,682,490.00
2020-10-23;PFDAVVNDA;27,200.00;27,270.00;27,023.12;26,450.00;150.00;0.55;2,255.00;60,937,140.00
2020-10-26;PFDAVVNDA;26,700.00;27,200.00;27,071.90;26,700.00;-500.00;-1.84;20,818.00;563,582,760.00
2020-10-27;PFDAVVNDA;26,530.00;27,150.00;26,549.89;26,480.00;-170.00;-0.64;71,199.00;1,890,325,710.00
2020-10-28;PFDAVVNDA;25,760.00;26,430.00;26,115.19;25,760.00;-770.00;-2.90;19,399.00;506,608,530.00
2020-10-29;PFDAVVNDA;26,390.00;26,390.00;25,782.94;25,300.00;630.00;2.45;43,665.00;1,125,812,170.00
2020-10-30;PFDAVVNDA;25,130.00;26,800.00;25,227.76;25,130.00;-1,260.00;-4.77;70,902.00;1,788,698,650.00
2020-11-03;PFDAVVNDA;26,000.00;26,220.00;25,761.51;25,610.00;870.00;3.46;353,213.00;9,099,300,190.00
2020-11-04;PFDAVVNDA;25,800.00;26,350.00;25,925.05;25,800.00;-200.00;-0.77;68,344.00;1,771,821,660.00
2020-11-05;PFDAVVNDA;26,350.00;26,460.00;26,299.46;26,200.00;550.00;2.13;35,461.00;932,605,150.00
2020-11-06;PFDAVVNDA;26,500.00;26,590.00;26,459.11;26,010.00;150.00;0.57;37,327.00;987,639,100.00
2020-11-09;PFDAVVNDA;27,400.00;27,700.00;27,282.91;26,880.00;900.00;3.40;235,434.00;6,423,324,360.00
2020-11-10;PFDAVVNDA;26,800.00;27,410.00;27,074.89;26,800.00;-600.00;-2.19;164,736.00;4,460,208,810.00
2020-11-11;PFDAVVNDA;27,120.00;27,290.00;27,093.41;26,750.00;320.00;1.19;71,488.00;1,936,853,450.00
2020-11-12;PFDAVVNDA;26,960.00;27,130.00;26,955.18;26,820.00;-160.00;-0.59;217,289.00;5,857,065,190.00
2020-11-13;PFDAVVNDA;27,300.00;27,380.00;27,271.81;27,000.00;340.00;1.26;96,232.00;2,624,420,590.00
2020-11-17;PFDAVVNDA;27,320.00;28,150.00;27,531.53;27,200.00;20.00;0.07;391,291.00;10,772,841,480.00
2020-11-18;PFDAVVNDA;27,780.00;28,000.00;27,667.59;27,490.00;460.00;1.68;222,512.00;6,156,370,160.00
2020-11-19;PFDAVVNDA;27,300.00;27,970.00;27,482.97;27,260.00;-480.00;-1.73;145,606.00;4,001,685,680.00
2020-11-20;PFDAVVNDA;27,600.00;27,880.00;27,441.26;27,220.00;300.00;1.10;143,172.00;3,928,820,200.00
2020-11-23;PFDAVVNDA;28,000.00;28,000.00;27,904.39;27,800.00;400.00;1.45;159,115.00;4,440,007,150.00
2020-11-24;PFDAVVNDA;28,740.00;28,980.00;28,694.19;28,200.00;740.00;2.64;131,212.00;3,765,022,220.00
2020-11-25;PFDAVVNDA;28,600.00;28,800.00;28,740.84;28,590.00;-140.00;-0.49;342,138.00;9,833,332,460.00
2020-11-26;PFDAVVNDA;28,680.00;28,680.00;28,599.91;28,220.00;80.00;0.28;150,836.00;4,313,895,560.00
2020-11-27;PFDAVVNDA;28,010.00;28,700.00;28,170.53;28,010.00;-670.00;-2.34;16,881.00;475,546,690.00
