Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2020-03-06;PFDAVVNDA;38,700.00;40,560.00;39,919.67;39,500.00;-2,100.00;-5.15;199,430.00;7,940,432,660.00
2020-03-09;PFDAVVNDA;35,000.00;37,500.00;35,749.45;34,600.00;-3,700.00;-9.56;950,391.00;33,975,957,100.00
2020-03-10;PFDAVVNDA;35,200.00;36,000.00;35,033.49;34,780.00;200.00;0.57;271,788.00;9,532,407,700.00
2020-03-11;PFDAVVNDA;33,700.00;35,020.00;34,461.68;33,700.00;-1,500.00;-4.26;283,961.00;9,785,772,900.00
2020-03-12;PFDAVVNDA;30,980.00;31,600.00;30,116.44;29,620.00;-2,720.00;-8.07;158,632.00;4,777,430,660.00
2020-03-13;PFDAVVNDA;30,980.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-03-16;PFDAVVNDA;28,520.00;29,960.00;28,490.16;28,040.00;-2,460.00;-7.94;137,995.00;3,931,498,980.00
2020-03-17;PFDAVVNDA;28,380.00;29,000.00;28,861.99;28,500.00;-140.00;-0.49;531,425.00;15,301,476,840.00
2020-03-18;PFDAVVNDA;24,260.00;28,000.00;25,685.32;24,260.00;-4,120.00;-14.52;48,997.00;1,258,503,380.00
2020-03-19;PFDAVVNDA;22,960.00;24,240.00;23,156.27;22,500.00;-1,300.00;-5.36;81,724.00;1,892,423,260.00
2020-03-20;PFDAVVNDA;24,440.00;24,440.00;22,807.98;22,040.00;1,480.00;6.45;218,048.00;4,973,235,240.00
2020-03-24;PFDAVVNDA;24,400.00;24,400.00;24,240.80;22,920.00;-40.00;-0.16;88,632.00;2,148,510,660.00
2020-03-25;PFDAVVNDA;27,600.00;29,000.00;27,517.29;25,800.00;3,200.00;13.11;107,683.00;2,963,144,860.00
2020-03-26;PFDAVVNDA;31,260.00;31,260.00;29,999.30;29,360.00;3,660.00;13.26;109,633.00;3,288,912,760.00
2020-03-27;PFDAVVNDA;30,500.00;31,260.00;29,891.50;29,300.00;-760.00;-2.43;235,924.00;7,052,121,720.00
2020-03-30;PFDAVVNDA;30,520.00;31,400.00;30,487.34;29,760.00;20.00;0.07;108,641.00;3,312,175,100.00
2020-03-31;PFDAVVNDA;30,500.00;32,060.00;30,512.08;30,420.00;-20.00;-0.07;202,491.00;6,178,421,540.00
2020-04-01;PFDAVVNDA;27,600.00;29,500.00;28,289.92;27,600.00;-2,900.00;-9.51;84,970.00;2,403,794,140.00
2020-04-02;PFDAVVNDA;26,660.00;28,200.00;27,497.83;26,660.00;-940.00;-3.41;1,329,463.00;36,557,348,180.00
2020-04-03;PFDAVVNDA;27,000.00;27,380.00;26,989.65;26,400.00;340.00;1.28;151,235.00;4,081,779,560.00
2020-04-06;PFDAVVNDA;28,500.00;28,620.00;28,493.85;28,300.00;1,500.00;5.56;53,467.00;1,523,480,780.00
2020-04-07;PFDAVVNDA;27,960.00;29,500.00;28,818.65;27,960.00;-540.00;-1.89;245,002.00;7,060,627,580.00
2020-04-08;PFDAVVNDA;28,400.00;28,800.00;28,371.40;27,800.00;440.00;1.57;67,874.00;1,925,680,580.00
2020-04-13;PFDAVVNDA;28,400.00;28,700.00;28,528.25;28,400.00;0.00;0.00;53,480.00;1,525,690,560.00
2020-04-14;PFDAVVNDA;28,700.00;30,000.00;28,727.49;28,400.00;300.00;1.06;122,694.00;3,524,691,020.00
2020-04-15;PFDAVVNDA;29,500.00;29,500.00;28,346.32;27,980.00;800.00;2.79;54,061.00;1,532,430,460.00
2020-04-16;PFDAVVNDA;29,320.00;29,320.00;29,097.76;28,940.00;-180.00;-0.61;99,290.00;2,889,116,740.00
2020-04-17;PFDAVVNDA;29,640.00;29,800.00;29,562.59;29,260.00;320.00;1.09;52,456.00;1,550,735,400.00
2020-04-20;PFDAVVNDA;29,680.00;29,700.00;29,434.48;29,000.00;40.00;0.13;163,710.00;4,818,719,060.00
