Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2020-08-28;TERPEL;7,620.00;7,680.00;7,523.85;7,320.00;290.00;3.96;90,742.00;682,728,880.00
2020-08-31;TERPEL;7,730.00;7,750.00;7,691.18;7,560.00;110.00;1.44;28,423.00;218,606,430.00
2020-09-01;TERPEL;7,780.00;7,780.00;7,759.10;7,750.00;50.00;0.65;22,532.00;174,828,000.00
2020-09-02;TERPEL;7,900.00;7,920.00;7,866.74;7,810.00;120.00;1.54;38,860.00;305,701,440.00
2020-09-03;TERPEL;8,050.00;8,390.00;8,060.27;7,890.00;150.00;1.90;83,395.00;672,185,830.00
2020-09-04;TERPEL;8,000.00;8,050.00;7,990.04;7,900.00;-50.00;-0.62;11,047.00;88,265,990.00
2020-09-07;TERPEL;8,000.00;8,070.00;8,055.19;8,000.00;0.00;0.00;28,419.00;228,920,470.00
2020-09-08;TERPEL;8,250.00;8,380.00;8,134.42;8,100.00;250.00;3.13;236,050.00;1,920,129,330.00
2020-09-09;TERPEL;8,790.00;8,800.00;8,665.27;8,510.00;540.00;6.55;129,889.00;1,125,523,870.00
2020-09-10;TERPEL;8,520.00;8,900.00;8,730.59;8,520.00;-270.00;-3.07;74,750.00;652,611,590.00
2020-09-11;TERPEL;8,540.00;8,540.00;8,505.85;8,440.00;20.00;0.23;30,240.00;257,216,780.00
2020-09-14;TERPEL;8,500.00;8,690.00;8,524.77;8,500.00;-40.00;-0.47;19,465.00;165,934,670.00
2020-09-15;TERPEL;8,290.00;8,350.00;8,267.54;8,200.00;-210.00;-2.47;101,260.00;837,170,620.00
2020-09-16;TERPEL;8,330.00;8,330.00;8,261.12;8,330.00;40.00;0.48;2,571.00;21,239,330.00
2020-09-17;TERPEL;8,240.00;8,330.00;8,309.47;8,200.00;-90.00;-1.08;14,738.00;122,464,900.00
2020-09-18;TERPEL;8,350.00;8,350.00;8,242.25;8,200.00;110.00;1.33;126,471.00;1,042,405,100.00
2020-09-21;TERPEL;8,260.00;8,260.00;8,225.25;8,140.00;-90.00;-1.08;7,030.00;57,823,500.00
2020-09-22;TERPEL;8,120.00;8,120.00;8,171.39;8,120.00;-140.00;-1.69;2,370.00;19,366,200.00
2020-09-23;TERPEL;8,220.00;8,220.00;7,965.89;7,850.00;100.00;1.23;9,660.00;76,950,500.00
2020-09-24;TERPEL;8,180.00;8,180.00;8,079.59;7,850.00;-40.00;-0.49;15,698.00;126,833,340.00
2020-09-25;TERPEL;8,180.00;0.00;8,048.40;0.00;0.00;0.00;500.00;4,024,200.00
2020-09-28;TERPEL;8,200.00;8,250.00;8,152.42;7,980.00;20.00;0.24;8,805.00;71,782,080.00
2020-09-29;TERPEL;8,140.00;8,180.00;8,002.26;7,950.00;-60.00;-0.73;13,407.00;107,286,280.00
2020-09-30;TERPEL;8,140.00;0.00;8,000.00;0.00;0.00;0.00;200.00;1,600,000.00
2020-10-01;TERPEL;8,280.00;8,310.00;8,162.17;8,100.00;140.00;1.72;22,953.00;187,346,250.00
2020-10-02;TERPEL;8,280.00;8,280.00;8,223.78;8,280.00;0.00;0.00;4,405.00;36,225,750.00
2020-10-05;TERPEL;8,280.00;0.00;8,150.00;0.00;0.00;0.00;1,860.00;15,159,000.00
2020-10-06;TERPEL;8,245.00;8,245.00;8,195.67;8,245.00;-35.00;-0.42;2,496.00;20,456,400.00
2020-10-07;TERPEL;8,200.00;8,200.00;8,116.84;8,100.00;-45.00;-0.55;5,191.00;42,134,500.00
2020-10-08;TERPEL;8,290.00;8,290.00;8,224.63;8,200.00;90.00;1.10;2,110.00;17,353,960.00
2020-10-09;TERPEL;8,290.00;0.00;8,150.00;0.00;0.00;0.00;200.00;1,630,000.00
2020-10-13;TERPEL;8,305.00;8,380.00;8,349.08;8,240.00;15.00;0.18;36,961.00;308,590,330.00
2020-10-14;TERPEL;8,370.00;8,400.00;8,317.74;8,250.00;65.00;0.78;9,626.00;80,066,540.00
2020-10-15;TERPEL;8,250.00;8,260.00;8,184.80;8,115.00;-120.00;-1.43;7,129.00;58,349,430.00
2020-10-16;TERPEL;8,380.00;8,380.00;8,235.48;8,140.00;130.00;1.58;4,517.00;37,199,660.00
2020-10-19;TERPEL;8,415.00;8,500.00;8,357.14;8,260.00;35.00;0.42;8,889.00;74,286,660.00
