Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2025-04-22;TERPEL;11,180.00;11,180.00;11,066.46;11,000.00;120.00;1.08;26,458.00;292,796,320.00
2025-04-23;TERPEL;11,200.00;11,200.00;11,131.82;11,040.00;20.00;0.18;14,768.00;164,394,680.00
2025-04-24;TERPEL;11,160.00;11,180.00;11,124.45;11,100.00;-40.00;-0.36;13,934.00;155,008,080.00
2025-04-25;TERPEL;11,080.00;11,200.00;11,104.32;11,080.00;-80.00;-0.72;55,855.00;620,232,020.00
2025-04-28;TERPEL;11,020.00;11,040.00;11,033.55;11,020.00;-60.00;-0.54;9,114.00;100,559,740.00
2025-04-29;TERPEL;11,000.00;11,040.00;11,082.37;10,980.00;-20.00;-0.18;60,603.00;671,624,720.00
2025-04-30;TERPEL;11,100.00;11,100.00;11,094.87;11,100.00;100.00;0.91;7,820.00;86,761,860.00
2025-05-02;TERPEL;11,300.00;11,300.00;11,188.30;11,120.00;200.00;1.80;53,950.00;603,609,020.00
2025-05-05;TERPEL;11,320.00;11,320.00;11,288.31;11,220.00;20.00;0.18;46,621.00;526,272,500.00
2025-05-06;TERPEL;11,100.00;11,300.00;11,189.65;11,100.00;-220.00;-1.94;20,520.00;229,611,520.00
2025-05-07;TERPEL;11,280.00;11,280.00;11,216.69;11,140.00;180.00;1.62;11,116.00;124,684,720.00
