Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2022-03-01;TERPEL;11,320.00;11,350.00;11,351.28;11,320.00;-70.00;-0.61;31,537.00;357,985,340.00
2022-03-02;TERPEL;11,400.00;11,440.00;11,415.97;11,400.00;80.00;0.71;11,831.00;135,062,320.00
2022-03-03;TERPEL;11,140.00;11,670.00;11,426.80;11,140.00;-260.00;-2.28;116,131.00;1,327,006,120.00
2022-03-04;TERPEL;11,260.00;11,300.00;11,296.93;11,240.00;120.00;1.08;20,409.00;230,559,010.00
2022-03-07;TERPEL;11,400.00;11,540.00;11,420.89;11,350.00;140.00;1.24;41,868.00;478,169,970.00
2022-03-08;TERPEL;11,360.00;11,640.00;11,473.34;11,330.00;-40.00;-0.35;79,178.00;908,436,210.00
2022-03-09;TERPEL;11,360.00;11,470.00;11,411.66;11,360.00;0.00;0.00;18,814.00;214,698,920.00
2022-03-10;TERPEL;11,360.00;11,430.00;11,373.20;11,310.00;0.00;0.00;29,677.00;337,522,370.00
2022-03-11;TERPEL;11,340.00;11,580.00;11,375.83;11,310.00;-20.00;-0.18;50,983.00;579,973,730.00
2022-03-14;TERPEL;11,350.00;11,400.00;11,372.58;11,340.00;10.00;0.09;53,253.00;605,623,810.00
2022-03-15;TERPEL;11,400.00;11,610.00;11,481.55;11,400.00;50.00;0.44;88,582.00;1,017,058,880.00
2022-03-16;TERPEL;11,640.00;11,640.00;11,524.04;11,400.00;240.00;2.11;76,214.00;878,293,270.00
2022-03-17;TERPEL;11,650.00;11,890.00;11,647.08;11,600.00;10.00;0.09;162,337.00;1,890,751,940.00
2022-03-18;TERPEL;11,020.00;11,630.00;11,128.98;10,960.00;-630.00;-5.41;128,682.00;1,432,099,090.00
2022-03-22;TERPEL;10,850.00;11,200.00;11,049.00;10,850.00;-170.00;-1.54;34,224.00;378,140,900.00
2022-03-23;TERPEL;10,900.00;10,900.00;10,803.70;10,760.00;50.00;0.46;6,117.00;66,086,260.00
2022-03-24;TERPEL;10,870.00;10,870.00;10,771.36;10,710.00;-30.00;-0.28;17,613.00;189,715,900.00
2022-03-25;TERPEL;10,670.00;10,850.00;10,747.62;10,670.00;-200.00;-1.84;23,038.00;247,603,650.00
2022-03-28;TERPEL;10,640.00;10,670.00;10,649.37;10,520.00;-30.00;-0.28;16,194.00;172,455,960.00
2022-03-29;TERPEL;10,600.00;10,600.00;10,538.39;10,500.00;-40.00;-0.38;33,400.00;351,982,240.00
2022-03-30;TERPEL;10,200.00;10,310.00;10,389.25;10,200.00;-400.00;-3.77;6,531.00;67,852,190.00
2022-03-31;TERPEL;10,450.00;10,500.00;10,429.15;10,450.00;250.00;2.45;10,398.00;108,442,290.00
2022-04-01;TERPEL;10,400.00;10,400.00;10,400.16;10,380.00;-50.00;-0.48;10,795.00;112,269,710.00
2022-04-04;TERPEL;10,010.00;10,440.00;10,199.19;10,010.00;-390.00;-3.75;21,181.00;216,029,120.00
2022-04-05;TERPEL;10,340.00;10,340.00;10,064.57;9,990.00;330.00;3.30;39,546.00;398,013,300.00
2022-04-06;TERPEL;10,100.00;10,380.00;10,220.89;10,100.00;-240.00;-2.32;22,433.00;229,285,210.00
2022-04-07;TERPEL;10,000.00;10,090.00;10,028.96;10,000.00;-100.00;-0.99;41,612.00;417,324,930.00
2022-04-08;TERPEL;9,960.00;10,110.00;10,048.08;9,960.00;-40.00;-0.40;9,398.00;94,431,880.00
2022-04-11;TERPEL;9,880.00;10,000.00;9,936.10;9,880.00;-80.00;-0.80;14,193.00;141,023,065.00
2022-04-12;TERPEL;9,600.00;10,000.00;9,878.58;9,600.00;-280.00;-2.83;6,615.00;65,346,810.00
2022-04-13;TERPEL;9,650.00;10,190.00;9,903.65;9,650.00;50.00;0.52;5,598.00;55,440,605.00
2022-04-18;TERPEL;9,760.00;9,800.00;9,824.86;9,760.00;110.00;1.14;7,060.00;69,363,480.00
2022-04-19;TERPEL;9,750.00;9,780.00;9,783.01;9,750.00;-10.00;-0.10;9,120.00;89,221,060.00
