Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2025-09-29;TERPEL;15,540.00;15,760.00;15,510.31;15,340.00;-200.00;-1.27;19,609.00;304,141,700.00
2025-09-30;TERPEL;15,300.00;15,480.00;15,386.16;15,300.00;-240.00;-1.54;23,327.00;358,912,980.00
2025-10-01;TERPEL;15,540.00;15,540.00;15,484.36;15,440.00;240.00;1.57;49,400.00;764,927,260.00
2025-10-02;TERPEL;15,300.00;15,540.00;15,473.22;15,300.00;-240.00;-1.54;14,461.00;223,758,280.00
2025-10-03;TERPEL;15,960.00;15,960.00;15,514.79;15,300.00;660.00;4.31;47,524.00;737,324,880.00
2025-10-06;TERPEL;15,580.00;16,000.00;15,626.61;15,540.00;-380.00;-2.38;33,962.00;530,711,060.00
2025-10-07;TERPEL;15,580.00;15,580.00;15,536.51;15,460.00;0.00;0.00;11,471.00;178,219,300.00
2025-10-08;TERPEL;15,580.00;15,620.00;15,536.42;15,440.00;0.00;0.00;17,696.00;274,932,540.00
2025-10-09;TERPEL;15,500.00;15,500.00;15,337.22;15,040.00;-80.00;-0.51;13,997.00;214,675,080.00
2025-10-10;TERPEL;15,500.00;;15,439.73;;;;6,037.00;93,209,660.00
2025-10-14;TERPEL;15,480.00;15,500.00;15,483.59;15,400.00;-20.00;-0.13;17,285.00;267,633,780.00
2025-10-15;TERPEL;15,360.00;15,480.00;15,261.87;15,000.00;-120.00;-0.78;34,047.00;519,621,000.00
2025-10-16;TERPEL;15,460.00;15,460.00;15,432.67;15,420.00;100.00;0.65;15,958.00;246,274,560.00
2025-10-17;TERPEL;15,460.00;15,460.00;15,469.02;15,460.00;0.00;;11,798.00;182,503,520.00
2025-10-18;TERPEL;;15,460.00;;15,460.00;0.00;;;
2025-10-20;TERPEL;15,200.00;15,200.00;15,165.21;15,040.00;-260.00;-1.68;16,661.00;252,667,540.00
2025-10-21;TERPEL;15,200.00;15,200.00;15,176.07;15,200.00;0.00;;7,198.00;109,237,320.00
2025-10-22;TERPEL;15,500.00;15,500.00;15,375.65;15,500.00;300.00;1.97;6,191.00;95,190,620.00
2025-10-23;TERPEL;15,500.00;15,700.00;15,626.38;15,500.00;0.00;0.00;14,131.00;220,816,420.00
2025-10-24;TERPEL;15,600.00;15,600.00;15,631.59;15,600.00;100.00;0.65;5,191.00;81,143,560.00
2025-10-27;TERPEL;15,660.00;15,660.00;15,767.09;15,620.00;60.00;0.38;12,259.00;193,288,740.00
2025-10-28;TERPEL;16,120.00;16,120.00;15,995.03;15,780.00;460.00;2.94;46,212.00;739,162,360.00
2025-10-29;TERPEL;16,500.00;16,500.00;16,382.92;16,120.00;380.00;2.36;67,250.00;1,101,751,340.00
2025-10-30;TERPEL;16,340.00;16,500.00;16,311.04;15,900.00;-160.00;-0.97;23,526.00;383,733,500.00
2025-10-31;TERPEL;16,460.00;16,460.00;16,320.75;16,320.00;120.00;0.73;10,668.00;174,109,780.00
2025-11-04;TERPEL;16,000.00;16,380.00;16,203.29;16,000.00;-460.00;-2.79;12,365.00;200,353,640.00
2025-11-05;TERPEL;16,000.00;16,000.00;16,022.89;15,900.00;0.00;0.00;18,278.00;292,866,320.00
2025-11-06;TERPEL;16,200.00;16,200.00;16,144.43;16,000.00;200.00;1.25;18,250.00;294,635,880.00
2025-11-07;TERPEL;16,180.00;16,500.00;16,467.44;16,180.00;-20.00;-0.12;120,002.00;1,976,125,680.00
2025-11-08;TERPEL;16,180.00;16,180.00;;16,180.00;0.00;;;
