Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2021-03-01;TERPEL;7,990.00;7,990.00;7,916.77;7,800.00;170.00;2.17;6,993.00;55,361,945.00
2021-03-02;TERPEL;7,990.00;0.00;7,993.33;0.00;0.00;0.00;3.00;23,980.00
2021-03-03;TERPEL;7,750.00;7,755.00;7,775.59;7,750.00;-240.00;-3.00;10,085.00;78,416,790.00
2021-03-04;TERPEL;7,800.00;7,800.00;7,818.80;7,800.00;50.00;0.65;7,200.00;56,295,375.00
2021-03-05;TERPEL;7,940.00;7,940.00;7,866.04;7,800.00;140.00;1.79;29,574.00;232,630,155.00
2021-03-08;TERPEL;7,940.00;7,940.00;7,937.75;7,935.00;0.00;0.00;7,459.00;59,207,685.00
2021-03-09;TERPEL;7,930.00;7,930.00;7,930.03;7,930.00;-10.00;-0.13;8,217.00;65,161,030.00
2021-03-10;TERPEL;7,800.00;7,820.00;7,812.31;7,800.00;-130.00;-1.64;22,801.00;178,128,430.00
2021-03-11;TERPEL;7,800.00;0.00;7,927.17;0.00;0.00;0.00;8,207.00;65,058,275.00
2021-03-12;TERPEL;8,100.00;8,100.00;7,971.02;7,940.00;300.00;3.85;62,574.00;498,778,480.00
2021-03-15;TERPEL;7,890.00;7,890.00;7,920.58;7,890.00;-210.00;-2.59;10,276.00;81,391,875.00
2021-03-16;TERPEL;7,890.00;0.00;7,912.28;0.00;0.00;0.00;3,870.00;30,620,535.00
2021-03-17;TERPEL;7,890.00;0.00;7,821.86;0.00;0.00;0.00;5,602.00;43,818,080.00
2021-03-18;TERPEL;7,800.00;7,800.00;7,793.08;7,800.00;-90.00;-1.14;7,413.00;57,770,085.00
2021-03-19;TERPEL;7,800.00;0.00;7,807.05;0.00;0.00;0.00;681.00;5,316,600.00
2021-03-23;TERPEL;7,800.00;7,800.00;7,816.49;7,800.00;0.00;0.00;7,351.00;57,459,020.00
2021-03-24;TERPEL;7,990.00;8,030.00;8,006.21;7,990.00;190.00;2.44;2,600.00;20,816,140.00
2021-03-25;TERPEL;7,800.00;7,805.00;7,805.35;7,800.00;-190.00;-2.38;22,404.00;174,871,030.00
2021-03-26;TERPEL;7,750.00;7,825.00;7,791.43;7,750.00;-50.00;-0.64;14,748.00;114,908,075.00
2021-03-29;TERPEL;7,750.00;0.00;7,774.19;0.00;0.00;0.00;6,278.00;48,806,345.00
2021-03-30;TERPEL;7,750.00;7,750.00;7,751.62;7,750.00;0.00;0.00;10,375.00;80,423,095.00
2021-03-31;TERPEL;7,750.00;7,750.00;7,767.90;7,750.00;0.00;0.00;1,630.00;12,661,680.00
2021-04-05;TERPEL;7,750.00;0.00;7,898.14;0.00;0.00;0.00;59.00;465,990.00
2021-04-06;TERPEL;7,750.00;0.00;7,851.78;0.00;0.00;0.00;286.00;2,245,610.00
2021-04-07;TERPEL;7,760.00;7,760.00;7,766.68;7,760.00;10.00;0.13;2,284.00;17,739,095.00
2021-04-08;TERPEL;7,895.00;7,895.00;7,861.64;7,800.00;135.00;1.74;6,229.00;48,970,155.00
2021-04-09;TERPEL;7,895.00;0.00;7,819.77;0.00;0.00;0.00;641.00;5,012,475.00
2021-04-12;TERPEL;7,785.00;7,785.00;7,815.59;7,785.00;-110.00;-1.39;2,073.00;16,201,725.00
2021-04-13;TERPEL;7,785.00;0.00;7,792.07;0.00;0.00;0.00;440.00;3,428,510.00
