Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2025-06-17;TERPEL;12,400.00;12,400.00;12,385.18;12,360.00;-20.00;-0.16;13,602.00;168,463,280.00
2025-06-18;TERPEL;12,400.00;12,400.00;12,387.01;12,400.00;0.00;;8,130.00;100,706,400.00
2025-06-19;TERPEL;12,420.00;12,420.00;12,336.36;12,300.00;20.00;0.16;10,868.00;134,071,600.00
2025-06-20;TERPEL;12,400.00;12,420.00;12,392.47;12,380.00;-20.00;-0.16;18,405.00;228,083,320.00
2025-06-24;TERPEL;12,400.00;12,400.00;12,378.13;12,400.00;0.00;;15,440.00;191,118,360.00
2025-06-25;TERPEL;12,400.00;12,400.00;12,396.42;12,400.00;0.00;;19,674.00;243,887,240.00
2025-06-26;TERPEL;12,220.00;12,300.00;12,266.99;12,220.00;-180.00;-1.45;13,834.00;169,701,480.00
2025-06-27;TERPEL;12,300.00;12,400.00;12,333.86;12,300.00;80.00;0.65;11,261.00;138,891,580.00
2025-07-01;TERPEL;12,300.00;12,300.00;12,305.09;12,260.00;0.00;0.00;12,914.00;158,907,940.00
2025-07-02;TERPEL;12,100.00;12,400.00;12,200.80;12,000.00;-200.00;-1.63;40,451.00;493,534,520.00
2025-07-03;TERPEL;12,180.00;12,380.00;12,324.23;12,180.00;80.00;0.66;14,574.00;179,613,400.00
2025-07-04;TERPEL;12,380.00;12,380.00;12,315.71;12,180.00;200.00;1.64;23,800.00;293,113,960.00
2025-07-07;TERPEL;12,380.00;12,380.00;12,316.10;12,280.00;0.00;0.00;20,271.00;249,659,580.00
2025-07-08;TERPEL;12,380.00;12,400.00;12,379.99;12,360.00;0.00;0.00;26,606.00;329,382,080.00
2025-07-09;TERPEL;12,200.00;12,200.00;12,242.34;12,200.00;-180.00;-1.45;17,742.00;217,203,680.00
2025-07-10;TERPEL;12,280.00;12,280.00;12,274.34;12,280.00;80.00;0.66;9,174.00;112,604,760.00
2025-07-11;TERPEL;12,360.00;12,360.00;12,358.60;12,360.00;80.00;0.65;10,054.00;124,253,340.00
2025-07-14;TERPEL;12,300.00;12,320.00;12,319.40;12,300.00;-60.00;-0.49;16,305.00;200,867,780.00
2025-07-15;TERPEL;12,340.00;12,500.00;12,340.76;12,340.00;40.00;0.33;2,024,293.00;24,981,304,400.00
2025-07-16;TERPEL;12,340.00;12,380.00;12,374.15;12,340.00;0.00;0.00;36,961.00;457,360,960.00
2025-07-17;TERPEL;12,200.00;12,480.00;12,275.54;12,200.00;-140.00;-1.13;53,353.00;654,936,740.00
2025-07-18;TERPEL;12,320.00;12,460.00;12,368.30;12,300.00;120.00;0.98;13,258.00;163,978,940.00
2025-07-21;TERPEL;12,240.00;12,480.00;12,289.40;12,240.00;-80.00;-0.65;29,323.00;360,362,040.00
2025-07-22;TERPEL;12,300.00;12,300.00;12,320.80;12,300.00;60.00;0.49;8,738.00;107,659,140.00
2025-07-23;TERPEL;12,340.00;12,400.00;12,350.00;12,280.00;40.00;0.33;13,816.00;170,627,580.00
2025-07-24;TERPEL;12,340.00;12,340.00;12,255.16;12,120.00;0.00;0.00;25,731.00;315,337,460.00
2025-07-25;TERPEL;12,340.00;12,340.00;12,312.31;12,140.00;0.00;0.00;9,923.00;122,175,100.00
2025-07-28;TERPEL;12,440.00;12,440.00;12,397.36;12,320.00;100.00;0.81;15,960.00;197,861,800.00
2025-07-29;TERPEL;12,620.00;12,620.00;12,528.17;12,420.00;180.00;1.45;68,093.00;853,080,740.00
2025-07-30;TERPEL;12,700.00;12,760.00;12,706.06;12,620.00;80.00;0.63;28,593.00;363,304,340.00
2025-07-31;TERPEL;13,000.00;13,000.00;12,885.95;12,760.00;300.00;2.36;33,336.00;429,565,960.00
2025-08-01;TERPEL;13,080.00;13,400.00;13,122.82;13,000.00;80.00;0.62;27,805.00;364,880,120.00
2025-08-04;TERPEL;13,080.00;13,080.00;13,010.79;13,080.00;0.00;;8,571.00;111,515,440.00
2025-08-05;TERPEL;13,420.00;13,420.00;13,205.74;13,020.00;340.00;2.60;54,819.00;723,925,660.00
2025-08-06;TERPEL;13,440.00;13,580.00;13,511.71;13,400.00;20.00;0.15;22,129.00;299,000,540.00
2025-08-08;TERPEL;13,840.00;14,020.00;13,899.93;13,660.00;400.00;2.98;65,457.00;909,847,840.00
2025-08-11;TERPEL;13,860.00;14,000.00;13,916.47;13,860.00;20.00;0.14;14,181.00;197,349,440.00
2025-08-12;TERPEL;14,000.00;14,100.00;13,996.69;13,800.00;140.00;1.01;51,095.00;715,161,020.00
2025-08-13;TERPEL;14,000.00;14,000.00;13,994.38;13,960.00;0.00;0.00;49,699.00;695,506,900.00
2025-08-14;TERPEL;14,000.00;14,000.00;14,242.26;14,000.00;0.00;;6,762.00;96,306,160.00
2025-08-15;TERPEL;14,300.00;14,500.00;14,406.39;14,200.00;300.00;2.14;11,860.00;170,859,800.00
2025-08-19;TERPEL;14,300.00;14,300.00;14,310.59;14,300.00;0.00;;18,591.00;266,048,180.00
