Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2024-04-04;TERPEL;8,050.00;8,150.00;8,056.41;8,000.00;-190.00;-2.31;30,116.00;242,626,700.00
2024-04-05;TERPEL;8,000.00;8,100.00;8,002.54;7,950.00;-50.00;-0.62;71,530.00;572,421,370.00
2024-04-08;TERPEL;7,900.00;7,990.00;7,958.09;7,900.00;-100.00;-1.25;11,501.00;91,525,950.00
2024-04-09;TERPEL;8,150.00;8,150.00;8,023.39;7,980.00;250.00;3.16;77,895.00;624,981,980.00
2024-04-10;TERPEL;8,010.00;8,150.00;8,061.37;8,010.00;-140.00;-1.72;43,084.00;347,315,850.00
2024-04-11;TERPEL;8,190.00;8,190.00;8,117.70;8,010.00;180.00;2.25;31,258.00;253,743,200.00
2024-04-12;TERPEL;8,100.00;8,200.00;8,146.88;8,020.00;-90.00;-1.10;28,572.00;232,772,760.00
2024-04-15;TERPEL;8,100.00;8,100.00;8,050.27;8,030.00;0.00;0.00;10,342.00;83,255,940.00
2024-04-16;TERPEL;8,120.00;8,120.00;8,087.95;8,090.00;20.00;0.25;9,077.00;73,414,290.00
2024-04-17;TERPEL;8,100.00;8,100.00;8,011.19;7,910.00;-20.00;-0.25;73,142.00;585,954,360.00
2024-04-18;TERPEL;8,090.00;8,100.00;8,077.64;8,060.00;-10.00;-0.12;17,841.00;144,113,160.00
2024-04-19;TERPEL;8,180.00;8,180.00;8,141.74;8,100.00;90.00;1.11;33,624.00;273,758,030.00
2024-04-22;TERPEL;8,180.00;;8,101.14;;;;2,600.00;21,062,960.00
2024-04-23;TERPEL;8,100.00;8,100.00;8,108.36;8,100.00;-80.00;-0.98;15,833.00;128,379,700.00
2024-04-24;TERPEL;8,100.00;8,100.00;8,027.93;8,000.00;0.00;0.00;13,768.00;110,528,550.00
2024-04-25;TERPEL;8,100.00;;8,124.24;;;;792.00;6,434,400.00
2024-04-26;TERPEL;8,100.00;8,180.00;8,122.70;8,090.00;0.00;0.00;20,678.00;167,961,240.00
2024-04-29;TERPEL;8,150.00;8,150.00;8,152.17;8,150.00;50.00;0.62;19,932.00;162,489,050.00
2024-04-30;TERPEL;8,100.00;8,100.00;8,106.10;8,100.00;-50.00;-0.61;6,759.00;54,789,160.00
2024-05-02;TERPEL;8,240.00;8,240.00;8,194.81;8,120.00;140.00;1.73;18,507.00;151,661,420.00
2024-05-03;TERPEL;8,210.00;8,280.00;8,254.86;8,200.00;-30.00;-0.36;23,458.00;193,642,420.00
2024-05-06;TERPEL;8,340.00;8,340.00;8,319.50;8,300.00;130.00;1.58;15,769.00;131,190,260.00
2024-05-07;TERPEL;8,200.00;8,300.00;8,283.06;8,200.00;-140.00;-1.68;16,215.00;134,309,770.00
2024-05-08;TERPEL;8,220.00;8,240.00;8,230.18;8,220.00;20.00;0.24;20,084.00;165,294,950.00
2024-05-09;TERPEL;8,310.00;8,460.00;8,363.06;8,280.00;90.00;1.09;20,272.00;169,536,020.00
2024-05-10;TERPEL;8,350.00;8,450.00;8,305.07;8,200.00;40.00;0.48;25,857.00;214,744,200.00
2024-05-14;TERPEL;8,500.00;8,500.00;8,466.99;8,400.00;150.00;1.80;37,202.00;314,989,070.00
2024-05-15;TERPEL;8,750.00;9,150.00;8,865.38;8,450.00;250.00;2.94;53,886.00;477,719,640.00
2024-05-16;TERPEL;9,380.00;9,380.00;9,263.34;9,150.00;630.00;7.20;50,246.00;465,445,580.00
2024-05-17;TERPEL;10,180.00;10,280.00;9,928.78;9,380.00;800.00;8.53;129,621.00;1,286,978,120.00
2024-05-20;TERPEL;9,960.00;10,100.00;10,008.79;9,820.00;-220.00;-2.16;53,585.00;536,321,070.00
2024-05-21;TERPEL;9,750.00;10,000.00;9,901.86;9,750.00;-210.00;-2.11;49,638.00;491,508,440.00
2024-05-22;TERPEL;9,470.00;9,780.00;9,342.10;8,900.00;-280.00;-2.87;43,751.00;408,726,260.00
2024-05-23;TERPEL;9,780.00;9,780.00;9,532.85;9,380.00;310.00;3.27;10,759.00;102,563,970.00
2024-05-24;TERPEL;9,600.00;9,600.00;9,678.20;9,510.00;-180.00;-1.84;24,709.00;239,138,710.00
2024-05-27;TERPEL;9,800.00;10,500.00;10,022.40;9,720.00;200.00;2.08;44,313.00;444,122,650.00
2024-05-28;TERPEL;9,600.00;9,800.00;9,552.67;9,160.00;-200.00;-2.04;31,690.00;302,724,030.00
2024-05-29;TERPEL;9,500.00;9,640.00;9,540.59;9,500.00;-100.00;-1.04;17,678.00;168,658,580.00
2024-05-30;TERPEL;9,500.00;9,500.00;9,493.51;9,500.00;0.00;;9,173.00;87,083,940.00
2024-05-31;TERPEL;9,300.00;9,500.00;9,313.61;9,300.00;-200.00;-2.11;87,862.00;818,312,330.00
2024-06-04;TERPEL;9,480.00;9,480.00;9,443.54;9,300.00;180.00;1.94;6,202.00;58,568,830.00
2024-06-05;TERPEL;9,590.00;9,590.00;9,587.10;9,590.00;110.00;1.16;5,430.00;52,057,960.00
2024-06-06;TERPEL;9,590.00;;9,487.03;;;;3,476.00;32,976,900.00
2024-06-07;TERPEL;9,380.00;9,600.00;9,411.34;9,380.00;-210.00;-2.19;42,661.00;401,497,080.00
2024-06-11;TERPEL;9,300.00;9,340.00;9,311.49;9,300.00;-80.00;-0.85;20,514.00;191,015,950.00
2024-06-12;TERPEL;9,150.00;9,230.00;9,185.77;9,150.00;-150.00;-1.61;13,269.00;121,885,960.00
2024-06-13;TERPEL;9,130.00;9,150.00;9,140.05;9,130.00;-20.00;-0.22;24,724.00;225,978,550.00
2024-06-14;TERPEL;9,000.00;9,150.00;9,038.42;9,000.00;-130.00;-1.42;18,409.00;166,388,280.00
2024-06-17;TERPEL;8,900.00;8,900.00;8,905.13;8,900.00;-100.00;-1.11;42,406.00;377,630,890.00
2024-06-18;TERPEL;8,900.00;9,000.00;8,921.43;8,880.00;0.00;0.00;56,950.00;508,075,400.00
2024-06-19;TERPEL;9,000.00;9,000.00;8,987.99;8,900.00;100.00;1.12;15,080.00;135,538,860.00
2024-06-20;TERPEL;9,000.00;9,000.00;8,993.21;8,910.00;0.00;0.00;23,418.00;210,603,080.00
2024-06-21;TERPEL;9,040.00;9,200.00;9,156.62;9,040.00;40.00;0.44;27,823.00;254,764,500.00
2024-06-24;TERPEL;9,040.00;;9,000.21;;;;5,481.00;49,330,130.00
2024-06-25;TERPEL;8,960.00;9,000.00;8,977.52;8,960.00;-80.00;-0.88;11,197.00;100,521,340.00
2024-06-26;TERPEL;8,960.00;;8,955.96;;;;2,331.00;20,876,340.00
2024-06-27;TERPEL;8,960.00;;9,044.38;;;;2,144.00;19,391,160.00
2024-06-28;TERPEL;9,000.00;9,000.00;9,063.58;9,000.00;40.00;0.45;3,130.00;28,369,010.00
2024-07-02;TERPEL;9,010.00;9,010.00;8,993.64;9,000.00;10.00;0.11;8,227.00;73,990,640.00
2024-07-03;TERPEL;9,010.00;;9,098.00;;;;1,423.00;12,946,450.00
2024-07-04;TERPEL;9,190.00;9,190.00;9,122.03;9,190.00;180.00;2.00;5,069.00;46,239,550.00
2024-07-05;TERPEL;9,300.00;9,300.00;9,268.18;9,280.00;110.00;1.20;7,440.00;68,955,240.00
2024-07-08;TERPEL;9,300.00;;9,201.97;;;;2,390.00;21,992,720.00
2024-07-09;TERPEL;9,100.00;9,180.00;9,083.52;9,020.00;-200.00;-2.15;14,512.00;131,820,020.00
2024-07-10;TERPEL;9,020.00;9,020.00;9,025.42;9,000.00;-80.00;-0.88;6,620.00;59,748,300.00
2024-07-11;TERPEL;9,020.00;;9,002.88;;;;1,700.00;15,304,900.00
2024-07-12;TERPEL;9,020.00;9,020.00;9,009.60;9,020.00;0.00;;3,156.00;28,434,300.00
2024-07-15;TERPEL;9,000.00;9,000.00;8,970.46;8,900.00;-20.00;-0.22;18,268.00;163,872,330.00
2024-07-16;TERPEL;9,000.00;;8,945.45;;;;2,852.00;25,512,410.00
2024-07-17;TERPEL;8,930.00;8,930.00;8,934.45;8,930.00;-70.00;-0.78;23,158.00;206,903,890.00
2024-07-18;TERPEL;8,930.00;8,930.00;8,929.89;8,930.00;0.00;;18,709.00;167,069,280.00
2024-07-19;TERPEL;8,820.00;8,930.00;8,903.04;8,820.00;-110.00;-1.23;16,224.00;144,442,920.00
2024-07-22;TERPEL;8,780.00;8,800.00;8,810.60;8,780.00;-40.00;-0.45;12,820.00;112,951,900.00
2024-07-23;TERPEL;8,780.00;;8,816.85;;;;1,561.00;13,763,100.00
2024-07-24;TERPEL;8,780.00;;8,812.81;;;;1,695.00;14,937,710.00
2024-07-25;TERPEL;8,780.00;;8,843.55;;;;2,361.00;20,879,610.00
2024-07-26;TERPEL;8,850.00;8,850.00;8,852.38;8,850.00;70.00;0.80;9,697.00;85,841,540.00
2024-07-29;TERPEL;8,900.00;8,900.00;8,900.15;8,900.00;50.00;0.56;3,953.00;35,182,280.00
2024-07-30;TERPEL;8,750.00;8,750.00;8,808.05;8,750.00;-150.00;-1.69;3,817.00;33,620,330.00
2024-07-31;TERPEL;8,750.00;;8,770.57;;;;3,021.00;26,495,890.00
2024-08-01;TERPEL;8,750.00;;8,771.36;;;;2,780.00;24,384,390.00
2024-08-02;TERPEL;8,600.00;8,600.00;8,620.64;8,600.00;-150.00;-1.71;5,273.00;45,456,640.00
2024-08-05;TERPEL;8,600.00;8,600.00;8,493.84;8,400.00;0.00;0.00;30,506.00;259,113,140.00
2024-08-06;TERPEL;8,650.00;8,650.00;8,625.34;8,650.00;50.00;0.58;5,537.00;47,758,500.00
2024-08-08;TERPEL;8,650.00;8,790.00;8,703.74;8,650.00;0.00;0.00;9,422.00;82,006,680.00
2024-08-09;TERPEL;8,650.00;;8,622.88;;;;2,949.00;25,428,880.00
2024-08-12;TERPEL;8,650.00;;8,681.71;;;;2,000.00;17,363,420.00
2024-08-13;TERPEL;8,650.00;;8,621.85;;;;2,592.00;22,347,830.00
2024-08-14;TERPEL;8,800.00;8,800.00;8,773.10;8,750.00;150.00;1.73;11,928.00;104,645,560.00
2024-08-15;TERPEL;9,010.00;9,010.00;8,979.46;8,950.00;210.00;2.39;24,657.00;221,406,520.00
2024-08-16;TERPEL;9,500.00;9,610.00;9,507.99;9,100.00;490.00;5.44;80,191.00;762,455,590.00
2024-08-20;TERPEL;9,200.00;9,250.00;9,234.46;9,160.00;-300.00;-3.16;11,458.00;105,808,460.00
2024-08-21;TERPEL;8,950.00;9,200.00;9,128.51;8,950.00;-250.00;-2.72;22,361.00;204,122,580.00
2024-08-22;TERPEL;9,000.00;9,000.00;8,971.55;8,960.00;50.00;0.56;61,852.00;554,908,170.00
2024-08-23;TERPEL;9,130.00;9,150.00;9,118.70;9,010.00;130.00;1.44;35,928.00;327,616,500.00
2024-08-26;TERPEL;9,250.00;9,250.00;9,179.05;9,150.00;120.00;1.31;62,379.00;572,579,890.00
2024-08-27;TERPEL;9,250.00;9,250.00;9,216.68;9,150.00;0.00;0.00;11,043.00;101,779,830.00
2024-08-28;TERPEL;9,260.00;9,260.00;9,247.39;9,110.00;10.00;0.11;13,741.00;127,068,370.00
2024-08-29;TERPEL;9,400.00;9,600.00;9,412.04;9,150.00;140.00;1.51;28,641.00;269,570,110.00
2024-08-30;TERPEL;9,490.00;9,490.00;9,446.34;9,360.00;90.00;0.96;13,454.00;127,091,040.00
2024-09-02;TERPEL;9,260.00;9,400.00;9,338.14;9,260.00;-230.00;-2.42;14,340.00;133,908,880.00
2024-09-03;TERPEL;9,230.00;9,250.00;9,238.27;9,230.00;-30.00;-0.32;8,779.00;81,102,770.00
2024-09-04;TERPEL;9,340.00;9,340.00;9,252.49;9,180.00;110.00;1.19;11,283.00;104,395,790.00
2024-09-05;TERPEL;9,500.00;9,500.00;9,481.23;9,490.00;160.00;1.71;41,098.00;389,659,790.00
