Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2020-03-11;ENKA;10.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-03-12;ENKA;10.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-03-13;ENKA;10.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-03-16;ENKA;10.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-03-17;ENKA;10.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-03-18;ENKA;10.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-03-19;ENKA;10.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-03-20;ENKA;10.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-03-24;ENKA;10.00;0.00;9.00;0.00;0.00;0.00;120,000.00;1,080,000.00
2020-03-25;ENKA;10.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-03-26;ENKA;10.00;0.00;9.00;0.00;0.00;0.00;515,000.00;4,635,000.00
2020-03-27;ENKA;10.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-03-30;ENKA;10.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-03-31;ENKA;10.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-04-01;ENKA;10.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-04-02;ENKA;10.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-04-03;ENKA;10.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-04-06;ENKA;10.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-04-07;ENKA;10.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-04-08;ENKA;10.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-04-13;ENKA;10.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-04-14;ENKA;10.00;0.00;9.00;0.00;0.00;0.00;228,000.00;2,052,000.00
2020-04-15;ENKA;10.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-04-16;ENKA;10.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-04-17;ENKA;8.50;8.50;8.50;8.50;-1.50;-15.00;1,742,000.00;14,807,000.00
2020-04-20;ENKA;8.50;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-04-21;ENKA;8.50;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-04-22;ENKA;8.50;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-04-23;ENKA;8.70;8.70;8.70;8.70;0.20;2.35;2,000,000.00;17,400,000.00
2020-04-24;ENKA;8.70;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-04-27;ENKA;8.70;0.00;8.70;0.00;0.00;0.00;806,017.00;7,012,347.90
2020-04-28;ENKA;8.10;8.50;8.26;8.10;-0.60;-6.90;2,015,983.00;16,649,462.30
2020-04-29;ENKA;8.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-04-30;ENKA;8.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-05-04;ENKA;8.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-05-05;ENKA;8.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-05-06;ENKA;8.00;8.00;8.00;8.00;-0.10;-1.23;2,745,500.00;21,964,000.00
