Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2021-03-01;ENKA;13.00;0.00;13.00;0.00;0.00;0.00;130,000.00;1,690,000.00
2021-03-02;ENKA;13.00;13.00;13.00;13.00;0.00;0.00;3,181,780.00;41,363,140.00
2021-03-03;ENKA;14.30;14.30;13.87;13.29;1.30;10.00;40,742,691.00;565,032,493.70
2021-03-04;ENKA;14.95;15.00;14.98;14.90;0.65;4.55;14,941,683.00;223,808,760.85
2021-03-05;ENKA;14.50;14.50;14.45;14.40;-0.45;-3.01;3,685,000.00;53,232,500.00
2021-03-08;ENKA;14.30;14.30;14.38;14.30;-0.20;-1.38;854,864.00;12,295,528.00
2021-03-09;ENKA;14.30;0.00;14.95;0.00;0.00;0.00;302,630.00;4,524,318.50
2021-03-10;ENKA;14.30;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-03-11;ENKA;14.30;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-03-12;ENKA;15.00;15.00;15.00;14.94;0.70;4.90;39,930,505.00;598,881,416.60
2021-03-15;ENKA;15.00;0.00;15.19;0.00;0.00;0.00;65,833.00;1,000,003.27
2021-03-16;ENKA;15.00;15.00;15.00;15.00;0.00;0.00;1,110,000.00;16,650,000.00
2021-03-17;ENKA;15.49;15.50;15.37;15.00;0.49;3.27;15,053,632.00;231,412,631.80
2021-03-18;ENKA;15.62;15.62;15.58;15.55;0.13;0.84;8,476,611.00;132,063,240.34
2021-03-19;ENKA;15.55;15.90;15.68;15.55;-0.07;-0.45;3,529,687.00;55,332,882.85
2021-03-23;ENKA;15.55;15.56;15.55;15.55;0.00;0.00;5,648,454.00;87,844,116.64
2021-03-24;ENKA;15.55;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-03-25;ENKA;15.55;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-03-26;ENKA;15.55;15.55;15.56;15.55;0.00;0.00;3,862,550.00;60,090,174.50
2021-03-29;ENKA;15.55;15.55;15.55;15.55;0.00;0.00;3,239,607.00;50,375,888.85
2021-03-30;ENKA;15.40;15.40;15.40;15.40;-0.15;-0.96;5,850,000.00;90,090,000.00
2021-03-31;ENKA;15.40;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-04-05;ENKA;15.25;15.25;15.25;15.25;-0.15;-0.97;1,500,000.00;22,875,000.00
2021-04-06;ENKA;15.13;15.13;15.13;15.13;-0.12;-0.79;500,000.00;7,565,000.00
2021-04-07;ENKA;14.98;14.98;14.98;14.98;-0.15;-0.99;10,401,500.00;155,814,470.00
2021-04-08;ENKA;14.83;14.83;14.83;14.83;-0.15;-1.00;1,200,000.00;17,796,000.00
2021-04-09;ENKA;14.83;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-04-12;ENKA;14.68;14.68;14.68;14.68;-0.15;-1.01;500,000.00;7,340,000.00
2021-04-13;ENKA;14.53;14.53;14.53;14.53;-0.15;-1.02;3,000,000.00;43,590,000.00
2021-04-14;ENKA;15.00;15.00;14.99;14.38;0.47;3.23;165,960,976.00;2,487,122,024.06
2021-04-15;ENKA;15.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-04-16;ENKA;15.11;15.11;15.11;15.11;0.11;0.73;3,350,000.00;50,618,500.00
2021-04-19;ENKA;15.11;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-04-20;ENKA;15.74;15.74;15.74;15.74;0.63;4.17;958,068.00;15,079,990.32
2021-04-21;ENKA;15.74;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-04-22;ENKA;15.11;15.11;15.11;15.11;-0.63;-4.00;1,580,000.00;23,868,130.00
2021-04-23;ENKA;15.11;0.00;15.10;0.00;0.00;0.00;100,000.00;1,510,000.00
2021-04-26;ENKA;15.11;0.00;15.68;0.00;0.00;0.00;470,180.00;7,373,492.40
2021-04-27;ENKA;15.11;0.00;15.11;0.00;0.00;0.00;300,000.00;4,533,000.00
2021-04-28;ENKA;15.11;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-04-29;ENKA;15.13;15.30;15.20;15.13;0.02;0.13;1,500,000.00;22,797,000.00
2021-04-30;ENKA;15.12;15.12;15.12;15.12;-0.01;-0.07;5,916,345.00;89,455,136.40
2021-05-03;ENKA;14.85;15.12;14.92;14.85;-0.27;-1.79;5,785,579.00;86,337,187.35
2021-05-04;ENKA;14.95;14.95;14.88;14.70;0.10;0.67;16,126,537.00;240,015,045.55
2021-05-05;ENKA;14.70;14.70;14.70;14.70;-0.25;-1.67;5,320,000.00;78,204,000.00
2021-05-06;ENKA;14.85;14.85;14.62;14.55;0.15;1.02;3,254,817.00;47,599,987.35
2021-05-07;ENKA;15.00;15.00;15.00;15.00;0.15;1.01;4,973,420.00;74,596,500.00
2021-05-10;ENKA;15.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-05-11;ENKA;15.00;0.00;15.10;0.00;0.00;0.00;80,000.00;1,208,000.00
2021-05-12;ENKA;15.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-05-13;ENKA;15.10;15.10;15.10;15.10;0.10;0.67;1,000,000.00;15,100,000.00
2021-05-14;ENKA;16.20;16.20;15.79;15.49;1.10;7.28;17,174,445.00;271,214,953.05
2021-05-18;ENKA;15.20;16.30;15.82;15.20;-1.00;-6.17;4,308,849.00;68,179,990.55
2021-05-19;ENKA;15.20;0.00;15.21;0.00;0.00;0.00;265,315.00;4,035,441.15
2021-05-20;ENKA;15.20;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-05-21;ENKA;14.60;14.60;14.60;14.60;-0.60;-3.95;534,685.00;7,806,401.00
2021-05-24;ENKA;14.61;14.61;14.61;14.61;0.01;0.07;1,120,000.00;16,363,200.00
2021-05-25;ENKA;15.10;15.10;14.95;14.80;0.49;3.35;4,827,637.00;72,152,592.70
2021-05-26;ENKA;15.20;15.20;15.16;15.14;0.10;0.66;3,625,327.00;54,950,669.30
2021-05-27;ENKA;15.36;15.36;15.32;15.25;0.16;1.05;3,270,903.00;50,095,337.80
2021-05-28;ENKA;15.36;15.36;15.36;15.36;0.00;0.00;3,247,479.00;49,881,277.44
2021-05-31;ENKA;15.00;15.40;15.25;15.00;-0.36;-2.34;1,188,853.00;18,127,563.20
2021-06-01;ENKA;15.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-06-02;ENKA;15.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-06-03;ENKA;15.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-06-04;ENKA;15.00;15.00;15.00;15.00;0.00;0.00;2,600,000.00;39,000,000.00
2021-06-08;ENKA;15.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-06-09;ENKA;15.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-06-10;ENKA;15.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2021-06-11;ENKA;15.02;15.02;15.01;15.02;0.02;0.13;1,085,000.00;16,291,176.16
2021-06-15;ENKA;14.60;14.60;14.60;14.60;-0.42;-2.80;862,302.00;12,589,609.20
2021-06-16;ENKA;14.60;14.60;14.60;14.60;0.00;0.00;1,400,000.00;20,440,000.00
2021-06-17;ENKA;14.60;0.00;0.00;0.00;0.00;0.00;0.00;0.00
