Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2024-09-06;ENKA;15.00;;15.03;;;;445,621.00;6,697,209.00
2024-09-09;ENKA;15.00;;15.00;;;;201,837.00;3,026,707.00
2024-09-10;ENKA;15.00;;15.30;;;;132,834.00;2,032,360.20
2024-09-11;ENKA;15.00;15.00;14.99;15.00;0.00;;2,513,760.00;37,693,472.60
2024-09-12;ENKA;15.00;;15.09;;;;709,792.00;10,709,431.70
2024-09-13;ENKA;15.00;;15.02;;;;569,104.00;8,546,947.60
2024-09-16;ENKA;15.00;;15.14;;;;296,690.00;4,492,637.60
2024-09-17;ENKA;15.00;;15.31;;;;157,520.00;2,411,957.40
2024-09-18;ENKA;15.00;;15.02;;;;628,984.00;9,444,950.00
2024-09-19;ENKA;15.00;;15.05;;;;817,282.00;12,298,713.60
2024-09-20;ENKA;15.10;15.10;15.26;15.10;0.10;0.67;1,099,259.00;16,775,640.10
2024-09-23;ENKA;15.10;;15.79;;;;529,482.00;8,360,665.80
2024-09-24;ENKA;15.10;;15.13;;;;68,366.00;1,034,710.40
2024-09-25;ENKA;15.10;;;;;;;
2024-09-26;ENKA;15.10;;;;;;;
2024-09-27;ENKA;15.10;;15.53;;;;637,265.00;9,897,546.10
2024-09-30;ENKA;15.10;;15.18;;;;1,234,718.00;18,743,453.30
2024-10-01;ENKA;15.20;15.20;15.21;15.20;0.10;0.66;898,726.00;13,669,600.00
2024-10-02;ENKA;15.20;;15.44;;;;25,420.00;392,410.30
2024-10-03;ENKA;15.20;;15.15;;;;562,809.00;8,528,186.00
2024-10-04;ENKA;15.10;15.10;15.13;15.10;-0.10;-0.66;1,501,750.00;22,726,640.00
2024-10-07;ENKA;15.00;15.00;15.02;15.00;-0.10;-0.66;9,335,039.00;140,176,426.00
2024-10-08;ENKA;15.00;;15.01;;;;25,193.00;378,228.60
2024-10-09;ENKA;15.00;;15.00;;;;69,217.00;1,038,276.20
2024-10-10;ENKA;15.10;15.10;15.09;15.10;0.10;0.67;670,751.00;10,119,944.10
2024-10-11;ENKA;15.10;;;;;;;
2024-10-15;ENKA;15.00;15.00;14.97;15.00;-0.10;-0.66;2,300,483.00;34,441,730.80
2024-10-16;ENKA;15.00;;15.20;;;;1,147,121.00;17,436,009.00
2024-10-17;ENKA;15.00;;15.05;;;;400,380.00;6,024,485.90
2024-10-18;ENKA;15.00;;15.30;;;;2,100.00;32,130.00
2024-10-21;ENKA;15.40;15.40;15.38;15.40;0.40;2.67;1,378,567.00;21,205,567.40
2024-10-22;ENKA;15.40;15.40;15.43;15.40;0.00;;1,070,512.00;16,515,337.60
2024-10-23;ENKA;15.20;15.20;15.33;15.20;-0.20;-1.30;1,105,889.00;16,951,877.00
2024-10-24;ENKA;15.20;;15.20;;;;459,142.00;6,981,028.30
2024-10-25;ENKA;15.20;;15.56;;;;354,139.00;5,509,568.40
2024-10-28;ENKA;15.20;;15.20;;;;291,687.00;4,434,848.70
2024-10-29;ENKA;15.20;;15.46;;;;1,148,020.00;17,751,469.50
2024-10-30;ENKA;15.20;;15.40;;;;112,954.00;1,739,353.70
2024-10-31;ENKA;15.20;;15.39;;;;236,598.00;3,641,417.30
2024-11-01;ENKA;15.20;15.20;15.09;15.00;0.00;0.00;2,595,060.00;39,158,805.30
2024-11-05;ENKA;15.20;;15.22;;;;461,430.00;7,024,410.40
2024-11-06;ENKA;15.10;15.10;15.11;15.10;-0.10;-0.66;1,939,392.00;29,310,406.60
2024-11-07;ENKA;15.70;15.70;15.75;15.70;0.60;3.97;2,276,392.00;35,847,970.00
2024-11-08;ENKA;15.40;15.40;15.47;15.40;-0.30;-1.91;829,620.00;12,837,654.90
2024-11-12;ENKA;15.10;15.10;15.13;15.10;-0.30;-1.95;1,781,197.00;26,942,049.10
2024-11-13;ENKA;15.10;;15.52;;;;821,006.00;12,745,526.70
2024-11-14;ENKA;15.10;;15.28;;;;277,064.00;4,233,241.20
2024-11-15;ENKA;15.00;15.00;15.00;15.00;-0.10;-0.66;2,291,203.00;34,364,239.50
2024-11-18;ENKA;15.00;;15.30;;;;715,725.00;10,948,048.80
2024-11-19;ENKA;15.00;;15.02;;;;434,105.00;6,518,790.00
2024-11-20;ENKA;15.00;;15.04;;;;750,427.00;11,284,340.30
