Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2025-09-29;CNEC;7,130.00;7,130.00;7,064.46;7,020.00;130.00;1.86;32,691.00;230,944,150.00
2025-09-30;CNEC;7,280.00;7,280.00;7,176.55;7,100.00;150.00;2.10;41,130.00;295,171,370.00
2025-10-01;CNEC;6,960.00;7,280.00;7,033.44;6,940.00;-320.00;-4.40;73,711.00;518,441,540.00
2025-10-02;CNEC;6,800.00;6,900.00;6,847.92;6,800.00;-160.00;-2.30;36,072.00;247,018,150.00
2025-10-03;CNEC;6,700.00;6,750.00;6,694.04;6,640.00;-100.00;-1.47;53,360.00;357,193,920.00
2025-10-06;CNEC;6,650.00;6,700.00;6,664.98;6,650.00;-50.00;-0.75;11,513.00;76,733,970.00
2025-10-07;CNEC;6,530.00;6,530.00;6,559.47;6,530.00;-120.00;-1.80;26,343.00;172,796,200.00
2025-10-08;CNEC;6,440.00;6,500.00;6,329.56;6,200.00;-90.00;-1.38;64,883.00;410,680,830.00
2025-10-09;CNEC;6,650.00;6,880.00;6,737.07;6,600.00;210.00;3.26;20,853.00;140,488,060.00
2025-10-10;CNEC;6,500.00;6,600.00;6,513.34;6,500.00;-150.00;-2.26;35,356.00;230,285,710.00
2025-10-14;CNEC;6,310.00;6,310.00;6,329.97;6,250.00;-190.00;-2.92;10,965.00;69,408,070.00
2025-10-15;CNEC;6,300.00;6,300.00;6,427.29;6,300.00;-10.00;-0.16;8,354.00;53,693,570.00
2025-10-16;CNEC;6,320.00;6,400.00;6,367.79;6,320.00;20.00;0.32;23,599.00;150,273,420.00
2025-10-17;CNEC;6,300.00;6,300.00;6,313.95;6,300.00;-20.00;-0.32;25,311.00;159,812,390.00
2025-10-18;CNEC;;;;;;;;
2025-10-20;CNEC;6,430.00;6,440.00;6,353.58;6,200.00;130.00;2.06;39,181.00;248,939,550.00
2025-10-21;CNEC;6,430.00;;6,250.36;;;;5,821.00;36,383,340.00
2025-10-22;CNEC;6,400.00;6,400.00;6,360.81;6,330.00;-30.00;-0.47;13,664.00;86,914,090.00
2025-10-23;CNEC;6,280.00;6,280.00;6,333.28;6,280.00;-120.00;-1.87;5,103.00;32,318,740.00
2025-10-24;CNEC;6,300.00;6,300.00;6,311.49;6,300.00;20.00;0.32;16,733.00;105,610,150.00
2025-10-27;CNEC;6,390.00;6,390.00;6,180.79;6,030.00;90.00;1.43;28,042.00;173,321,770.00
2025-10-28;CNEC;6,400.00;6,400.00;6,375.05;6,300.00;10.00;0.16;25,538.00;162,806,120.00
2025-10-29;CNEC;6,400.00;6,400.00;6,415.95;6,400.00;0.00;;12,544.00;80,481,730.00
2025-10-30;CNEC;6,390.00;6,390.00;6,364.50;6,390.00;-10.00;-0.16;12,731.00;81,026,510.00
2025-10-31;CNEC;6,390.00;;6,271.18;;;;2,770.00;17,371,160.00
2025-11-04;CNEC;6,240.00;6,390.00;6,281.04;6,200.00;-150.00;-2.35;43,556.00;273,576,840.00
2025-11-05;CNEC;6,050.00;6,280.00;6,139.16;6,050.00;-190.00;-3.04;32,892.00;201,929,340.00
2025-11-06;CNEC;5,530.00;6,030.00;5,749.55;5,520.00;-520.00;-8.60;82,530.00;474,510,200.00
2025-11-07;CNEC;5,410.00;5,500.00;5,369.13;5,250.00;-120.00;-2.17;76,632.00;411,447,150.00
2025-11-08;CNEC;;;;;;;;
