Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2022-03-01;CNEC;10,000.00;10,010.00;9,992.24;9,940.00;165.00;1.68;244,297.00;2,441,075,095.00
2022-03-02;CNEC;10,050.00;10,050.00;10,010.49;9,940.00;50.00;0.50;135,086.00;1,352,277,300.00
2022-03-03;CNEC;9,990.00;10,030.00;9,961.37;9,820.00;-60.00;-0.60;514,728.00;5,127,395,810.00
2022-03-04;CNEC;10,300.00;10,340.00;10,203.69;10,040.00;310.00;3.10;319,000.00;3,254,976,280.00
2022-03-07;CNEC;10,500.00;10,800.00;10,534.08;10,350.00;200.00;1.94;394,648.00;4,157,254,620.00
2022-03-08;CNEC;10,250.00;10,500.00;10,336.80;10,150.00;-250.00;-2.38;420,631.00;4,347,979,460.00
2022-03-09;CNEC;10,030.00;10,200.00;9,964.80;9,895.00;-220.00;-2.15;224,532.00;2,237,416,195.00
2022-03-10;CNEC;9,920.00;10,040.00;9,979.14;9,900.00;-110.00;-1.10;89,455.00;892,683,690.00
2022-03-11;CNEC;9,965.00;10,000.00;9,958.83;9,855.00;45.00;0.45;176,505.00;1,757,782,490.00
2022-03-14;CNEC;9,700.00;9,850.00;9,660.91;9,530.00;-265.00;-2.66;287,194.00;2,774,554,710.00
2022-03-15;CNEC;9,540.00;9,650.00;9,508.22;9,445.00;-160.00;-1.65;226,864.00;2,157,072,580.00
2022-03-16;CNEC;9,600.00;9,640.00;9,598.48;9,560.00;60.00;0.63;119,295.00;1,145,050,080.00
2022-03-17;CNEC;9,730.00;9,750.00;9,743.40;9,700.00;130.00;1.35;43,672.00;425,513,630.00
2022-03-18;CNEC;9,640.00;9,750.00;9,638.97;9,605.00;-90.00;-0.92;30,189.00;290,990,815.00
2022-03-22;CNEC;9,530.00;9,630.00;9,571.37;9,530.00;-110.00;-1.14;122,945.00;1,176,751,850.00
2022-03-23;CNEC;9,610.00;9,670.00;9,625.51;9,550.00;80.00;0.84;159,616.00;1,536,385,415.00
2022-03-24;CNEC;9,600.00;9,690.00;9,645.71;9,600.00;-10.00;-0.10;55,586.00;536,166,400.00
2022-03-25;CNEC;9,800.00;9,840.00;9,726.98;9,600.00;200.00;2.08;195,019.00;1,896,946,740.00
2022-03-28;CNEC;9,700.00;9,745.00;9,690.77;9,640.00;-100.00;-1.02;214,099.00;2,074,785,125.00
2022-03-29;CNEC;9,740.00;9,740.00;9,690.08;9,570.00;40.00;0.41;447,849.00;4,339,693,165.00
2022-03-30;CNEC;9,650.00;9,730.00;9,667.78;9,610.00;-90.00;-0.92;84,457.00;816,511,835.00
2022-03-31;CNEC;9,585.00;9,630.00;9,564.41;9,500.00;-65.00;-0.67;224,343.00;2,145,709,285.00
2022-04-01;CNEC;9,535.00;9,700.00;9,468.93;9,410.00;-50.00;-0.52;180,292.00;1,707,172,385.00
2022-04-04;CNEC;9,380.00;9,600.00;9,406.62;9,370.00;-155.00;-1.63;435,053.00;4,092,376,725.00
2022-04-05;CNEC;9,380.00;9,410.00;9,397.20;9,380.00;0.00;0.00;231,470.00;2,175,170,585.00
2022-04-06;CNEC;9,360.00;9,420.00;9,386.48;9,360.00;-20.00;-0.21;66,431.00;623,553,130.00
2022-04-07;CNEC;9,420.00;9,470.00;9,424.46;9,380.00;60.00;0.64;84,330.00;794,764,890.00
2022-04-08;CNEC;9,420.00;9,470.00;9,423.15;9,380.00;0.00;0.00;73,775.00;695,193,030.00
2022-04-11;CNEC;9,310.00;9,420.00;9,364.08;9,310.00;-110.00;-1.17;42,922.00;401,924,955.00
2022-04-12;CNEC;9,310.00;9,350.00;9,311.32;9,285.00;0.00;0.00;57,815.00;538,334,210.00
2022-04-13;CNEC;9,300.00;9,310.00;9,278.53;9,245.00;-10.00;-0.11;33,162.00;307,694,725.00
2022-04-18;CNEC;9,300.00;9,445.00;9,322.39;9,240.00;0.00;0.00;142,510.00;1,328,533,430.00
2022-04-19;CNEC;9,280.00;9,330.00;9,303.28;9,280.00;-20.00;-0.22;76,772.00;714,231,635.00
2022-04-20;CNEC;9,420.00;9,420.00;9,341.75;9,280.00;140.00;1.51;123,292.00;1,151,762,515.00
2022-04-21;CNEC;9,240.00;9,400.00;9,300.73;9,230.00;-180.00;-1.91;105,194.00;978,380,750.00
2022-04-22;CNEC;9,320.00;9,320.00;9,230.40;9,170.00;80.00;0.87;258,915.00;2,389,888,985.00
2022-04-25;CNEC;9,160.00;9,160.00;9,084.88;9,020.00;-160.00;-1.72;121,171.00;1,100,824,185.00
2022-04-26;CNEC;9,040.00;9,250.00;9,087.55;9,010.00;-120.00;-1.31;117,509.00;1,067,869,060.00
2022-04-27;CNEC;9,020.00;9,070.00;9,010.66;9,000.00;-20.00;-0.22;79,573.00;717,005,475.00
2022-04-28;CNEC;9,020.00;9,050.00;8,977.13;8,930.00;0.00;0.00;106,962.00;960,211,260.00
2022-04-29;CNEC;8,880.00;9,040.00;8,953.70;8,880.00;-140.00;-1.55;62,480.00;559,427,205.00
2022-05-02;CNEC;8,700.00;8,900.00;8,747.54;8,620.00;-180.00;-2.03;114,565.00;1,002,162,085.00
2022-05-03;CNEC;8,710.00;8,720.00;8,706.34;8,685.00;10.00;0.11;26,495.00;230,674,495.00
2022-05-04;CNEC;8,840.00;8,840.00;8,769.92;8,680.00;130.00;1.49;136,048.00;1,193,129,685.00
2022-05-05;CNEC;8,760.00;8,910.00;8,823.63;8,760.00;-80.00;-0.90;58,608.00;517,135,070.00
