Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2025-06-17;CNEC;8,170.00;8,250.00;8,210.39;8,120.00;-80.00;-0.97;43,573.00;357,751,340.00
2025-06-18;CNEC;8,020.00;8,100.00;8,052.92;8,000.00;-150.00;-1.84;17,343.00;139,661,870.00
2025-06-19;CNEC;8,020.00;;8,051.56;;;;7,955.00;64,050,140.00
2025-06-20;CNEC;8,060.00;8,060.00;8,073.05;8,060.00;40.00;0.50;3,989.00;32,203,400.00
2025-06-24;CNEC;8,150.00;8,150.00;8,082.21;8,020.00;90.00;1.12;27,014.00;218,332,940.00
2025-06-25;CNEC;8,020.00;8,090.00;8,023.54;7,950.00;-130.00;-1.60;42,203.00;338,617,410.00
2025-06-26;CNEC;8,080.00;8,080.00;8,054.16;8,030.00;60.00;0.75;13,025.00;104,905,410.00
2025-06-27;CNEC;8,100.00;8,100.00;8,106.24;8,090.00;20.00;0.25;10,329.00;83,729,390.00
2025-07-01;CNEC;8,050.00;8,050.00;8,023.28;8,010.00;-50.00;-0.62;12,853.00;103,123,210.00
2025-07-02;CNEC;7,930.00;8,020.00;7,918.20;7,850.00;-120.00;-1.49;60,746.00;480,999,020.00
2025-07-03;CNEC;7,930.00;7,930.00;7,871.77;7,930.00;0.00;;12,615.00;99,302,370.00
2025-07-04;CNEC;7,660.00;7,760.00;7,637.77;7,500.00;-270.00;-3.40;68,692.00;524,653,550.00
2025-07-07;CNEC;7,640.00;7,640.00;7,579.67;7,500.00;-20.00;-0.26;52,853.00;400,608,370.00
2025-07-08;CNEC;7,500.00;7,540.00;7,525.41;7,500.00;-140.00;-1.83;36,242.00;272,736,000.00
2025-07-09;CNEC;7,160.00;7,300.00;7,233.36;7,100.00;-340.00;-4.53;103,525.00;748,833,800.00
2025-07-10;CNEC;7,070.00;7,110.00;7,078.20;7,000.00;-90.00;-1.26;47,983.00;339,633,040.00
2025-07-11;CNEC;6,920.00;7,110.00;7,040.34;6,920.00;-150.00;-2.12;47,726.00;336,007,440.00
2025-07-14;CNEC;6,720.00;6,910.00;6,702.85;6,600.00;-200.00;-2.89;67,104.00;449,787,970.00
2025-07-15;CNEC;6,340.00;6,610.00;6,396.34;6,300.00;-380.00;-5.65;135,872.00;869,083,040.00
2025-07-16;CNEC;6,400.00;6,400.00;6,363.04;6,330.00;60.00;0.95;28,553.00;181,683,870.00
2025-07-17;CNEC;6,700.00;6,760.00;6,622.03;6,500.00;300.00;4.69;66,763.00;442,106,870.00
2025-07-18;CNEC;6,600.00;6,700.00;6,677.11;6,600.00;-100.00;-1.49;30,077.00;200,827,390.00
2025-07-21;CNEC;6,800.00;6,800.00;6,785.78;6,750.00;200.00;3.03;18,977.00;128,773,660.00
2025-07-22;CNEC;6,780.00;6,790.00;6,777.53;6,760.00;-20.00;-0.29;39,278.00;266,207,660.00
2025-07-23;CNEC;6,710.00;6,920.00;6,844.03;6,710.00;-70.00;-1.03;66,715.00;456,599,240.00
2025-07-24;CNEC;6,700.00;6,700.00;6,684.11;6,700.00;-10.00;-0.15;9,328.00;62,349,360.00
2025-07-25;CNEC;6,800.00;6,800.00;6,712.51;6,600.00;100.00;1.49;10,073.00;67,615,100.00
2025-07-28;CNEC;6,780.00;6,780.00;6,648.07;6,600.00;-20.00;-0.29;45,522.00;302,633,500.00
2025-07-29;CNEC;6,500.00;6,630.00;6,500.36;6,400.00;-280.00;-4.13;68,739.00;446,828,530.00
2025-07-30;CNEC;6,400.00;6,400.00;6,375.87;6,360.00;-100.00;-1.54;39,759.00;253,498,360.00
2025-07-31;CNEC;6,390.00;6,400.00;6,384.63;6,370.00;-10.00;-0.16;49,572.00;316,498,850.00
2025-08-01;CNEC;6,240.00;6,330.00;6,267.57;6,220.00;-150.00;-2.35;20,223.00;126,749,160.00
2025-08-04;CNEC;6,600.00;6,600.00;6,396.87;6,310.00;360.00;5.77;9,374.00;59,964,290.00
2025-08-05;CNEC;6,230.00;6,260.00;6,262.85;6,200.00;-370.00;-5.61;39,944.00;250,163,170.00
2025-08-06;CNEC;6,280.00;6,480.00;6,266.04;6,260.00;50.00;0.80;16,857.00;105,626,630.00
2025-08-08;CNEC;5,800.00;6,040.00;5,747.67;5,650.00;-480.00;-7.64;110,191.00;633,341,200.00
2025-08-11;CNEC;5,450.00;5,800.00;5,582.62;5,450.00;-350.00;-6.03;95,977.00;535,803,190.00
2025-08-12;CNEC;5,320.00;5,500.00;5,447.93;5,320.00;-130.00;-2.39;55,752.00;303,732,830.00
2025-08-13;CNEC;5,000.00;5,120.00;4,984.40;4,810.00;-320.00;-6.02;273,635.00;1,363,906,845.00
2025-08-14;CNEC;4,930.00;5,080.00;4,992.31;4,930.00;-70.00;-1.40;107,931.00;538,825,190.00
2025-08-15;CNEC;5,070.00;5,070.00;4,992.70;4,900.00;140.00;2.84;45,466.00;226,998,145.00
2025-08-19;CNEC;4,900.00;4,950.00;4,920.64;4,900.00;-170.00;-3.35;46,357.00;228,106,300.00
