Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2020-05-12;CNEC;10,000.00;10,040.00;10,000.62;9,980.00;-40.00;-0.40;166,022.00;1,660,323,000.00
2020-05-13;CNEC;9,800.00;10,060.00;9,938.72;9,510.00;-200.00;-2.00;765,913.00;7,612,196,320.00
2020-05-14;CNEC;9,400.00;9,430.00;8,934.00;8,860.00;-400.00;-4.08;1,724,863.00;15,409,926,170.00
2020-05-15;CNEC;9,670.00;9,820.00;9,542.09;9,400.00;270.00;2.87;1,296,272.00;12,369,146,330.00
2020-05-18;CNEC;9,700.00;9,800.00;9,728.77;9,660.00;30.00;0.31;86,395.00;840,517,100.00
2020-05-19;CNEC;9,900.00;9,930.00;9,812.11;9,580.00;200.00;2.06;322,590.00;3,165,289,880.00
2020-05-20;CNEC;10,640.00;10,640.00;10,287.96;9,900.00;740.00;7.47;227,428.00;2,339,769,330.00
2020-05-21;CNEC;10,860.00;10,900.00;10,801.90;10,700.00;220.00;2.07;36,509.00;394,366,680.00
2020-05-22;CNEC;10,920.00;10,940.00;10,886.27;10,580.00;60.00;0.55;400,275.00;4,357,501,840.00
2020-05-26;CNEC;10,780.00;11,000.00;10,860.67;10,760.00;-140.00;-1.28;98,337.00;1,068,005,620.00
2020-05-27;CNEC;11,000.00;11,000.00;10,657.06;10,340.00;220.00;2.04;453,185.00;4,829,621,900.00
2020-05-28;CNEC;10,960.00;10,980.00;10,822.90;10,640.00;-40.00;-0.36;200,398.00;2,168,888,360.00
2020-05-29;CNEC;10,760.00;10,800.00;10,695.37;10,520.00;-200.00;-1.82;205,709.00;2,200,134,060.00
2020-06-01;CNEC;10,780.00;10,780.00;10,665.71;10,360.00;20.00;0.19;276,508.00;2,949,155,320.00
2020-06-02;CNEC;10,400.00;10,480.00;10,386.12;10,240.00;-380.00;-3.53;94,612.00;982,651,580.00
2020-06-03;CNEC;10,500.00;10,600.00;10,536.23;10,440.00;100.00;0.96;82,266.00;866,773,820.00
2020-06-04;CNEC;10,520.00;10,520.00;10,493.14;10,420.00;20.00;0.19;139,367.00;1,462,397,040.00
2020-06-05;CNEC;10,620.00;10,740.00;10,586.71;10,460.00;100.00;0.95;244,796.00;2,591,583,100.00
2020-06-08;CNEC;10,640.00;10,700.00;10,628.35;10,560.00;20.00;0.19;31,306.00;332,731,120.00
2020-06-09;CNEC;10,700.00;10,700.00;10,499.83;10,440.00;60.00;0.56;63,378.00;665,458,000.00
2020-06-10;CNEC;11,000.00;11,000.00;10,801.51;10,400.00;300.00;2.80;95,276.00;1,029,124,440.00
2020-06-11;CNEC;10,220.00;10,480.00;10,277.08;10,140.00;-780.00;-7.09;89,025.00;914,916,740.00
2020-06-12;CNEC;10,300.00;10,420.00;10,266.73;10,140.00;80.00;0.78;48,178.00;494,630,280.00
2020-06-16;CNEC;10,260.00;10,480.00;10,308.53;10,120.00;-40.00;-0.39;66,393.00;684,414,180.00
2020-06-17;CNEC;10,120.00;10,320.00;10,232.67;10,120.00;-140.00;-1.36;32,635.00;333,943,080.00
2020-06-18;CNEC;10,160.00;10,340.00;10,250.61;10,160.00;40.00;0.40;32,879.00;337,029,680.00
2020-06-19;CNEC;10,200.00;10,360.00;10,217.23;10,100.00;40.00;0.39;55,054.00;562,499,340.00
2020-06-23;CNEC;10,240.00;10,380.00;10,290.04;10,200.00;40.00;0.39;68,601.00;705,907,180.00
2020-06-24;CNEC;10,140.00;10,160.00;10,116.02;10,100.00;-100.00;-0.98;53,871.00;544,960,020.00
2020-06-25;CNEC;10,060.00;10,220.00;10,139.73;10,060.00;-80.00;-0.79;43,551.00;441,595,340.00
2020-06-26;CNEC;10,080.00;10,120.00;10,091.91;10,060.00;20.00;0.20;16,792.00;169,463,360.00
2020-06-30;CNEC;10,580.00;10,600.00;10,432.02;10,200.00;500.00;4.96;80,697.00;841,832,700.00
2020-07-01;CNEC;10,540.00;10,540.00;10,523.19;10,500.00;-40.00;-0.38;5,147.00;54,162,880.00
2020-07-02;CNEC;10,260.00;10,300.00;10,258.84;10,240.00;-280.00;-2.66;45,266.00;464,376,680.00
2020-07-03;CNEC;10,500.00;10,500.00;10,406.60;10,280.00;240.00;2.34;61,041.00;635,229,220.00
2020-07-06;CNEC;10,320.00;10,400.00;10,322.47;10,220.00;-180.00;-1.71;48,329.00;498,874,480.00
2020-07-07;CNEC;10,200.00;10,240.00;10,240.20;10,200.00;-120.00;-1.16;8,013.00;82,054,720.00
2020-07-08;CNEC;10,340.00;10,340.00;10,277.60;10,240.00;140.00;1.37;32,620.00;335,255,320.00
2020-07-09;CNEC;10,200.00;10,300.00;10,241.58;10,200.00;-140.00;-1.35;20,018.00;205,015,880.00
2020-07-10;CNEC;10,140.00;10,220.00;10,168.93;10,140.00;-60.00;-0.59;64,286.00;653,719,900.00
2020-07-13;CNEC;10,120.00;10,180.00;10,148.86;10,120.00;-20.00;-0.20;38,194.00;387,625,680.00
2020-07-14;CNEC;10,300.00;10,300.00;10,209.37;10,040.00;180.00;1.78;84,374.00;861,405,080.00
2020-07-15;CNEC;10,120.00;10,240.00;10,124.79;10,060.00;-180.00;-1.75;94,518.00;956,974,640.00
2020-07-16;CNEC;10,400.00;10,400.00;10,281.84;10,060.00;280.00;2.77;113,008.00;1,161,929,960.00
2020-07-17;CNEC;10,180.00;10,200.00;10,193.82;10,180.00;-220.00;-2.12;54,215.00;552,657,880.00
2020-07-21;CNEC;10,240.00;10,300.00;10,226.02;10,080.00;60.00;0.59;30,977.00;316,771,520.00
2020-07-22;CNEC;10,280.00;10,280.00;10,259.36;10,200.00;40.00;0.39;46,325.00;475,264,640.00
2020-07-23;CNEC;10,720.00;10,780.00;10,440.50;10,300.00;440.00;4.28;274,151.00;2,862,273,100.00
2020-07-24;CNEC;10,320.00;10,700.00;10,398.38;10,320.00;-400.00;-3.73;115,942.00;1,205,608,640.00
2020-07-27;CNEC;10,320.00;10,320.00;10,184.65;10,140.00;0.00;0.00;75,554.00;769,491,200.00
2020-07-28;CNEC;10,200.00;10,400.00;10,273.36;10,200.00;-120.00;-1.16;57,859.00;594,406,080.00
2020-07-29;CNEC;10,120.00;10,200.00;10,157.19;10,120.00;-80.00;-0.78;138,214.00;1,403,865,740.00
2020-07-30;CNEC;10,100.00;10,120.00;10,074.79;10,020.00;-20.00;-0.20;69,435.00;699,543,260.00
2020-07-31;CNEC;9,790.00;10,100.00;9,802.61;9,750.00;-310.00;-3.07;2,129,493.00;20,874,587,430.00
2020-08-03;CNEC;10,180.00;10,200.00;10,032.04;9,950.00;390.00;3.98;193,329.00;1,939,484,750.00
2020-08-04;CNEC;10,200.00;10,280.00;10,210.79;10,100.00;20.00;0.20;232,303.00;2,371,997,940.00
2020-08-05;CNEC;10,320.00;10,360.00;10,280.65;10,200.00;120.00;1.18;112,401.00;1,155,555,620.00
2020-08-06;CNEC;10,140.00;10,260.00;10,201.81;10,140.00;-180.00;-1.74;41,718.00;425,599,140.00
2020-08-10;CNEC;10,200.00;10,240.00;10,183.95;10,160.00;60.00;0.59;9,426.00;95,993,920.00
2020-08-11;CNEC;10,060.00;10,220.00;10,099.80;10,040.00;-140.00;-1.37;64,564.00;652,083,300.00
2020-08-12;CNEC;10,160.00;10,160.00;10,114.54;10,040.00;100.00;0.99;65,160.00;659,063,540.00
2020-08-13;CNEC;10,120.00;10,240.00;10,196.99;10,120.00;-40.00;-0.39;29,507.00;300,882,700.00
2020-08-14;CNEC;10,300.00;10,440.00;10,327.07;10,200.00;180.00;1.78;209,413.00;2,162,622,360.00
2020-08-18;CNEC;10,240.00;10,460.00;10,338.18;10,240.00;-60.00;-0.58;19,396.00;200,519,320.00
2020-08-19;CNEC;10,300.00;10,360.00;10,313.85;10,300.00;60.00;0.59;21,118.00;217,807,920.00
2020-08-20;CNEC;10,300.00;10,340.00;10,295.42;10,180.00;0.00;0.00;78,636.00;809,590,500.00
2020-08-21;CNEC;10,240.00;10,340.00;10,261.03;10,200.00;-60.00;-0.58;44,355.00;455,128,160.00
2020-08-24;CNEC;10,300.00;10,320.00;10,292.11;10,260.00;60.00;0.59;19,266.00;198,287,720.00
2020-08-25;CNEC;10,380.00;10,440.00;10,366.18;10,320.00;80.00;0.78;87,677.00;908,875,140.00
