Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2023-10-23;CNEC;23,000.00;25,580.00;23,755.22;22,010.00;-5,190.00;-18.41;59,735.00;1,419,017,780.00
2023-10-24;CNEC;20,890.00;22,400.00;21,576.86;20,740.00;-2,110.00;-9.17;41,701.00;899,776,740.00
2023-10-25;CNEC;21,300.00;21,760.00;21,471.53;20,900.00;410.00;1.96;20,451.00;439,114,290.00
2023-10-26;CNEC;21,300.00;21,500.00;21,326.63;21,270.00;0.00;0.00;202,064.00;4,309,343,160.00
2023-10-27;CNEC;21,100.00;21,210.00;21,126.04;21,100.00;-200.00;-0.94;10,858.00;229,386,490.00
2023-10-30;CNEC;20,610.00;21,150.00;21,037.71;20,610.00;-490.00;-2.32;15,428.00;324,569,750.00
2023-10-31;CNEC;20,300.00;20,510.00;20,407.11;20,300.00;-310.00;-1.50;29,010.00;592,010,270.00
2023-11-01;CNEC;19,750.00;20,170.00;19,910.58;19,750.00;-550.00;-2.71;6,704.00;133,480,530.00
2023-11-02;CNEC;21,280.00;21,280.00;20,231.41;19,750.00;1,530.00;7.75;17,653.00;357,145,100.00
2023-11-03;CNEC;19,910.00;20,400.00;20,140.30;19,910.00;-1,370.00;-6.44;49,413.00;995,192,420.00
2023-11-07;CNEC;20,400.00;20,400.00;19,784.40;19,250.00;490.00;2.46;13,158.00;260,323,140.00
2023-11-08;CNEC;20,480.00;20,740.00;20,608.18;20,480.00;80.00;0.39;4,955.00;102,113,520.00
2023-11-09;CNEC;20,180.00;20,400.00;20,286.49;20,180.00;-300.00;-1.46;5,399.00;109,526,740.00
2023-11-10;CNEC;19,500.00;19,560.00;19,101.67;18,800.00;-680.00;-3.37;25,335.00;483,940,720.00
2023-11-14;CNEC;19,640.00;19,640.00;19,583.24;19,600.00;140.00;0.72;4,024.00;78,802,940.00
2023-11-15;CNEC;20,600.00;20,600.00;20,497.47;20,400.00;960.00;4.89;6,036.00;123,722,700.00
2023-11-16;CNEC;20,600.00;20,600.00;20,613.02;20,600.00;0.00;;1,473.00;30,362,980.00
2023-11-17;CNEC;21,100.00;21,220.00;21,162.00;20,860.00;500.00;2.43;4,080.00;86,340,960.00
2023-11-20;CNEC;22,200.00;22,500.00;22,042.59;21,380.00;1,100.00;5.21;21,068.00;464,393,280.00
2023-11-21;CNEC;21,960.00;21,960.00;21,843.77;21,960.00;-240.00;-1.08;653.00;14,263,980.00
2023-11-22;CNEC;21,960.00;;21,467.47;;;;822.00;17,646,260.00
2023-11-23;CNEC;21,140.00;21,440.00;21,259.63;21,140.00;-820.00;-3.73;10,167.00;216,146,640.00
2023-11-24;CNEC;20,700.00;20,920.00;20,595.27;20,240.00;-440.00;-2.08;22,255.00;458,347,700.00
2023-11-27;CNEC;20,240.00;20,360.00;20,207.34;20,100.00;-460.00;-2.22;20,702.00;418,332,300.00
2023-11-28;CNEC;19,900.00;20,140.00;19,992.98;19,900.00;-340.00;-1.68;4,334.00;86,649,580.00
2023-11-29;CNEC;20,140.00;20,140.00;20,209.81;20,140.00;240.00;1.21;2,813.00;56,850,200.00
2023-11-30;CNEC;20,180.00;20,260.00;20,114.23;19,940.00;40.00;0.20;13,620.00;273,955,780.00
2023-12-01;CNEC;20,180.00;;20,075.74;;;;455.00;9,134,460.00
2023-12-04;CNEC;20,200.00;20,200.00;20,136.43;20,020.00;20.00;0.10;3,935.00;79,236,860.00
2023-12-05;CNEC;20,220.00;20,220.00;20,222.36;20,220.00;20.00;0.10;1,239.00;25,055,500.00
2023-12-06;CNEC;20,000.00;20,020.00;19,993.18;20,000.00;-220.00;-1.09;3,160.00;63,178,440.00
2023-12-07;CNEC;20,000.00;20,000.00;19,906.67;19,820.00;0.00;0.00;1,080.00;21,499,200.00
2023-12-11;CNEC;19,920.00;19,920.00;19,896.59;19,920.00;-80.00;-0.40;980.00;19,498,660.00
2023-12-12;CNEC;19,300.00;19,540.00;19,489.33;19,300.00;-620.00;-3.11;4,854.00;94,601,220.00
2023-12-13;CNEC;19,200.00;19,220.00;19,212.13;19,200.00;-100.00;-0.52;2,322.00;44,610,560.00
2023-12-14;CNEC;19,960.00;19,960.00;19,894.82;19,700.00;760.00;3.96;3,315.00;65,951,320.00
2023-12-15;CNEC;19,140.00;19,700.00;19,245.37;19,140.00;-820.00;-4.11;6,144.00;118,243,580.00
2023-12-18;CNEC;18,940.00;19,140.00;19,026.71;18,940.00;-200.00;-1.04;7,914.00;150,577,420.00
2023-12-19;CNEC;18,560.00;18,600.00;18,632.03;18,560.00;-380.00;-2.01;5,147.00;95,899,080.00
2023-12-20;CNEC;18,520.00;18,700.00;18,624.44;18,520.00;-40.00;-0.22;9,494.00;176,820,420.00
2023-12-21;CNEC;19,480.00;19,480.00;19,488.59;19,360.00;960.00;5.18;4,712.00;91,830,240.00
2023-12-22;CNEC;20,860.00;20,900.00;20,770.22;20,300.00;1,380.00;7.08;14,440.00;299,922,000.00
2023-12-26;CNEC;21,260.00;21,260.00;21,194.08;21,260.00;400.00;1.92;3,066.00;64,981,060.00
2023-12-27;CNEC;20,900.00;20,900.00;20,937.85;20,900.00;-360.00;-1.69;1,743.00;36,494,680.00
2023-12-28;CNEC;20,800.00;20,800.00;20,554.31;20,400.00;-100.00;-0.48;3,341.00;68,671,960.00
2024-01-02;CNEC;20,100.00;20,160.00;20,179.75;20,100.00;-700.00;-3.37;9,421.00;190,113,460.00
2024-01-03;CNEC;20,100.00;;20,278.21;;;;280.00;5,677,900.00
2024-01-04;CNEC;19,600.00;20,200.00;19,691.54;19,600.00;-500.00;-2.49;57,438.00;1,131,042,700.00
2024-01-05;CNEC;19,900.00;19,900.00;19,795.04;19,600.00;300.00;1.53;19,763.00;391,209,420.00
2024-01-09;CNEC;19,600.00;19,660.00;19,599.15;19,460.00;-300.00;-1.51;14,791.00;289,890,980.00
2024-01-10;CNEC;19,660.00;19,660.00;19,567.38;19,500.00;60.00;0.31;11,953.00;233,888,920.00
2024-01-11;CNEC;19,540.00;19,540.00;19,400.19;19,240.00;-120.00;-0.61;8,784.00;170,411,240.00
2024-01-12;CNEC;19,400.00;19,600.00;19,519.44;19,400.00;-140.00;-0.72;7,889.00;153,988,880.00
2024-01-15;CNEC;20,060.00;20,060.00;19,799.60;19,700.00;660.00;3.40;14,082.00;278,817,940.00
2024-01-16;CNEC;19,400.00;19,860.00;19,625.74;19,400.00;-660.00;-3.29;18,314.00;359,425,760.00
2024-01-17;CNEC;19,380.00;19,560.00;19,455.39;19,380.00;-20.00;-0.10;10,559.00;205,429,420.00
2024-01-18;CNEC;19,300.00;19,400.00;19,323.74;19,200.00;-80.00;-0.41;15,757.00;304,484,200.00
2024-01-19;CNEC;19,100.00;19,200.00;19,118.48;19,000.00;-200.00;-1.04;19,497.00;372,753,100.00
2024-01-22;CNEC;18,900.00;19,000.00;18,907.75;18,800.00;-200.00;-1.05;9,227.00;174,461,780.00
2024-01-23;CNEC;18,900.00;18,960.00;18,935.20;18,900.00;0.00;0.00;10,142.00;192,040,840.00
2024-01-24;CNEC;19,020.00;19,040.00;19,030.48;19,000.00;120.00;0.63;5,126.00;97,550,260.00
2024-01-25;CNEC;19,240.00;19,340.00;19,204.05;19,120.00;220.00;1.16;8,683.00;166,748,740.00
2024-01-26;CNEC;19,180.00;19,200.00;19,183.85;19,100.00;-60.00;-0.31;9,377.00;179,886,980.00
2024-01-29;CNEC;19,000.00;19,040.00;18,955.44;18,800.00;-180.00;-0.94;24,816.00;470,398,120.00
2024-01-30;CNEC;18,600.00;18,780.00;18,497.67;18,300.00;-400.00;-2.11;48,104.00;889,811,900.00
2024-01-31;CNEC;18,120.00;18,440.00;18,330.81;18,120.00;-480.00;-2.58;19,635.00;359,925,360.00
2024-02-01;CNEC;17,700.00;18,120.00;17,770.44;17,500.00;-420.00;-2.32;32,854.00;583,829,900.00
2024-02-02;CNEC;17,520.00;17,760.00;17,610.09;17,520.00;-180.00;-1.02;23,007.00;405,155,380.00
2024-02-05;CNEC;17,600.00;17,600.00;17,545.27;17,320.00;80.00;0.46;8,431.00;147,924,140.00
2024-02-06;CNEC;17,880.00;17,900.00;17,877.62;17,880.00;280.00;1.59;4,041.00;72,243,460.00
2024-02-07;CNEC;17,500.00;17,900.00;17,723.28;17,500.00;-380.00;-2.13;19,727.00;349,627,240.00
2024-02-08;CNEC;17,440.00;17,600.00;17,537.83;17,440.00;-60.00;-0.34;15,055.00;264,032,080.00
2024-02-09;CNEC;17,100.00;17,220.00;17,184.60;17,100.00;-340.00;-1.95;18,131.00;311,573,960.00
2024-02-12;CNEC;16,060.00;17,080.00;16,284.82;16,020.00;-1,040.00;-6.08;42,105.00;685,672,360.00
2024-02-13;CNEC;15,200.00;15,500.00;15,106.06;14,800.00;-860.00;-5.35;78,525.00;1,186,203,660.00
2024-02-14;CNEC;15,080.00;15,200.00;15,075.98;14,920.00;-120.00;-0.79;11,353.00;171,157,600.00
2024-02-15;CNEC;15,160.00;15,160.00;15,098.85;15,000.00;80.00;0.53;11,516.00;173,878,360.00
2024-02-16;CNEC;15,960.00;15,960.00;15,649.59;15,000.00;800.00;5.28;28,745.00;449,847,340.00
2024-02-19;CNEC;16,920.00;16,920.00;16,482.10;16,260.00;960.00;6.02;11,419.00;188,209,140.00
2024-02-20;CNEC;15,940.00;16,200.00;15,976.49;15,900.00;-980.00;-5.79;29,205.00;466,593,480.00
2024-02-21;CNEC;16,400.00;16,500.00;16,464.09;16,400.00;460.00;2.89;12,341.00;203,183,380.00
2024-02-22;CNEC;16,420.00;16,420.00;16,365.50;16,320.00;20.00;0.12;5,240.00;85,755,220.00
2024-02-23;CNEC;15,900.00;16,260.00;16,023.12;15,900.00;-520.00;-3.17;24,659.00;395,114,220.00
2024-02-26;CNEC;15,700.00;15,760.00;15,617.12;15,500.00;-200.00;-1.26;17,964.00;280,545,920.00
2024-02-27;CNEC;15,260.00;15,440.00;15,138.17;14,740.00;-440.00;-2.80;66,027.00;999,528,180.00
2024-02-28;CNEC;15,100.00;15,100.00;15,077.19;15,000.00;-160.00;-1.05;10,928.00;164,763,580.00
2024-02-29;CNEC;14,700.00;15,000.00;14,744.07;14,680.00;-400.00;-2.65;72,219.00;1,064,802,220.00
2024-03-01;CNEC;15,040.00;15,260.00;15,110.51;15,040.00;340.00;2.31;39,018.00;589,581,980.00
2024-03-04;CNEC;15,260.00;15,260.00;15,166.35;15,100.00;220.00;1.46;11,945.00;181,162,000.00
