Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2025-04-22;CNEC;9,600.00;9,900.00;9,737.21;9,600.00;-260.00;-2.64;103,907.00;1,011,764,290.00
2025-04-23;CNEC;9,600.00;9,780.00;9,640.20;9,560.00;0.00;0.00;20,078.00;193,555,880.00
2025-04-24;CNEC;9,600.00;9,620.00;9,554.08;9,500.00;0.00;0.00;50,569.00;483,140,160.00
2025-04-25;CNEC;9,300.00;9,420.00;9,341.17;9,250.00;-300.00;-3.12;99,969.00;933,827,910.00
2025-04-28;CNEC;9,050.00;9,400.00;9,174.67;9,050.00;-250.00;-2.69;86,284.00;791,627,220.00
2025-04-29;CNEC;9,100.00;9,270.00;9,157.06;9,100.00;50.00;0.55;53,588.00;490,708,650.00
2025-04-30;CNEC;9,100.00;9,290.00;9,147.10;9,100.00;0.00;0.00;13,248.00;121,180,810.00
2025-05-02;CNEC;9,100.00;9,100.00;9,142.52;9,050.00;0.00;0.00;16,001.00;146,289,530.00
2025-05-05;CNEC;9,150.00;9,340.00;9,181.14;9,100.00;50.00;0.55;16,973.00;155,831,490.00
2025-05-06;CNEC;9,150.00;9,150.00;9,139.06;9,100.00;0.00;0.00;13,429.00;122,728,370.00
2025-05-07;CNEC;9,060.00;9,150.00;9,068.31;9,020.00;-90.00;-0.98;15,475.00;140,332,150.00
