Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2020-08-26;CNEC;10,280.00;10,440.00;10,375.36;10,280.00;-100.00;-0.96;30,719.00;318,720,620.00
2020-08-27;CNEC;10,400.00;10,400.00;10,286.18;10,180.00;120.00;1.17;48,497.00;498,848,840.00
2020-08-28;CNEC;10,440.00;10,440.00;10,377.61;10,240.00;40.00;0.38;140,711.00;1,460,243,780.00
2020-08-31;CNEC;10,240.00;10,360.00;10,262.67;10,180.00;-200.00;-1.92;55,796.00;572,616,040.00
2020-09-01;CNEC;10,160.00;10,360.00;10,151.53;10,040.00;-80.00;-0.78;282,568.00;2,868,497,600.00
2020-09-02;CNEC;10,300.00;10,340.00;10,275.77;10,140.00;140.00;1.38;342,914.00;3,523,706,500.00
2020-09-03;CNEC;10,160.00;10,240.00;10,114.64;10,060.00;-140.00;-1.36;355,621.00;3,596,977,500.00
2020-09-04;CNEC;10,200.00;10,200.00;10,125.57;10,040.00;40.00;0.39;127,831.00;1,294,361,680.00
2020-09-07;CNEC;10,220.00;10,220.00;10,199.78;10,180.00;20.00;0.20;13,571.00;138,421,280.00
2020-09-08;CNEC;10,060.00;10,180.00;10,081.40;10,020.00;-160.00;-1.57;407,260.00;4,105,752,560.00
2020-09-09;CNEC;10,100.00;10,100.00;10,084.10;10,060.00;40.00;0.40;174,563.00;1,760,310,600.00
2020-09-10;CNEC;10,020.00;10,100.00;10,019.42;9,980.00;-80.00;-0.79;276,980.00;2,775,177,920.00
2020-09-11;CNEC;10,000.00;10,040.00;10,001.69;9,980.00;-20.00;-0.20;38,600.00;386,065,260.00
2020-09-14;CNEC;10,000.00;10,000.00;9,940.09;9,900.00;0.00;0.00;78,068.00;776,002,840.00
2020-09-15;CNEC;10,100.00;10,180.00;9,922.62;9,820.00;100.00;1.00;289,152.00;2,869,146,710.00
2020-09-16;CNEC;9,960.00;10,060.00;9,944.68;9,760.00;-140.00;-1.39;311,270.00;3,095,481,520.00
2020-09-17;CNEC;9,700.00;9,920.00;9,836.81;9,700.00;-260.00;-2.61;210,072.00;2,066,438,710.00
2020-09-18;CNEC;10,080.00;10,080.00;9,887.36;9,650.00;380.00;3.92;167,753.00;1,658,633,820.00
2020-09-21;CNEC;9,920.00;10,040.00;9,901.25;9,790.00;-160.00;-1.59;143,777.00;1,423,572,710.00
2020-09-22;CNEC;9,800.00;10,060.00;9,919.59;9,800.00;-120.00;-1.21;34,766.00;344,864,520.00
2020-09-23;CNEC;9,690.00;9,830.00;9,768.16;9,690.00;-110.00;-1.12;26,178.00;255,710,900.00
2020-09-24;CNEC;10,180.00;10,340.00;10,151.49;9,790.00;490.00;5.06;222,100.00;2,254,645,820.00
2020-09-25;CNEC;10,200.00;10,200.00;10,138.03;10,080.00;20.00;0.20;176,033.00;1,784,628,620.00
2020-09-28;CNEC;10,300.00;10,340.00;10,297.23;10,200.00;100.00;0.98;148,394.00;1,528,047,280.00
2020-09-29;CNEC;10,100.00;10,120.00;10,052.15;9,990.00;-200.00;-1.94;39,723.00;399,301,740.00
2020-09-30;CNEC;10,220.00;10,260.00;10,151.43;9,940.00;120.00;1.19;110,446.00;1,121,184,980.00
2020-10-01;CNEC;9,990.00;10,160.00;10,007.90;9,920.00;-230.00;-2.25;88,591.00;886,610,080.00
2020-10-02;CNEC;9,920.00;10,040.00;9,925.64;9,800.00;-70.00;-0.70;90,188.00;895,173,260.00
2020-10-05;CNEC;9,545.00;9,845.00;9,443.84;9,400.00;-375.00;-3.78;2,650,453.00;25,030,461,880.00
2020-10-06;CNEC;9,695.00;9,875.00;9,719.40;9,625.00;150.00;1.57;638,962.00;6,210,327,600.00
2020-10-07;CNEC;9,820.00;9,850.00;9,807.72;9,705.00;125.00;1.29;84,380.00;827,575,205.00
2020-10-08;CNEC;9,900.00;9,920.00;9,899.32;9,840.00;80.00;0.81;608,624.00;6,024,964,355.00
2020-10-09;CNEC;9,895.00;9,905.00;9,863.52;9,830.00;-5.00;-0.05;21,320.00;210,290,200.00
2020-10-13;CNEC;10,010.00;10,080.00;9,942.31;9,900.00;115.00;1.16;319,026.00;3,171,854,020.00
2020-10-14;CNEC;10,020.00;10,020.00;9,974.63;9,920.00;10.00;0.10;164,785.00;1,643,669,660.00
2020-10-15;CNEC;10,040.00;10,050.00;10,001.46;9,920.00;20.00;0.20;415,041.00;4,151,014,185.00
2020-10-16;CNEC;10,130.00;10,140.00;10,091.85;10,070.00;90.00;0.90;328,268.00;3,312,832,360.00
2020-10-19;CNEC;10,240.00;10,280.00;10,243.44;10,200.00;110.00;1.09;30,815.00;315,651,640.00
2020-10-20;CNEC;10,390.00;10,390.00;10,322.95;10,240.00;150.00;1.46;243,860.00;2,517,355,400.00
2020-10-21;CNEC;10,350.00;10,390.00;10,329.43;10,280.00;-40.00;-0.38;47,558.00;491,246,950.00
2020-10-22;CNEC;10,380.00;10,380.00;10,262.88;10,200.00;30.00;0.29;31,870.00;327,077,860.00
2020-10-23;CNEC;10,340.00;10,340.00;10,301.43;10,300.00;-40.00;-0.39;52,331.00;539,084,020.00
2020-10-26;CNEC;10,340.00;10,350.00;10,245.51;10,200.00;0.00;0.00;27,204.00;278,718,920.00
2020-10-27;CNEC;10,310.00;10,320.00;10,194.60;10,110.00;-30.00;-0.29;162,475.00;1,656,367,840.00
2020-10-28;CNEC;10,300.00;10,330.00;10,268.44;10,140.00;-10.00;-0.10;288,695.00;2,964,447,520.00
2020-10-29;CNEC;10,470.00;10,470.00;10,263.99;10,020.00;170.00;1.65;288,410.00;2,960,237,750.00
2020-10-30;CNEC;10,510.00;10,510.00;10,503.26;10,240.00;40.00;0.38;3,001,931.00;31,530,060,370.00
2020-11-03;CNEC;10,380.00;10,600.00;10,539.21;10,380.00;-130.00;-1.24;34,106.00;359,450,440.00
2020-11-04;CNEC;10,370.00;10,470.00;10,441.86;10,370.00;-10.00;-0.10;82,249.00;858,832,450.00
2020-11-05;CNEC;10,400.00;10,480.00;10,425.27;10,400.00;30.00;0.29;138,529.00;1,444,202,560.00
2020-11-06;CNEC;10,340.00;10,340.00;10,300.15;10,200.00;-60.00;-0.58;82,767.00;852,512,310.00
2020-11-09;CNEC;10,600.00;10,650.00;10,616.20;10,500.00;260.00;2.51;131,995.00;1,401,285,210.00
2020-11-10;CNEC;10,600.00;10,620.00;10,604.58;10,600.00;0.00;0.00;29,700.00;314,956,060.00
2020-11-11;CNEC;10,650.00;10,660.00;10,650.25;10,620.00;50.00;0.47;124,852.00;1,329,705,030.00
2020-11-12;CNEC;10,620.00;10,620.00;10,593.62;10,540.00;-30.00;-0.28;37,749.00;399,898,380.00
2020-11-13;CNEC;10,650.00;10,680.00;10,647.23;10,620.00;30.00;0.28;18,336.00;195,227,670.00
2020-11-17;CNEC;10,700.00;10,700.00;10,655.12;10,600.00;50.00;0.47;51,823.00;552,180,440.00
