Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2025-06-17;GEB;2,920.00;2,920.00;2,908.66;2,900.00;25.00;0.86;354,349.00;1,030,682,010.00
2025-06-18;GEB;2,940.00;2,940.00;2,917.10;2,910.00;20.00;0.68;225,717.00;658,438,415.00
2025-06-19;GEB;2,940.00;2,945.00;2,932.86;2,915.00;0.00;0.00;165,871.00;486,476,050.00
2025-06-20;GEB;2,950.00;2,970.00;2,953.37;2,940.00;10.00;0.34;296,337.00;875,192,060.00
2025-06-24;GEB;3,020.00;3,020.00;2,993.52;2,955.00;70.00;2.37;2,007,373.00;6,009,120,105.00
2025-06-25;GEB;3,020.00;3,020.00;3,010.25;2,965.00;0.00;0.00;509,709.00;1,534,349,205.00
2025-06-26;GEB;3,020.00;3,020.00;3,005.40;2,990.00;0.00;0.00;678,984.00;2,040,620,190.00
2025-06-27;GEB;3,020.00;3,025.00;3,016.43;3,000.00;0.00;0.00;328,989.00;992,370,965.00
2025-07-01;GEB;3,050.00;3,050.00;3,044.85;3,025.00;30.00;0.99;243,283.00;740,759,780.00
2025-07-02;GEB;3,050.00;3,050.00;3,044.87;3,040.00;0.00;0.00;210,224.00;640,104,905.00
2025-07-03;GEB;3,055.00;3,065.00;3,050.37;3,025.00;5.00;0.16;556,286.00;1,696,877,855.00
2025-07-04;GEB;3,045.00;3,060.00;3,057.10;3,045.00;-10.00;-0.33;868,884.00;2,656,268,870.00
2025-07-07;GEB;3,045.00;3,060.00;3,045.24;3,040.00;0.00;0.00;431,478.00;1,313,952,540.00
2025-07-08;GEB;3,050.00;3,060.00;3,052.39;3,040.00;5.00;0.16;232,277.00;709,000,150.00
2025-07-09;GEB;3,055.00;3,055.00;3,043.96;3,030.00;5.00;0.16;720,415.00;2,192,916,235.00
2025-07-10;GEB;3,015.00;3,060.00;3,036.41;3,015.00;-40.00;-1.31;427,827.00;1,299,059,475.00
2025-07-11;GEB;3,030.00;3,055.00;3,035.55;3,025.00;15.00;0.50;1,134,383.00;3,443,473,675.00
2025-07-14;GEB;3,040.00;3,060.00;3,050.07;3,040.00;10.00;0.33;208,555.00;636,107,950.00
2025-07-15;GEB;3,075.00;3,075.00;3,049.29;3,015.00;35.00;1.15;1,390,519.00;4,240,100,910.00
2025-07-16;GEB;3,075.00;3,085.00;3,078.38;3,040.00;0.00;0.00;4,570,108.00;14,068,538,265.00
2025-07-17;GEB;3,065.00;3,085.00;3,068.00;3,050.00;-10.00;-0.33;1,815,164.00;5,568,916,690.00
2025-07-18;GEB;2,960.00;3,040.00;2,963.36;2,945.00;-105.00;-3.43;1,144,933.00;3,392,843,035.00
2025-07-21;GEB;2,970.00;2,975.00;2,962.70;2,960.00;10.00;0.34;540,760.00;1,602,107,735.00
2025-07-22;GEB;2,940.00;2,970.00;2,953.80;2,940.00;-30.00;-1.01;406,497.00;1,200,709,645.00
2025-07-23;GEB;2,935.00;2,955.00;2,950.58;2,935.00;-5.00;-0.17;718,475.00;2,119,914,960.00
2025-07-24;GEB;2,940.00;2,940.00;2,931.89;2,910.00;5.00;0.17;243,191.00;713,008,260.00
2025-07-25;GEB;2,930.00;2,950.00;2,936.29;2,920.00;-10.00;-0.34;425,504.00;1,249,402,690.00
2025-07-28;GEB;2,980.00;3,000.00;2,969.98;2,890.00;50.00;1.71;4,810,397.00;14,286,793,795.00
2025-07-29;GEB;2,990.00;2,990.00;2,979.72;2,970.00;10.00;0.34;2,142,102.00;6,382,870,735.00
2025-07-30;GEB;2,980.00;3,000.00;2,981.51;2,955.00;-10.00;-0.33;455,950.00;1,359,417,475.00
2025-07-31;GEB;2,950.00;2,980.00;2,959.72;2,950.00;-30.00;-1.01;198,808.00;588,416,560.00
2025-08-01;GEB;2,940.00;2,950.00;2,931.53;2,925.00;-10.00;-0.34;1,079,557.00;3,164,756,555.00
2025-08-04;GEB;2,925.00;2,955.00;2,931.64;2,925.00;-15.00;-0.51;429,065.00;1,257,864,390.00
2025-08-05;GEB;2,930.00;2,940.00;2,933.09;2,920.00;5.00;0.17;773,346.00;2,268,293,305.00
2025-08-06;GEB;2,970.00;2,970.00;2,957.25;2,925.00;40.00;1.37;724,570.00;2,142,733,530.00
2025-08-08;GEB;3,045.00;3,045.00;3,011.72;2,940.00;75.00;2.53;1,504,736.00;4,531,849,505.00
2025-08-11;GEB;2,990.00;3,010.00;2,991.18;2,975.00;-55.00;-1.81;687,077.00;2,055,171,240.00
2025-08-12;GEB;2,975.00;2,990.00;2,972.31;2,965.00;-15.00;-0.50;727,939.00;2,163,657,460.00
2025-08-13;GEB;2,965.00;2,975.00;2,972.65;2,965.00;-10.00;-0.34;720,092.00;2,140,580,270.00
2025-08-14;GEB;3,010.00;3,010.00;2,988.85;2,970.00;45.00;1.52;793,746.00;2,372,384,540.00
2025-08-15;GEB;2,995.00;3,000.00;2,991.46;2,970.00;-15.00;-0.50;276,680.00;827,676,725.00
2025-08-19;GEB;2,990.00;2,990.00;2,989.33;2,970.00;-5.00;-0.17;2,028,565.00;6,064,048,180.00
