Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2021-08-30;GEB;2,680.00;2,720.00;2,705.62;2,680.00;-15.00;-0.56;409,113.00;1,106,905,898.00
2021-08-31;GEB;2,695.00;2,715.00;2,692.60;2,680.00;15.00;0.56;1,118,632.00;3,012,024,805.00
2021-09-01;GEB;2,680.00;2,725.00;2,711.23;2,680.00;-15.00;-0.56;699,182.00;1,895,646,210.00
2021-09-02;GEB;2,700.00;2,709.00;2,699.42;2,688.00;20.00;0.75;929,166.00;2,508,207,963.00
2021-09-03;GEB;2,685.00;2,700.00;2,698.36;2,685.00;-15.00;-0.56;1,621,690.00;4,375,911,396.00
2021-09-06;GEB;2,700.00;2,700.00;2,689.01;2,685.00;15.00;0.56;92,747.00;249,397,475.00
2021-09-07;GEB;2,700.00;2,705.00;2,701.26;2,700.00;0.00;0.00;404,864.00;1,093,643,670.00
2021-09-08;GEB;2,700.00;2,720.00;2,698.99;2,681.00;0.00;0.00;379,809.00;1,025,101,634.00
2021-09-09;GEB;2,750.00;2,750.00;2,736.69;2,705.00;50.00;1.85;973,212.00;2,663,381,001.00
2021-09-10;GEB;2,753.00;2,780.00;2,758.75;2,720.00;3.00;0.11;2,085,807.00;5,754,211,863.00
2021-09-13;GEB;2,796.00;2,799.00;2,786.40;2,764.00;43.00;1.56;277,060.00;771,999,657.00
2021-09-14;GEB;2,774.00;2,818.00;2,796.32;2,771.00;-22.00;-0.79;691,684.00;1,934,171,310.00
2021-09-15;GEB;2,800.00;2,805.00;2,794.67;2,771.00;26.00;0.94;1,114,605.00;3,114,954,760.00
2021-09-16;GEB;2,770.00;2,800.00;2,777.14;2,760.00;-30.00;-1.07;256,725.00;712,962,297.00
2021-09-17;GEB;2,720.00;2,788.00;2,730.79;2,720.00;-50.00;-1.81;2,553,165.00;6,972,168,354.00
2021-09-20;GEB;2,720.00;2,745.00;2,724.23;2,718.00;0.00;0.00;1,184,758.00;3,227,558,804.00
2021-09-21;GEB;2,744.00;2,745.00;2,740.45;2,720.00;24.00;0.88;58,535.00;160,412,074.00
2021-09-22;GEB;2,770.00;2,780.00;2,767.73;2,740.00;26.00;0.95;446,720.00;1,236,401,974.00
2021-09-23;GEB;2,756.00;2,790.00;2,775.04;2,750.00;-14.00;-0.51;598,544.00;1,660,981,336.00
2021-09-24;GEB;2,760.00;2,780.00;2,767.98;2,760.00;4.00;0.15;261,438.00;723,654,415.00
2021-09-27;GEB;2,800.00;2,800.00;2,787.30;2,761.00;40.00;1.45;1,270,984.00;3,542,614,106.00
2021-09-28;GEB;2,810.00;2,830.00;2,805.37;2,765.00;10.00;0.36;2,086,087.00;5,852,249,618.00
2021-09-29;GEB;2,820.00;2,826.00;2,814.37;2,803.00;10.00;0.36;876,146.00;2,465,800,144.00
2021-09-30;GEB;2,816.00;2,849.00;2,832.40;2,816.00;-4.00;-0.14;2,663,856.00;7,545,107,621.00
2021-10-01;GEB;2,832.00;2,838.00;2,831.52;2,827.00;16.00;0.57;712,209.00;2,016,634,014.00
2021-10-04;GEB;2,856.00;2,860.00;2,847.57;2,838.00;24.00;0.85;844,645.00;2,405,181,797.00
2021-10-05;GEB;2,860.00;2,888.00;2,878.34;2,860.00;4.00;0.14;4,026,866.00;11,590,674,841.00
2021-10-06;GEB;2,882.00;2,882.00;2,856.71;2,839.00;22.00;0.77;843,570.00;2,409,831,319.00
2021-10-07;GEB;2,860.00;2,900.00;2,880.33;2,860.00;-22.00;-0.76;664,787.00;1,914,808,440.00
2021-10-08;GEB;2,885.00;2,899.00;2,880.28;2,862.00;25.00;0.87;719,981.00;2,073,743,444.00
2021-10-11;GEB;2,890.00;2,930.00;2,900.46;2,886.00;5.00;0.17;1,878,647.00;5,448,949,297.00
2021-10-12;GEB;2,899.00;2,935.00;2,907.26;2,883.00;9.00;0.31;913,083.00;2,654,567,227.00
2021-10-13;GEB;2,896.00;2,916.00;2,900.63;2,896.00;-3.00;-0.10;105,365.00;305,625,093.00
2021-10-14;GEB;2,927.00;2,928.00;2,924.67;2,910.00;31.00;1.07;910,884.00;2,664,031,316.00
2021-10-15;GEB;2,921.00;2,927.00;2,924.74;2,900.00;-6.00;-0.20;345,149.00;1,009,470,699.00
2021-10-19;GEB;2,929.00;2,945.00;2,924.35;2,909.00;8.00;0.27;461,852.00;1,350,616,288.00
2021-10-20;GEB;2,917.00;2,929.00;2,921.00;2,917.00;-12.00;-0.41;319,869.00;934,336,834.00
2021-10-21;GEB;2,905.00;2,920.00;2,910.97;2,905.00;-12.00;-0.41;322,216.00;937,962,372.00
2021-10-22;GEB;2,901.00;2,915.00;2,903.41;2,900.00;-4.00;-0.14;1,350,535.00;3,921,154,864.00
2021-10-25;GEB;2,788.00;2,896.00;2,800.07;2,716.00;-113.00;-3.90;761,062.00;2,131,030,610.00
2021-10-26;GEB;2,769.00;2,800.00;2,790.28;2,769.00;-19.00;-0.68;1,661,957.00;4,637,317,653.00
2021-10-27;GEB;2,740.00;2,788.00;2,758.32;2,740.00;-29.00;-1.05;560,878.00;1,547,081,662.00
2021-10-28;GEB;2,769.00;2,769.00;2,739.42;2,710.00;29.00;1.06;1,254,624.00;3,436,937,363.00
2021-10-29;GEB;2,720.00;2,748.00;2,728.23;2,712.00;-49.00;-1.77;626,056.00;1,708,025,897.00
2021-11-02;GEB;2,682.00;2,730.00;2,709.71;2,682.00;-38.00;-1.40;1,805,468.00;4,892,289,351.00
2021-11-03;GEB;2,740.00;2,740.00;2,707.00;2,687.00;58.00;2.16;1,724,855.00;4,669,187,791.00
2021-11-04;GEB;2,657.00;2,750.00;2,690.09;2,630.00;-83.00;-3.03;2,197,131.00;5,910,470,451.00
2021-11-05;GEB;2,650.00;2,704.00;2,655.63;2,640.00;-7.00;-0.26;1,731,315.00;4,597,740,046.00
2021-11-08;GEB;2,696.00;2,696.00;2,679.55;2,655.00;46.00;1.74;640,336.00;1,715,812,045.00
2021-11-09;GEB;2,689.00;2,715.00;2,690.97;2,680.00;-7.00;-0.26;1,031,818.00;2,776,587,899.00
2021-11-10;GEB;2,663.00;2,689.00;2,661.52;2,643.00;-26.00;-0.97;1,265,137.00;3,367,183,606.00
2021-11-11;GEB;2,668.00;2,700.00;2,685.00;2,650.00;5.00;0.19;276,295.00;741,853,177.00
2021-11-12;GEB;2,661.00;2,769.00;2,695.13;2,661.00;-7.00;-0.26;273,970.00;738,384,942.00
2021-11-16;GEB;2,583.00;2,655.00;2,588.39;2,570.00;-78.00;-2.93;1,113,703.00;2,882,698,166.00
2021-11-17;GEB;2,580.00;2,720.00;2,614.14;2,580.00;-3.00;-0.12;322,844.00;843,959,975.00
2021-11-18;GEB;2,710.00;2,710.00;2,658.16;2,582.00;130.00;5.04;573,150.00;1,523,522,764.00
2021-11-19;GEB;2,520.00;2,700.00;2,580.76;2,520.00;-190.00;-7.01;1,097,109.00;2,831,379,864.00
2021-11-22;GEB;2,501.00;2,573.00;2,516.54;2,500.00;-19.00;-0.75;990,643.00;2,492,990,482.00
2021-11-23;GEB;2,496.00;2,549.00;2,494.58;2,482.00;-5.00;-0.20;704,929.00;1,758,503,661.00
2021-11-24;GEB;2,555.00;2,599.00;2,562.96;2,530.00;59.00;2.36;349,197.00;894,979,261.00
2021-11-25;GEB;2,589.00;2,610.00;2,589.53;2,580.00;34.00;1.33;273,877.00;709,211,570.00
2021-11-26;GEB;2,620.00;2,620.00;2,577.00;2,520.00;31.00;1.20;565,183.00;1,456,479,007.00
2021-11-29;GEB;2,700.00;2,702.00;2,692.30;2,600.00;80.00;3.05;1,028,582.00;2,769,254,980.00
2021-11-30;GEB;2,634.00;2,730.00;2,676.38;2,625.00;-66.00;-2.44;2,112,077.00;5,652,711,835.00
2021-12-01;GEB;2,652.00;2,719.00;2,692.56;2,635.00;18.00;0.68;689,678.00;1,857,001,551.00
2021-12-02;GEB;2,700.00;2,715.00;2,675.55;2,604.00;48.00;1.81;1,070,659.00;2,864,603,172.00
2021-12-03;GEB;2,670.00;2,715.00;2,688.36;2,665.00;-30.00;-1.11;538,113.00;1,446,643,174.00
2021-12-06;GEB;2,666.00;2,699.00;2,676.65;2,665.00;-4.00;-0.15;305,288.00;817,150,470.00
2021-12-07;GEB;2,640.00;2,680.00;2,648.33;2,640.00;-26.00;-0.98;257,683.00;682,428,487.00
2021-12-09;GEB;2,621.00;2,696.00;2,641.49;2,621.00;-19.00;-0.72;417,373.00;1,102,487,359.00
2021-12-10;GEB;2,580.00;2,630.00;2,614.14;2,580.00;-41.00;-1.56;535,784.00;1,400,613,035.00
2021-12-13;GEB;2,593.00;2,595.00;2,571.81;2,550.00;13.00;0.50;499,439.00;1,284,462,383.00
2021-12-14;GEB;2,560.00;2,600.00;2,575.78;2,560.00;-33.00;-1.27;179,110.00;461,348,765.00
2021-12-15;GEB;2,568.00;2,594.00;2,579.40;2,568.00;8.00;0.31;351,361.00;906,300,684.00
2021-12-16;GEB;2,595.00;2,600.00;2,593.43;2,575.00;27.00;1.05;1,338,671.00;3,471,756,015.00
2021-12-17;GEB;2,464.00;2,618.00;2,496.34;2,464.00;-131.00;-5.05;2,814,084.00;7,024,919,564.00
2021-12-20;GEB;2,495.00;2,495.00;2,481.16;2,440.00;31.00;1.26;532,147.00;1,320,341,370.00
2021-12-21;GEB;2,520.00;2,530.00;2,516.50;2,495.00;25.00;1.00;444,373.00;1,118,262,508.00
2021-12-22;GEB;2,530.00;2,580.00;2,540.12;2,500.00;10.00;0.40;508,857.00;1,292,556,022.00
2021-12-23;GEB;2,500.00;2,580.00;2,543.16;2,500.00;-30.00;-1.19;303,795.00;772,598,626.00
2021-12-24;GEB;2,511.00;2,512.00;2,511.55;2,511.00;11.00;0.44;17,671.00;44,381,621.00
2021-12-27;GEB;2,595.00;2,595.00;2,564.15;2,519.00;84.00;3.35;166,281.00;426,368,981.00
2021-12-28;GEB;2,566.00;2,585.00;2,572.71;2,545.00;-29.00;-1.12;118,649.00;305,249,994.00
2021-12-29;GEB;2,595.00;2,595.00;2,586.41;2,568.00;29.00;1.13;113,310.00;293,065,817.00
2021-12-30;GEB;2,500.00;2,600.00;2,519.73;2,500.00;-95.00;-3.66;214,100.00;539,474,463.00
2022-01-03;GEB;2,532.00;2,599.00;2,543.63;2,532.00;32.00;1.28;153,596.00;390,691,300.00
2022-01-04;GEB;2,550.00;2,589.00;2,556.96;2,550.00;18.00;0.71;77,867.00;199,103,033.00
2022-01-05;GEB;2,521.00;2,584.00;2,562.88;2,521.00;-29.00;-1.14;53,562.00;137,272,831.00
2022-01-06;GEB;2,435.00;2,580.00;2,489.76;2,425.00;-86.00;-3.41;619,564.00;1,542,564,113.00
2022-01-07;GEB;2,480.00;2,520.00;2,485.95;2,479.00;45.00;1.85;348,388.00;866,074,600.00
2022-01-11;GEB;2,508.00;2,520.00;2,506.29;2,480.00;28.00;1.13;69,977.00;175,382,423.00
2022-01-12;GEB;2,580.00;2,588.00;2,571.30;2,540.00;72.00;2.87;680,860.00;1,750,695,674.00
2022-01-13;GEB;2,527.00;2,594.00;2,575.48;2,527.00;-53.00;-2.05;1,464,830.00;3,772,637,127.00
2022-01-14;GEB;2,475.00;2,574.00;2,524.65;2,475.00;-52.00;-2.06;5,903,660.00;14,904,663,771.00
2022-01-17;GEB;2,608.00;2,608.00;2,589.89;2,480.00;133.00;5.37;4,119,202.00;10,668,291,607.00
2022-01-18;GEB;2,699.00;2,699.00;2,668.61;2,625.00;91.00;3.49;9,567,856.00;25,532,892,017.00
2022-01-19;GEB;2,690.00;2,700.00;2,665.00;2,630.00;-9.00;-0.33;15,886,770.00;42,338,269,258.00
2022-01-20;GEB;2,607.00;2,698.00;2,627.57;2,601.00;-83.00;-3.09;1,481,061.00;3,891,588,146.00
2022-01-21;GEB;2,590.00;2,610.00;2,599.91;2,590.00;-17.00;-0.65;1,431,516.00;3,721,812,229.00
2022-01-24;GEB;2,605.00;2,623.00;2,578.65;2,561.00;15.00;0.58;577,395.00;1,488,899,710.00
2022-01-25;GEB;2,639.00;2,639.00;2,610.74;2,600.00;34.00;1.31;830,414.00;2,167,998,774.00
2022-01-26;GEB;2,650.00;2,650.00;2,640.59;2,613.00;11.00;0.42;742,791.00;1,961,403,719.00
2022-01-27;GEB;2,650.00;2,667.00;2,664.17;2,650.00;0.00;0.00;2,019,938.00;5,381,463,446.00
2022-01-28;GEB;2,650.00;2,666.00;2,653.93;2,650.00;0.00;0.00;327,579.00;869,370,702.00
2022-01-31;GEB;2,620.00;2,660.00;2,640.29;2,620.00;-30.00;-1.13;915,927.00;2,418,314,396.00
2022-02-01;GEB;2,590.00;2,620.00;2,589.61;2,575.00;-30.00;-1.15;981,900.00;2,542,740,091.00
2022-02-02;GEB;2,557.00;2,610.00;2,578.02;2,557.00;-33.00;-1.27;1,153,110.00;2,972,741,495.00
2022-02-03;GEB;2,530.00;2,561.00;2,549.93;2,530.00;-27.00;-1.06;692,748.00;1,766,458,759.00
2022-02-04;GEB;2,580.00;2,599.00;2,580.06;2,531.00;50.00;1.98;443,455.00;1,144,140,385.00
2022-02-07;GEB;2,580.00;2,639.00;2,596.40;2,580.00;0.00;0.00;490,396.00;1,273,262,497.00
2022-02-08;GEB;2,581.00;2,600.00;2,593.22;2,570.00;1.00;0.04;386,719.00;1,002,845,829.00
2022-02-09;GEB;2,550.00;2,602.00;2,580.31;2,550.00;-31.00;-1.20;1,189,309.00;3,068,780,575.00
2022-02-10;GEB;2,507.00;2,598.00;2,538.25;2,505.00;-43.00;-1.69;674,672.00;1,712,483,859.00
2022-02-11;GEB;2,526.00;2,555.00;2,526.09;2,510.00;19.00;0.76;735,592.00;1,858,172,906.00
2022-02-14;GEB;2,490.00;2,560.00;2,522.98;2,490.00;-36.00;-1.43;1,105,965.00;2,790,329,857.00
2022-02-15;GEB;2,488.00;2,520.00;2,492.02;2,475.00;-2.00;-0.08;782,387.00;1,949,721,738.00
2022-02-16;GEB;2,485.00;2,549.00;2,510.77;2,485.00;-3.00;-0.12;1,300,059.00;3,264,153,028.00
2022-02-17;GEB;2,474.00;2,509.00;2,483.84;2,474.00;-11.00;-0.44;829,418.00;2,060,141,280.00
2022-02-18;GEB;2,488.00;2,510.00;2,497.63;2,487.00;14.00;0.57;654,903.00;1,635,704,426.00
2022-02-21;GEB;2,482.00;2,500.00;2,491.77;2,482.00;-6.00;-0.24;219,244.00;546,304,771.00
2022-02-22;GEB;2,458.00;2,533.00;2,474.41;2,451.00;-24.00;-0.97;1,454,831.00;3,599,843,357.00
2022-02-23;GEB;2,471.00;2,499.00;2,459.63;2,431.00;13.00;0.53;1,523,145.00;3,746,379,188.00
2022-02-24;GEB;2,430.00;2,475.00;2,429.68;2,411.00;-41.00;-1.66;1,629,188.00;3,958,397,757.00
2022-02-25;GEB;2,441.00;2,455.00;2,433.51;2,405.00;11.00;0.45;321,076.00;781,341,215.00
2022-02-28;GEB;2,450.00;2,480.00;2,455.65;2,430.00;9.00;0.37;1,038,331.00;2,549,777,146.00
