Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2020-08-26;GEB;2,460.00;2,475.00;2,467.26;2,460.00;10.00;0.41;1,032,547.00;2,547,560,070.00
2020-08-27;GEB;2,450.00;2,480.00;2,461.21;2,450.00;-10.00;-0.41;1,358,418.00;3,343,346,730.00
2020-08-28;GEB;2,460.00;2,470.00;2,454.72;2,445.00;10.00;0.41;637,854.00;1,565,755,935.00
2020-08-31;GEB;2,460.00;2,480.00;2,467.04;2,440.00;0.00;0.00;686,975.00;1,694,795,320.00
2020-09-01;GEB;2,450.00;2,480.00;2,466.91;2,450.00;-10.00;-0.41;4,097,081.00;10,107,143,840.00
2020-09-02;GEB;2,480.00;2,480.00;2,470.19;2,465.00;30.00;1.22;1,360,689.00;3,361,165,135.00
2020-09-03;GEB;2,500.00;2,500.00;2,485.40;2,475.00;20.00;0.81;732,198.00;1,819,803,430.00
2020-09-04;GEB;2,420.00;2,490.00;2,448.12;2,420.00;-80.00;-3.20;1,364,513.00;3,340,485,330.00
2020-09-07;GEB;2,415.00;2,420.00;2,415.45;2,415.00;-5.00;-0.21;878,159.00;2,121,152,530.00
2020-09-08;GEB;2,445.00;2,445.00;2,414.35;2,395.00;30.00;1.24;696,839.00;1,682,412,540.00
2020-09-09;GEB;2,460.00;2,460.00;2,451.24;2,435.00;15.00;0.61;485,484.00;1,190,035,440.00
2020-09-10;GEB;2,465.00;2,465.00;2,451.57;2,400.00;5.00;0.20;1,055,799.00;2,588,361,765.00
2020-09-11;GEB;2,425.00;2,465.00;2,454.20;2,425.00;-40.00;-1.62;963,242.00;2,363,983,815.00
2020-09-14;GEB;2,455.00;2,455.00;2,441.27;2,435.00;30.00;1.24;232,063.00;566,529,095.00
2020-09-15;GEB;2,450.00;2,460.00;2,457.45;2,450.00;-5.00;-0.20;329,378.00;809,430,625.00
2020-09-16;GEB;2,470.00;2,470.00;2,459.31;2,420.00;20.00;0.82;550,890.00;1,354,806,720.00
2020-09-17;GEB;2,465.00;2,475.00;2,465.22;2,460.00;-5.00;-0.20;332,169.00;818,870,070.00
2020-09-18;GEB;2,550.00;2,550.00;2,532.10;2,445.00;85.00;3.45;9,502,474.00;24,061,205,370.00
2020-09-21;GEB;2,520.00;2,550.00;2,520.63;2,500.00;-30.00;-1.18;589,883.00;1,486,878,770.00
2020-09-22;GEB;2,520.00;2,530.00;2,521.11;2,510.00;0.00;0.00;577,667.00;1,456,361,200.00
2020-09-23;GEB;2,500.00;2,520.00;2,513.17;2,500.00;-20.00;-0.79;589,807.00;1,482,285,055.00
2020-09-24;GEB;2,525.00;2,525.00;2,512.20;2,490.00;25.00;1.00;287,180.00;721,454,100.00
2020-09-25;GEB;2,480.00;2,530.00;2,522.26;2,480.00;-45.00;-1.78;865,588.00;2,183,236,000.00
2020-09-28;GEB;2,480.00;2,500.00;2,490.03;2,480.00;0.00;0.00;237,064.00;590,295,470.00
2020-09-29;GEB;2,475.00;2,480.00;2,475.56;2,460.00;-5.00;-0.20;1,468,471.00;3,635,286,625.00
2020-09-30;GEB;2,450.00;2,500.00;2,461.92;2,450.00;-25.00;-1.01;1,696,710.00;4,177,164,690.00
2020-10-01;GEB;2,460.00;2,490.00;2,477.83;2,460.00;10.00;0.41;167,677.00;415,475,485.00
2020-10-02;GEB;2,470.00;2,475.00;2,457.31;2,450.00;10.00;0.41;245,434.00;603,108,630.00
2020-10-05;GEB;2,499.00;2,499.00;2,486.16;2,480.00;29.00;1.17;59,011.00;146,710,923.00
2020-10-06;GEB;2,490.00;2,490.00;2,478.20;2,452.00;-9.00;-0.36;2,000,200.00;4,956,892,637.00
2020-10-07;GEB;2,482.00;2,495.00;2,490.15;2,480.00;-8.00;-0.32;537,541.00;1,338,558,587.00
2020-10-08;GEB;2,540.00;2,540.00;2,522.28;2,480.00;58.00;2.34;183,986.00;464,064,855.00
2020-10-09;GEB;2,540.00;2,540.00;2,534.03;2,450.00;0.00;0.00;1,034,119.00;2,620,483,820.00
2020-10-13;GEB;2,525.00;2,540.00;2,521.75;2,515.00;-15.00;-0.59;130,078.00;328,024,143.00
2020-10-14;GEB;2,515.00;2,540.00;2,516.81;2,515.00;-10.00;-0.40;1,741,915.00;4,384,068,586.00
2020-10-15;GEB;2,529.00;2,529.00;2,525.75;2,506.00;14.00;0.56;140,301.00;354,365,791.00
2020-10-16;GEB;2,539.00;2,550.00;2,522.22;2,505.00;10.00;0.40;428,348.00;1,080,386,434.00
2020-10-19;GEB;2,525.00;2,539.00;2,527.18;2,525.00;-14.00;-0.55;207,163.00;523,537,932.00
2020-10-20;GEB;2,519.00;2,540.00;2,533.71;2,519.00;-6.00;-0.24;2,683,151.00;6,798,315,013.00
2020-10-21;GEB;2,522.00;2,540.00;2,526.96;2,522.00;3.00;0.12;419,753.00;1,060,697,624.00
2020-10-22;GEB;2,530.00;2,530.00;2,523.21;2,515.00;8.00;0.32;438,768.00;1,107,101,661.00
2020-10-23;GEB;2,494.00;2,515.00;2,487.89;2,445.00;-36.00;-1.42;210,443.00;523,558,047.00
2020-10-26;GEB;2,470.00;2,480.00;2,462.14;2,445.00;-24.00;-0.96;209,401.00;515,575,500.00
2020-10-27;GEB;2,430.00;2,469.00;2,432.38;2,430.00;-40.00;-1.62;1,273,949.00;3,098,733,307.00
2020-10-28;GEB;2,405.00;2,430.00;2,400.87;2,375.00;-25.00;-1.03;613,961.00;1,474,042,023.00
2020-10-29;GEB;2,390.00;2,480.00;2,433.66;2,390.00;-15.00;-0.62;545,565.00;1,327,717,880.00
2020-10-30;GEB;2,400.00;2,445.00;2,402.51;2,390.00;10.00;0.42;3,205,414.00;7,701,024,112.00
2020-11-03;GEB;2,445.00;2,445.00;2,436.18;2,415.00;45.00;1.88;192,093.00;467,973,509.00
2020-11-04;GEB;2,404.00;2,460.00;2,435.97;2,404.00;-41.00;-1.68;232,220.00;565,680,969.00
2020-11-05;GEB;2,401.00;2,430.00;2,421.67;2,401.00;-3.00;-0.12;1,878,450.00;4,548,988,961.00
2020-11-06;GEB;2,430.00;2,430.00;2,428.77;2,400.00;29.00;1.21;945,536.00;2,296,490,040.00
2020-11-09;GEB;2,465.00;2,498.00;2,461.59;2,454.00;35.00;1.44;676,422.00;1,665,071,548.00
2020-11-10;GEB;2,449.00;2,460.00;2,452.03;2,440.00;-16.00;-0.65;419,373.00;1,028,316,631.00
2020-11-11;GEB;2,430.00;2,459.00;2,433.57;2,425.00;-19.00;-0.78;678,183.00;1,650,407,223.00
2020-11-12;GEB;2,445.00;2,445.00;2,443.76;2,420.00;15.00;0.62;1,181,346.00;2,886,922,730.00
2020-11-13;GEB;2,450.00;2,450.00;2,449.60;2,450.00;5.00;0.20;67,043.00;164,228,350.00
2020-11-17;GEB;2,480.00;2,489.00;2,471.22;2,450.00;30.00;1.22;448,907.00;1,109,345,848.00
2020-11-18;GEB;2,485.00;2,497.00;2,488.29;2,477.00;5.00;0.20;553,293.00;1,376,756,010.00
2020-11-19;GEB;2,480.00;2,490.00;2,482.27;2,475.00;-5.00;-0.20;552,211.00;1,370,738,825.00
2020-11-20;GEB;2,499.00;2,499.00;2,480.64;2,465.00;19.00;0.77;794,570.00;1,971,043,677.00
2020-11-23;GEB;2,498.00;2,500.00;2,498.24;2,486.00;-1.00;-0.04;665,215.00;1,661,868,254.00
2020-11-24;GEB;2,498.00;2,525.00;2,503.07;2,498.00;0.00;0.00;2,035,898.00;5,095,993,855.00
2020-11-25;GEB;2,510.00;2,513.00;2,490.86;2,480.00;12.00;0.48;561,013.00;1,397,406,881.00
2020-11-26;GEB;2,510.00;2,510.00;2,507.38;2,500.00;0.00;0.00;33,794.00;84,734,470.00
2020-11-27;GEB;2,540.00;2,540.00;2,521.67;2,510.00;30.00;1.20;312,595.00;788,260,645.00
2020-11-30;GEB;2,560.00;2,560.00;2,555.79;2,515.00;20.00;0.79;884,828.00;2,261,430,905.00
2020-12-01;GEB;2,650.00;2,650.00;2,607.52;2,561.00;90.00;3.52;623,054.00;1,624,625,639.00
2020-12-02;GEB;2,650.00;2,730.00;2,668.70;2,600.00;0.00;0.00;1,943,998.00;5,187,955,497.00
2020-12-03;GEB;2,675.00;2,707.00;2,683.39;2,650.00;25.00;0.94;1,039,087.00;2,788,274,935.00
2020-12-04;GEB;2,666.00;2,735.00;2,707.89;2,666.00;-9.00;-0.34;1,021,735.00;2,766,747,331.00
2020-12-07;GEB;2,650.00;2,688.00;2,645.05;2,615.00;-16.00;-0.60;1,844,428.00;4,878,612,219.00
