Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2023-09-04;GEB;1,631.00;;1,642.98;;;;12,499.00;20,535,584.00
2023-09-05;GEB;1,617.00;1,635.00;1,622.35;1,615.00;-14.00;-0.86;224,864.00;364,807,800.00
2023-09-06;GEB;1,630.00;1,630.00;1,611.05;1,570.00;13.00;0.80;414,140.00;667,198,777.00
2023-09-07;GEB;1,679.00;1,684.00;1,632.44;1,600.00;49.00;3.01;1,264,743.00;2,064,611,681.00
2023-09-08;GEB;1,668.00;1,668.00;1,651.55;1,635.00;-11.00;-0.66;247,171.00;408,216,161.00
2023-09-11;GEB;1,641.00;1,670.00;1,651.33;1,641.00;-27.00;-1.62;82,877.00;136,857,361.00
2023-09-12;GEB;1,660.00;1,684.00;1,655.89;1,630.00;19.00;1.16;440,127.00;728,801,746.00
2023-09-13;GEB;1,690.00;1,690.00;1,689.92;1,679.00;30.00;1.81;2,641,268.00;4,463,523,938.00
2023-09-14;GEB;1,690.00;1,690.00;1,689.72;1,663.00;0.00;0.00;2,156,166.00;3,643,319,152.00
2023-09-15;GEB;1,640.00;1,675.00;1,641.39;1,640.00;-50.00;-2.96;5,086,238.00;8,348,523,366.00
2023-09-18;GEB;1,640.00;1,675.00;1,640.93;1,640.00;0.00;0.00;865,160.00;1,419,665,077.00
2023-09-19;GEB;1,630.00;1,650.00;1,634.32;1,620.00;-10.00;-0.61;238,290.00;389,443,041.00
2023-09-20;GEB;1,620.00;1,649.00;1,636.09;1,620.00;-10.00;-0.61;130,826.00;214,043,235.00
2023-09-21;GEB;1,610.00;1,646.00;1,627.28;1,610.00;-10.00;-0.62;213,693.00;347,738,771.00
2023-09-22;GEB;1,604.00;1,615.00;1,611.95;1,601.00;-6.00;-0.37;1,676,746.00;2,702,834,404.00
2023-09-25;GEB;1,650.00;1,650.00;1,642.61;1,625.00;46.00;2.87;87,931.00;144,436,695.00
