Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2023-03-03;GEB;1,500.00;1,532.00;1,487.11;1,450.00;70.00;4.90;753,978.00;1,121,245,812.00
2023-03-06;GEB;1,563.00;1,563.00;1,510.50;1,500.00;63.00;4.20;1,317,600.00;1,990,231,358.00
2023-03-07;GEB;1,575.00;1,575.00;1,567.00;1,563.00;12.00;0.77;326,382.00;511,440,405.00
2023-03-08;GEB;1,527.00;1,580.00;1,540.23;1,516.00;-48.00;-3.05;171,138.00;263,591,992.00
2023-03-09;GEB;1,467.00;1,527.00;1,486.14;1,467.00;-60.00;-3.93;379,819.00;564,464,638.00
2023-03-10;GEB;1,400.00;1,462.00;1,425.42;1,400.00;-67.00;-4.57;1,191,615.00;1,698,546,162.00
2023-03-13;GEB;1,380.00;1,410.00;1,390.21;1,370.00;-20.00;-1.43;860,832.00;1,196,738,477.00
2023-03-14;GEB;1,420.00;1,420.00;1,415.50;1,400.00;40.00;2.90;172,250.00;243,819,681.00
2023-03-15;GEB;1,450.00;1,450.00;1,420.90;1,395.00;30.00;2.11;621,361.00;882,889,887.00
2023-03-16;GEB;1,560.00;1,561.00;1,522.65;1,422.00;110.00;7.59;1,886,471.00;2,872,439,767.00
2023-03-17;GEB;1,620.00;1,670.00;1,618.69;1,533.00;60.00;3.85;5,069,042.00;8,205,227,491.00
2023-03-21;GEB;1,600.00;1,600.00;1,576.15;1,550.00;-20.00;-1.23;156,630.00;246,871,636.00
2023-03-22;GEB;1,520.00;1,600.00;1,537.03;1,520.00;-80.00;-5.00;253,688.00;389,925,724.00
2023-03-23;GEB;1,545.00;1,568.00;1,503.56;1,471.00;25.00;1.64;657,906.00;989,198,129.00
2023-03-24;GEB;1,499.00;1,525.00;1,502.06;1,499.00;-46.00;-2.98;196,886.00;295,734,963.00
2023-03-27;GEB;1,450.00;1,479.00;1,457.51;1,450.00;-49.00;-3.27;1,282,472.00;1,869,213,041.00
2023-03-28;GEB;1,524.00;1,524.00;1,482.88;1,450.00;74.00;5.10;179,196.00;265,726,081.00
2023-03-29;GEB;1,495.00;1,524.00;1,516.37;1,495.00;-29.00;-1.90;289,544.00;439,054,456.00
2023-03-30;GEB;1,566.00;1,566.00;1,502.36;1,495.00;71.00;4.75;1,848,562.00;2,777,199,982.00
2023-03-31;GEB;1,535.00;1,575.00;1,552.37;1,535.00;-31.00;-1.98;211,965.00;329,048,483.00
2023-04-03;GEB;1,564.00;1,564.00;1,551.26;1,535.00;29.00;1.89;33,900.00;52,587,877.00
2023-04-04;GEB;1,566.00;1,574.00;1,570.28;1,566.00;2.00;0.13;658,709.00;1,034,359,421.00
2023-04-05;GEB;1,605.00;1,605.00;1,601.76;1,573.00;39.00;2.49;890,554.00;1,426,450,463.00
2023-04-10;GEB;1,684.00;1,684.00;1,635.22;1,600.00;79.00;4.92;1,199,278.00;1,961,083,615.00
2023-04-11;GEB;1,710.00;1,710.00;1,705.77;1,680.00;26.00;1.54;1,514,093.00;2,582,688,336.00
2023-04-12;GEB;1,718.00;1,750.00;1,730.67;1,710.00;8.00;0.47;2,200,434.00;3,808,222,799.00
2023-04-13;GEB;1,691.00;1,739.00;1,708.14;1,691.00;-27.00;-1.57;77,947.00;133,144,304.00
2023-04-14;GEB;1,715.00;1,715.00;1,690.73;1,659.00;24.00;1.42;855,679.00;1,446,720,949.00
2023-04-17;GEB;1,670.00;1,738.00;1,686.45;1,670.00;-45.00;-2.62;494,552.00;834,038,645.00
2023-04-18;GEB;1,689.00;1,694.00;1,675.75;1,652.00;19.00;1.14;384,451.00;644,244,947.00
2023-04-19;GEB;1,694.00;1,694.00;1,681.97;1,652.00;5.00;0.30;325,185.00;546,950,382.00
2023-04-20;GEB;1,700.00;1,700.00;1,697.12;1,672.00;6.00;0.35;418,249.00;709,817,507.00
2023-04-21;GEB;1,670.00;1,700.00;1,697.95;1,651.00;-30.00;-1.76;1,450,774.00;2,463,341,935.00
2023-04-24;GEB;1,696.00;1,715.00;1,710.35;1,696.00;26.00;1.56;213,520.00;365,194,495.00
2023-04-25;GEB;1,720.00;1,720.00;1,712.32;1,700.00;24.00;1.42;251,322.00;430,343,415.00
2023-04-26;GEB;1,720.00;1,730.00;1,721.03;1,720.00;0.00;0.00;185,061.00;318,496,070.00
2023-04-27;GEB;1,840.00;1,840.00;1,742.93;1,665.00;120.00;6.98;985,614.00;1,717,851,716.00
2023-04-28;GEB;1,800.00;1,840.00;1,811.05;1,750.00;-40.00;-2.17;2,272,110.00;4,114,910,860.00
2023-05-02;GEB;1,730.00;1,801.00;1,757.22;1,730.00;-70.00;-3.89;739,586.00;1,299,617,825.00
2023-05-03;GEB;1,809.00;1,809.00;1,769.15;1,760.00;79.00;4.57;809,282.00;1,431,738,572.00
2023-05-04;GEB;1,771.00;1,809.00;1,782.30;1,770.00;-38.00;-2.10;41,779.00;74,462,503.00
2023-05-05;GEB;1,770.00;1,826.00;1,793.87;1,770.00;-1.00;-0.06;425,522.00;763,330,414.00
2023-05-08;GEB;1,770.00;1,780.00;1,773.20;1,770.00;0.00;0.00;112,631.00;199,717,341.00
2023-05-09;GEB;1,731.00;1,761.00;1,744.37;1,731.00;-39.00;-2.20;94,462.00;164,776,730.00
2023-05-10;GEB;1,749.00;1,749.00;1,737.32;1,710.00;18.00;1.04;326,441.00;567,134,064.00
2023-05-11;GEB;1,664.00;1,770.00;1,735.17;1,664.00;-85.00;-4.86;252,871.00;438,774,396.00
2023-05-12;GEB;1,760.00;1,819.00;1,742.21;1,700.00;96.00;5.77;312,317.00;544,122,351.00
