Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2020-03-11;BOGOTA;82,000.00;85,880.00;80,844.96;80,000.00;1,880.00;2.35;20,604.00;1,665,729,460.00
2020-03-12;BOGOTA;81,000.00;81,000.00;76,308.55;76,020.00;-1,000.00;-1.22;24,631.00;1,879,555,800.00
2020-03-13;BOGOTA;81,000.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2020-03-16;BOGOTA;70,000.00;75,000.00;71,847.72;70,000.00;-11,000.00;-13.58;5,654.00;406,227,000.00
2020-03-17;BOGOTA;73,900.00;74,000.00;71,954.53;65,000.00;3,900.00;5.57;35,077.00;2,525,106,620.00
2020-03-18;BOGOTA;65,000.00;66,000.00;65,336.56;65,000.00;-8,900.00;-12.04;6,989.00;456,637,200.00
2020-03-19;BOGOTA;62,000.00;65,000.00;64,908.41;62,000.00;-3,000.00;-4.62;6,051.00;392,760,800.00
2020-03-20;BOGOTA;62,000.00;65,000.00;63,385.85;61,000.00;0.00;0.00;31,312.00;1,984,737,600.00
2020-03-24;BOGOTA;58,000.00;61,000.00;59,694.60;58,000.00;-4,000.00;-6.45;56,722.00;3,385,997,020.00
2020-03-25;BOGOTA;61,980.00;62,000.00;60,353.37;58,000.00;3,980.00;6.86;54,691.00;3,300,786,280.00
2020-03-26;BOGOTA;69,000.00;70,000.00;66,509.97;63,240.00;7,020.00;11.33;13,801.00;917,904,100.00
2020-03-27;BOGOTA;74,160.00;74,160.00;71,195.00;69,580.00;5,160.00;7.48;31,179.00;2,219,788,920.00
2020-03-30;BOGOTA;74,000.00;74,160.00;74,032.32;72,880.00;-160.00;-0.22;7,819.00;578,858,720.00
2020-03-31;BOGOTA;71,000.00;73,980.00;71,931.15;71,000.00;-3,000.00;-4.05;11,122.00;800,018,300.00
