Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2025-04-22;BOGOTA;29,900.00;29,980.00;29,824.42;29,600.00;300.00;1.01;22,336.00;666,158,240.00
2025-04-23;BOGOTA;30,500.00;30,500.00;30,027.75;29,600.00;600.00;2.01;16,606.00;498,640,820.00
2025-04-24;BOGOTA;30,100.00;30,400.00;30,160.19;30,000.00;-400.00;-1.31;10,169.00;306,699,020.00
2025-04-25;BOGOTA;30,100.00;30,100.00;30,096.22;30,020.00;0.00;0.00;4,899.00;147,441,400.00
2025-04-28;BOGOTA;30,000.00;30,400.00;30,131.92;30,000.00;-100.00;-0.33;14,086.00;424,438,220.00
2025-04-29;BOGOTA;30,560.00;30,560.00;30,239.00;29,800.00;560.00;1.87;20,237.00;611,946,740.00
2025-04-30;BOGOTA;30,900.00;30,900.00;30,547.62;30,200.00;340.00;1.11;31,970.00;976,607,360.00
2025-05-02;BOGOTA;30,800.00;30,900.00;30,812.94;30,700.00;-100.00;-0.32;9,783.00;301,443,040.00
2025-05-05;BOGOTA;30,800.00;31,000.00;30,914.72;30,800.00;0.00;0.00;8,839.00;273,255,200.00
2025-05-06;BOGOTA;30,600.00;30,900.00;30,698.95;30,600.00;-200.00;-0.65;7,837.00;240,587,680.00
2025-05-07;BOGOTA;31,000.00;31,000.00;30,978.44;30,760.00;400.00;1.31;19,292.00;597,636,000.00
