Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2021-03-01;BOGOTA;79,070.00;80,940.00;79,427.45;78,030.00;60.00;0.08;2,360.00;187,448,790.00
2021-03-02;BOGOTA;79,000.00;79,070.00;78,690.52;78,500.00;-70.00;-0.09;8,852.00;696,568,440.00
2021-03-03;BOGOTA;79,030.00;79,380.00;79,116.51;79,000.00;30.00;0.04;2,839.00;224,611,760.00
2021-03-04;BOGOTA;79,030.00;79,500.00;78,672.61;77,680.00;0.00;0.00;3,861.00;303,754,940.00
2021-03-05;BOGOTA;78,340.00;79,290.00;78,446.74;77,920.00;-690.00;-0.87;3,158.00;247,734,790.00
2021-03-08;BOGOTA;79,950.00;80,410.00;79,742.96;79,000.00;1,610.00;2.06;5,654.00;450,866,690.00
2021-03-09;BOGOTA;79,500.00;79,500.00;79,500.00;79,500.00;-450.00;-0.56;4,746.00;377,307,000.00
2021-03-10;BOGOTA;78,180.00;79,500.00;79,159.86;78,180.00;-1,320.00;-1.66;7,266.00;575,175,560.00
2021-03-11;BOGOTA;78,180.00;78,510.00;78,223.75;78,180.00;0.00;0.00;1,814.00;141,897,890.00
2021-03-12;BOGOTA;78,880.00;78,880.00;78,886.25;78,880.00;700.00;0.90;323.00;25,480,260.00
2021-03-15;BOGOTA;79,000.00;79,000.00;79,016.62;78,900.00;120.00;0.15;4,233.00;334,477,340.00
2021-03-16;BOGOTA;79,220.00;80,390.00;79,740.28;78,650.00;220.00;0.28;3,556.00;283,556,440.00
2021-03-17;BOGOTA;79,220.00;79,220.00;79,265.70;79,220.00;0.00;0.00;7,438.00;589,578,240.00
2021-03-18;BOGOTA;79,000.00;79,210.00;79,008.15;79,000.00;-220.00;-0.28;9,199.00;726,795,970.00
2021-03-19;BOGOTA;78,400.00;78,410.00;78,400.47;78,400.00;-600.00;-0.76;1,708.00;133,908,010.00
2021-03-23;BOGOTA;78,400.00;78,400.00;78,399.91;78,370.00;0.00;0.00;48,596.00;3,809,921,960.00
2021-03-24;BOGOTA;78,400.00;78,700.00;78,475.84;78,400.00;0.00;0.00;3,024.00;237,310,950.00
2021-03-25;BOGOTA;78,400.00;0.00;77,835.05;0.00;0.00;0.00;95.00;7,394,330.00
2021-03-26;BOGOTA;78,920.00;78,930.00;78,524.95;78,400.00;520.00;0.66;1,287.00;101,061,610.00
2021-03-29;BOGOTA;78,970.00;78,970.00;78,684.23;78,010.00;50.00;0.06;1,129.00;88,834,500.00
2021-03-30;BOGOTA;78,930.00;78,930.00;78,924.56;78,930.00;-40.00;-0.05;158.00;12,470,080.00
2021-03-31;BOGOTA;78,000.00;78,000.00;78,038.63;78,000.00;-930.00;-1.18;981.00;76,555,900.00
2021-04-05;BOGOTA;78,800.00;78,800.00;78,681.97;78,480.00;800.00;1.03;802.00;63,102,940.00
2021-04-06;BOGOTA;78,950.00;78,950.00;78,950.00;78,950.00;150.00;0.19;149.00;11,763,550.00
2021-04-07;BOGOTA;78,930.00;78,930.00;78,521.39;78,030.00;-20.00;-0.03;330.00;25,912,060.00
2021-04-08;BOGOTA;77,230.00;78,500.00;78,118.55;77,230.00;-1,700.00;-2.15;13,663.00;1,067,333,810.00
2021-04-09;BOGOTA;77,000.00;78,580.00;77,090.62;77,000.00;-230.00;-0.30;6,624.00;510,648,270.00
2021-04-12;BOGOTA;77,000.00;77,000.00;77,000.33;77,000.00;0.00;0.00;5,454.00;419,959,800.00
2021-04-13;BOGOTA;76,990.00;77,700.00;77,038.57;76,990.00;-10.00;-0.01;7,403.00;570,316,540.00
2021-04-14;BOGOTA;77,460.00;77,460.00;76,909.66;76,680.00;470.00;0.61;7,310.00;562,209,610.00
2021-04-15;BOGOTA;78,380.00;78,380.00;77,643.98;77,240.00;920.00;1.19;3,337.00;259,097,960.00
2021-04-16;BOGOTA;76,960.00;77,980.00;77,087.55;76,960.00;-1,420.00;-1.81;3,042.00;234,500,320.00
2021-04-19;BOGOTA;76,660.00;76,810.00;76,755.44;76,660.00;-300.00;-0.39;8,046.00;617,574,300.00
