Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2022-09-02;BOGOTA;39,500.00;39,500.00;38,712.42;39,500.00;2,600.00;7.05;996.00;38,557,570.00
2022-09-05;BOGOTA;39,480.00;39,480.00;39,450.23;39,470.00;-20.00;-0.05;1,903.00;75,073,790.00
2022-09-06;BOGOTA;38,000.00;38,010.00;38,024.85;38,000.00;-1,480.00;-3.75;1,061.00;40,344,370.00
2022-09-07;BOGOTA;37,000.00;38,000.00;37,125.24;37,000.00;-1,000.00;-2.63;9,751.00;362,008,260.00
2022-09-08;BOGOTA;36,600.00;36,600.00;36,610.93;36,600.00;-400.00;-1.08;1,117.00;40,894,410.00
2022-09-09;BOGOTA;36,600.00;;36,322.28;;;;601.00;21,829,690.00
2022-09-12;BOGOTA;37,000.00;37,000.00;37,062.37;36,640.00;400.00;1.09;2,403.00;89,060,880.00
2022-09-13;BOGOTA;35,800.00;36,350.00;35,532.24;35,000.00;-1,200.00;-3.24;2,128.00;75,612,600.00
2022-09-14;BOGOTA;35,800.00;;35,298.34;;;;622.00;21,955,570.00
2022-09-15;BOGOTA;35,300.00;35,300.00;35,291.64;35,300.00;-500.00;-1.40;3,764.00;132,837,730.00
2022-09-16;BOGOTA;33,720.00;35,250.00;33,864.10;33,720.00;-1,580.00;-4.48;50,300.00;1,703,364,030.00
2022-09-19;BOGOTA;33,720.00;34,880.00;33,747.15;33,000.00;0.00;0.00;5,743.00;193,809,880.00
2022-09-20;BOGOTA;33,700.00;33,900.00;33,413.40;30,400.00;-20.00;-0.06;10,707.00;357,757,250.00
2022-09-21;BOGOTA;32,530.00;33,870.00;32,193.78;32,000.00;-1,170.00;-3.47;6,879.00;221,461,000.00
2022-09-22;BOGOTA;32,530.00;;32,748.54;;;;1,366.00;44,734,510.00
2022-09-23;BOGOTA;31,250.00;33,400.00;31,959.48;31,250.00;-1,280.00;-3.93;7,506.00;239,887,850.00
2022-09-26;BOGOTA;28,600.00;30,420.00;29,768.94;28,600.00;-2,650.00;-8.48;4,294.00;127,827,820.00
2022-09-27;BOGOTA;28,030.00;30,050.00;29,416.01;28,030.00;-570.00;-1.99;8,150.00;239,740,470.00
2022-09-28;BOGOTA;28,800.00;29,800.00;28,529.26;28,500.00;770.00;2.75;70,145.00;2,001,185,110.00
2022-09-29;BOGOTA;28,250.00;28,250.00;28,209.33;28,100.00;-550.00;-1.91;1,157.00;32,638,200.00
2022-09-30;BOGOTA;28,540.00;28,540.00;28,403.42;28,250.00;290.00;1.03;1,698.00;48,229,000.00
2022-10-03;BOGOTA;29,670.00;29,670.00;29,453.44;29,670.00;1,130.00;3.96;755.00;22,237,350.00
2022-10-04;BOGOTA;30,510.00;30,510.00;30,950.11;30,510.00;840.00;2.83;963.00;29,804,960.00
2022-10-05;BOGOTA;30,700.00;30,700.00;31,047.95;30,520.00;190.00;0.62;2,090.00;64,890,220.00
2022-10-06;BOGOTA;30,700.00;;31,302.06;;;;533.00;16,684,000.00
2022-10-07;BOGOTA;30,600.00;30,600.00;30,600.05;30,600.00;-100.00;-0.33;584.00;17,870,430.00
2022-10-10;BOGOTA;30,600.00;;30,837.90;;;;124.00;3,823,900.00
2022-10-11;BOGOTA;30,600.00;;31,641.94;;;;444.00;14,049,020.00
2022-10-12;BOGOTA;30,600.00;;29,829.88;;;;520.00;15,511,540.00
