Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2025-08-20;BOGOTA;35,000.00;35,200.00;34,994.30;34,980.00;0.00;0.00;27,463.00;961,048,380.00
2025-08-21;BOGOTA;35,600.00;35,600.00;35,461.29;35,020.00;600.00;1.71;37,695.00;1,336,713,160.00
2025-08-22;BOGOTA;35,580.00;35,600.00;35,421.66;35,000.00;-20.00;-0.06;12,548.00;444,471,020.00
2025-08-25;BOGOTA;35,000.00;35,580.00;35,265.66;35,000.00;-580.00;-1.63;11,973.00;422,235,720.00
2025-08-26;BOGOTA;35,680.00;35,680.00;35,419.52;34,500.00;680.00;1.94;11,982.00;424,396,700.00
2025-08-27;BOGOTA;35,500.00;35,760.00;35,590.63;35,500.00;-180.00;-0.50;6,391.00;227,459,720.00
2025-08-28;BOGOTA;35,000.00;35,400.00;35,204.08;35,000.00;-500.00;-1.41;18,144.00;638,742,900.00
2025-08-29;BOGOTA;35,120.00;35,400.00;35,153.62;35,000.00;120.00;0.34;10,023.00;352,344,760.00
2025-09-01;BOGOTA;35,300.00;35,300.00;35,132.43;35,000.00;180.00;0.51;6,340.00;222,739,600.00
2025-09-02;BOGOTA;34,800.00;35,200.00;34,992.79;34,720.00;-500.00;-1.42;14,687.00;513,939,160.00
2025-09-03;BOGOTA;35,000.00;35,000.00;34,895.07;34,640.00;200.00;0.57;4,150.00;144,814,540.00
2025-09-04;BOGOTA;35,000.00;;34,925.33;;;;1,104.00;38,557,560.00
2025-09-05;BOGOTA;35,000.00;35,000.00;34,966.77;34,800.00;0.00;0.00;2,790.00;97,557,300.00
2025-09-08;BOGOTA;34,760.00;35,000.00;34,855.65;34,760.00;-240.00;-0.69;5,913.00;206,101,480.00
2025-09-09;BOGOTA;34,960.00;34,980.00;34,711.09;34,500.00;200.00;0.58;7,263.00;252,106,640.00
2025-09-10;BOGOTA;34,900.00;34,900.00;34,578.56;34,400.00;-60.00;-0.17;11,926.00;412,383,880.00
2025-09-11;BOGOTA;34,700.00;34,720.00;34,683.93;34,500.00;-200.00;-0.57;5,877.00;203,837,480.00
2025-09-12;BOGOTA;34,700.00;34,700.00;34,712.23;34,700.00;0.00;;1,024.00;35,545,320.00
2025-09-15;BOGOTA;34,980.00;34,980.00;34,743.56;34,700.00;280.00;0.81;5,104.00;177,331,120.00
2025-09-16;BOGOTA;34,800.00;34,800.00;34,826.07;34,800.00;-180.00;-0.51;2,947.00;102,632,440.00
2025-09-17;BOGOTA;35,300.00;35,800.00;35,431.82;35,000.00;500.00;1.44;20,697.00;733,332,420.00
2025-09-18;BOGOTA;35,000.00;35,140.00;35,080.31;35,000.00;-300.00;-0.85;60,684.00;2,128,813,280.00
2025-09-19;BOGOTA;32,500.00;35,560.00;32,796.61;32,500.00;-2,500.00;-7.14;169,212.00;5,549,580,220.00
2025-09-22;BOGOTA;33,820.00;34,180.00;33,910.08;33,620.00;1,320.00;4.06;42,591.00;1,444,264,160.00
2025-09-23;BOGOTA;34,000.00;34,300.00;34,112.09;33,980.00;180.00;0.53;14,165.00;483,197,700.00
2025-09-24;BOGOTA;34,320.00;34,360.00;34,012.13;33,900.00;320.00;0.94;28,895.00;982,780,380.00
2025-09-25;BOGOTA;34,180.00;34,320.00;34,144.75;34,000.00;-140.00;-0.41;6,704.00;228,906,380.00
2025-09-26;BOGOTA;34,080.00;34,080.00;34,066.36;34,000.00;-100.00;-0.29;3,835.00;130,644,480.00
