Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2025-03-17;BOGOTA;30,300.00;30,780.00;30,382.67;30,300.00;-480.00;-1.56;10,678.00;324,426,140.00
2025-03-18;BOGOTA;30,400.00;30,780.00;30,273.80;30,000.00;100.00;0.33;21,124.00;639,503,760.00
2025-03-19;BOGOTA;30,400.00;30,400.00;30,055.67;30,000.00;0.00;0.00;11,477.00;344,948,940.00
2025-03-20;BOGOTA;30,420.00;30,800.00;30,485.70;30,400.00;20.00;0.07;43,310.00;1,320,335,560.00
2025-03-21;BOGOTA;30,800.00;30,800.00;30,796.99;30,800.00;380.00;1.25;82,727.00;2,547,742,780.00
2025-03-25;BOGOTA;31,300.00;31,360.00;30,803.01;30,700.00;500.00;1.62;28,115.00;866,026,540.00
2025-03-26;BOGOTA;31,020.00;31,600.00;31,373.97;31,000.00;-280.00;-0.89;41,794.00;1,311,243,560.00
2025-03-27;BOGOTA;30,460.00;31,000.00;30,591.68;30,460.00;-560.00;-1.81;3,250.00;99,422,960.00
2025-03-28;BOGOTA;30,760.00;30,760.00;30,370.61;30,060.00;300.00;0.98;4,447.00;135,058,100.00
2025-03-31;BOGOTA;30,500.00;30,720.00;30,295.78;30,100.00;-260.00;-0.85;12,790.00;387,482,980.00
2025-04-01;BOGOTA;30,520.00;30,960.00;30,604.55;30,440.00;20.00;0.07;14,962.00;457,905,320.00
2025-04-02;BOGOTA;31,700.00;31,820.00;31,243.62;30,500.00;1,180.00;3.87;36,052.00;1,126,394,880.00
2025-04-03;BOGOTA;31,500.00;31,600.00;31,333.42;31,000.00;-200.00;-0.63;18,437.00;577,694,200.00
2025-04-04;BOGOTA;30,580.00;31,240.00;30,698.94;30,580.00;-920.00;-2.92;11,225.00;344,595,600.00
2025-04-07;BOGOTA;30,200.00;30,400.00;30,240.29;30,000.00;-380.00;-1.24;21,270.00;643,211,060.00
2025-04-08;BOGOTA;29,600.00;30,600.00;29,984.96;29,500.00;-600.00;-1.99;24,340.00;729,833,820.00
2025-04-09;BOGOTA;30,140.00;30,140.00;29,201.97;28,600.00;540.00;1.82;22,194.00;648,108,520.00
2025-04-10;BOGOTA;28,600.00;29,900.00;28,972.60;28,600.00;-1,540.00;-5.11;20,859.00;604,339,560.00
2025-04-11;BOGOTA;29,600.00;29,600.00;29,410.57;29,340.00;1,000.00;3.50;9,252.00;272,106,620.00
2025-04-14;BOGOTA;29,640.00;29,980.00;29,761.91;29,640.00;40.00;0.14;4,188.00;124,642,860.00
