Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2024-09-06;PFCORFICOL;11,500.00;;12,136.21;;;;2,820.00;34,224,100.00
2024-09-09;PFCORFICOL;11,500.00;;11,765.38;;;;971.00;11,424,180.00
2024-09-10;PFCORFICOL;11,500.00;;11,455.81;;;;1,807.00;20,700,640.00
2024-09-11;PFCORFICOL;11,500.00;;11,377.45;;;;447.00;5,085,720.00
2024-09-12;PFCORFICOL;11,400.00;11,400.00;11,387.43;11,400.00;-100.00;-0.87;20,770.00;236,516,920.00
2024-09-13;PFCORFICOL;11,400.00;;11,344.94;;;;2,376.00;26,955,580.00
2024-09-16;PFCORFICOL;11,400.00;;11,332.64;;;;1,719.00;19,480,800.00
2024-09-17;PFCORFICOL;11,120.00;11,120.00;11,205.08;11,120.00;-280.00;-2.46;3,157.00;35,374,440.00
2024-09-18;PFCORFICOL;11,460.00;11,460.00;11,415.65;11,460.00;340.00;3.06;4,462.00;50,936,620.00
2024-09-19;PFCORFICOL;11,400.00;11,400.00;11,345.29;11,400.00;-60.00;-0.52;1,921.00;21,794,300.00
2024-09-20;PFCORFICOL;11,400.00;11,400.00;11,393.78;11,320.00;0.00;0.00;15,362.00;175,031,180.00
2024-09-23;PFCORFICOL;11,300.00;11,600.00;11,358.13;11,300.00;-100.00;-0.88;20,409.00;231,807,980.00
2024-09-24;PFCORFICOL;11,300.00;11,300.00;11,318.86;11,300.00;0.00;;1,567.00;17,736,660.00
2024-09-25;PFCORFICOL;11,820.00;11,860.00;11,844.29;11,820.00;520.00;4.60;3,042.00;36,030,320.00
2024-09-26;PFCORFICOL;11,820.00;;;;;;;
2024-09-27;PFCORFICOL;11,820.00;;11,677.41;;;;734.00;8,571,220.00
2024-09-30;PFCORFICOL;11,440.00;11,440.00;11,547.72;11,440.00;-380.00;-3.21;7,369.00;85,095,160.00
2024-10-01;PFCORFICOL;11,440.00;;11,690.61;;;;181.00;2,116,000.00
2024-10-02;PFCORFICOL;11,440.00;;11,506.85;;;;1,373.00;15,798,900.00
2024-10-03;PFCORFICOL;11,500.00;11,500.00;11,511.55;11,500.00;60.00;0.52;3,619.00;41,660,300.00
2024-10-04;PFCORFICOL;11,500.00;;11,675.98;;;;1,016.00;11,862,800.00
2024-10-07;PFCORFICOL;11,500.00;;11,555.14;;;;428.00;4,945,600.00
2024-10-08;PFCORFICOL;11,500.00;;11,521.40;;;;1,471.00;16,947,980.00
2024-10-09;PFCORFICOL;11,700.00;11,700.00;11,694.12;11,660.00;200.00;1.74;6,065.00;70,924,820.00
2024-10-10;PFCORFICOL;12,000.00;12,000.00;12,002.73;12,000.00;300.00;2.56;9,106.00;109,296,900.00
2024-10-11;PFCORFICOL;12,460.00;12,460.00;12,420.91;12,460.00;460.00;3.83;4,924.00;61,160,560.00
2024-10-15;PFCORFICOL;12,520.00;12,660.00;12,588.47;12,500.00;60.00;0.48;8,477.00;106,712,480.00
2024-10-16;PFCORFICOL;12,520.00;;12,806.47;;;;2,589.00;33,155,940.00
2024-10-17;PFCORFICOL;12,980.00;12,980.00;12,921.54;12,860.00;460.00;3.67;9,204.00;118,929,880.00
2024-10-18;PFCORFICOL;13,620.00;13,620.00;13,551.34;13,480.00;640.00;4.93;12,285.00;166,478,220.00
2024-10-21;PFCORFICOL;13,500.00;13,700.00;13,621.12;13,500.00;-120.00;-0.88;10,260.00;139,752,720.00
2024-10-22;PFCORFICOL;13,500.00;13,500.00;13,532.28;13,500.00;0.00;;4,628.00;62,627,380.00
2024-10-23;PFCORFICOL;13,340.00;13,360.00;13,348.56;13,340.00;-160.00;-1.19;12,061.00;160,997,040.00
2024-10-24;PFCORFICOL;13,100.00;13,100.00;13,120.80;13,100.00;-240.00;-1.80;5,946.00;78,016,300.00
2024-10-25;PFCORFICOL;13,100.00;;13,155.11;;;;2,107.00;27,717,820.00
2024-10-28;PFCORFICOL;13,100.00;;13,149.47;;;;1,482.00;19,487,520.00
2024-10-29;PFCORFICOL;13,400.00;13,400.00;13,340.42;13,200.00;300.00;2.29;9,637.00;128,561,620.00
2024-10-30;PFCORFICOL;13,900.00;14,000.00;13,872.02;13,780.00;500.00;3.73;22,125.00;306,918,520.00
2024-10-31;PFCORFICOL;14,080.00;14,400.00;14,202.72;14,000.00;180.00;1.29;29,295.00;416,068,720.00
2024-11-01;PFCORFICOL;14,300.00;14,300.00;14,156.58;14,100.00;220.00;1.56;5,342.00;75,624,460.00
2024-11-05;PFCORFICOL;14,460.00;14,460.00;14,399.72;14,300.00;160.00;1.12;11,708.00;168,591,940.00
2024-11-06;PFCORFICOL;14,100.00;14,380.00;14,164.07;14,100.00;-360.00;-2.49;10,494.00;148,637,780.00
2024-11-07;PFCORFICOL;14,000.00;14,000.00;14,082.24;14,000.00;-100.00;-0.71;2,174.00;30,614,780.00
2024-11-08;PFCORFICOL;14,280.00;14,280.00;14,197.89;14,180.00;280.00;2.00;11,721.00;166,413,440.00
2024-11-12;PFCORFICOL;14,500.00;14,500.00;14,391.19;14,380.00;220.00;1.54;10,599.00;152,532,200.00
2024-11-13;PFCORFICOL;14,440.00;14,500.00;14,332.26;14,020.00;-60.00;-0.41;8,638.00;123,802,100.00
2024-11-14;PFCORFICOL;14,040.00;14,040.00;14,048.37;14,000.00;-400.00;-2.77;7,386.00;103,761,260.00
2024-11-15;PFCORFICOL;14,000.00;14,100.00;14,064.03;14,000.00;-40.00;-0.28;20,638.00;290,253,420.00
2024-11-18;PFCORFICOL;13,940.00;14,000.00;13,981.33;13,940.00;-60.00;-0.43;11,120.00;155,472,340.00
2024-11-19;PFCORFICOL;14,180.00;14,180.00;13,858.61;13,820.00;240.00;1.72;7,128.00;98,784,200.00
2024-11-20;PFCORFICOL;14,180.00;14,500.00;14,370.45;14,180.00;0.00;0.00;16,007.00;230,027,780.00
2024-11-21;PFCORFICOL;14,420.00;14,420.00;14,331.95;14,420.00;240.00;1.69;2,746.00;39,355,540.00
2024-11-22;PFCORFICOL;14,320.00;14,360.00;14,297.29;14,300.00;-100.00;-0.69;8,087.00;115,622,160.00
2024-11-25;PFCORFICOL;14,600.00;14,600.00;14,481.26;14,100.00;280.00;1.96;27,332.00;395,801,860.00
2024-11-26;PFCORFICOL;14,600.00;;;;;;;
2024-11-27;PFCORFICOL;14,600.00;;14,221.25;;;;1,023.00;14,548,340.00
2024-11-28;PFCORFICOL;14,600.00;;14,300.37;;;;810.00;11,583,300.00
2024-11-29;PFCORFICOL;14,300.00;14,300.00;14,252.15;14,240.00;-300.00;-2.05;12,558.00;178,978,540.00
2024-12-02;PFCORFICOL;14,280.00;14,280.00;14,281.47;14,280.00;-20.00;-0.14;4,238.00;60,524,880.00
2024-12-03;PFCORFICOL;14,280.00;;14,330.94;;;;1,431.00;20,507,580.00
2024-12-04;PFCORFICOL;14,280.00;;14,185.81;;;;1,425.00;20,214,780.00
2024-12-05;PFCORFICOL;14,280.00;;14,043.48;;;;938.00;13,172,780.00
2024-12-06;PFCORFICOL;14,460.00;14,480.00;14,457.59;14,460.00;180.00;1.26;4,340.00;62,745,920.00
2024-12-09;PFCORFICOL;14,460.00;;14,083.09;;;;3,200.00;45,065,900.00
2024-12-10;PFCORFICOL;14,460.00;14,460.00;14,395.38;13,940.00;0.00;0.00;14,930.00;214,923,080.00
2024-12-11;PFCORFICOL;14,460.00;;14,102.59;;;;2,482.00;35,002,620.00
2024-12-12;PFCORFICOL;14,460.00;;14,184.14;;;;1,733.00;24,581,120.00
2024-12-13;PFCORFICOL;14,200.00;14,240.00;14,217.48;14,200.00;-260.00;-1.80;2,807.00;39,908,460.00
2024-12-16;PFCORFICOL;14,020.00;14,020.00;14,047.12;14,000.00;-180.00;-1.27;4,362.00;61,273,540.00
2024-12-17;PFCORFICOL;14,020.00;;13,957.26;;;;2,116.00;29,533,560.00
2024-12-18;PFCORFICOL;14,000.00;14,380.00;14,124.79;14,000.00;-20.00;-0.14;2,215.00;31,286,420.00
2024-12-19;PFCORFICOL;13,740.00;13,840.00;13,792.62;13,740.00;-260.00;-1.86;8,830.00;121,788,840.00
2024-12-20;PFCORFICOL;13,400.00;13,400.00;13,479.38;13,400.00;-340.00;-2.47;2,478.00;33,401,900.00
2024-12-23;PFCORFICOL;13,600.00;13,680.00;13,665.33;13,600.00;200.00;1.49;5,778.00;78,958,280.00
2024-12-24;PFCORFICOL;13,600.00;;13,940.00;;;;540.00;7,527,600.00
2024-12-26;PFCORFICOL;13,600.00;;13,615.55;;;;436.00;5,936,380.00
2024-12-27;PFCORFICOL;13,960.00;13,960.00;13,920.31;13,960.00;360.00;2.65;3,062.00;42,623,980.00
2024-12-30;PFCORFICOL;14,280.00;14,280.00;14,025.44;13,960.00;320.00;2.29;11,981.00;168,038,800.00
2025-01-02;PFCORFICOL;14,280.00;14,280.00;14,238.50;14,280.00;0.00;;2,142.00;30,498,860.00
2025-01-03;PFCORFICOL;14,420.00;14,420.00;14,402.59;14,420.00;140.00;0.98;3,752.00;54,038,520.00
2025-01-07;PFCORFICOL;14,480.00;14,480.00;14,396.87;14,240.00;60.00;0.42;13,554.00;195,135,200.00
2025-01-08;PFCORFICOL;14,480.00;;14,447.45;;;;1,367.00;19,749,660.00
2025-01-09;PFCORFICOL;14,400.00;14,400.00;14,323.56;14,400.00;-80.00;-0.55;2,101.00;30,093,800.00
2025-01-10;PFCORFICOL;14,400.00;14,400.00;14,373.28;14,400.00;0.00;;2,095.00;30,112,020.00
2025-01-13;PFCORFICOL;14,400.00;;14,140.26;;;;1,089.00;15,398,740.00
2025-01-14;PFCORFICOL;14,120.00;14,120.00;14,249.77;14,120.00;-280.00;-1.94;4,952.00;70,564,840.00
2025-01-15;PFCORFICOL;14,400.00;14,400.00;14,291.46;14,400.00;280.00;1.98;4,813.00;68,784,780.00
