Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2025-06-17;PFCORFICOL;16,000.00;16,000.00;16,006.91;16,000.00;-100.00;-0.62;6,928.00;110,895,900.00
2025-06-18;PFCORFICOL;16,000.00;16,000.00;15,996.16;15,960.00;0.00;0.00;68,716.00;1,099,192,220.00
2025-06-19;PFCORFICOL;15,980.00;16,000.00;15,981.65;15,960.00;-20.00;-0.12;27,466.00;438,951,880.00
2025-06-20;PFCORFICOL;16,000.00;16,000.00;15,991.75;15,980.00;20.00;0.13;33,886.00;541,896,600.00
2025-06-24;PFCORFICOL;16,000.00;16,080.00;16,035.73;15,980.00;0.00;0.00;14,604.00;234,185,740.00
2025-06-25;PFCORFICOL;16,020.00;16,220.00;16,160.34;16,020.00;20.00;0.13;31,601.00;510,683,060.00
2025-06-26;PFCORFICOL;16,040.00;16,460.00;16,300.11;16,040.00;20.00;0.12;28,793.00;469,329,100.00
2025-06-27;PFCORFICOL;15,940.00;16,040.00;15,996.11;15,900.00;-100.00;-0.62;31,254.00;499,942,400.00
2025-07-01;PFCORFICOL;15,940.00;16,000.00;15,964.72;15,940.00;0.00;0.00;11,949.00;190,762,440.00
2025-07-02;PFCORFICOL;15,900.00;16,000.00;15,908.37;15,900.00;-40.00;-0.25;61,556.00;979,255,640.00
2025-07-03;PFCORFICOL;15,840.00;15,900.00;15,864.28;15,800.00;-60.00;-0.38;6,565.00;104,149,000.00
2025-07-04;PFCORFICOL;15,840.00;15,880.00;15,863.68;15,840.00;0.00;0.00;51,926.00;823,737,360.00
2025-07-07;PFCORFICOL;15,840.00;16,360.00;15,934.35;15,820.00;0.00;0.00;20,717.00;330,112,000.00
2025-07-08;PFCORFICOL;15,900.00;15,900.00;15,902.32;15,900.00;60.00;0.38;6,437.00;102,363,220.00
2025-07-09;PFCORFICOL;15,820.00;15,900.00;15,858.01;15,820.00;-80.00;-0.50;15,707.00;249,081,800.00
2025-07-10;PFCORFICOL;15,820.00;16,000.00;15,824.68;15,720.00;0.00;0.00;74,774.00;1,183,274,660.00
2025-07-11;PFCORFICOL;16,000.00;16,000.00;15,958.85;15,980.00;180.00;1.14;5,446.00;86,911,880.00
2025-07-14;PFCORFICOL;15,900.00;16,100.00;15,946.32;15,880.00;-100.00;-0.62;6,607.00;105,357,340.00
2025-07-15;PFCORFICOL;16,000.00;16,100.00;16,018.33;16,000.00;100.00;0.63;9,126.00;146,183,240.00
2025-07-16;PFCORFICOL;15,900.00;16,000.00;15,975.88;15,900.00;-100.00;-0.62;2,931.00;46,825,300.00
2025-07-17;PFCORFICOL;16,200.00;16,200.00;16,069.94;16,000.00;300.00;1.89;12,495.00;200,793,900.00
2025-07-18;PFCORFICOL;16,000.00;16,200.00;16,008.05;15,900.00;-200.00;-1.23;25,126.00;402,218,280.00
2025-07-21;PFCORFICOL;16,000.00;16,020.00;16,000.02;15,980.00;0.00;0.00;8,642.00;138,272,160.00
2025-07-22;PFCORFICOL;15,980.00;16,000.00;15,992.62;15,920.00;-20.00;-0.12;16,296.00;260,615,680.00
2025-07-23;PFCORFICOL;16,000.00;16,000.00;15,978.88;15,960.00;20.00;0.13;11,226.00;179,378,960.00
2025-07-24;PFCORFICOL;16,000.00;16,000.00;15,990.10;15,940.00;0.00;0.00;9,729.00;155,567,720.00
2025-07-25;PFCORFICOL;16,000.00;16,000.00;15,995.01;16,000.00;0.00;;2,635.00;42,146,840.00
2025-07-28;PFCORFICOL;16,000.00;16,000.00;15,930.28;15,800.00;0.00;0.00;19,860.00;316,375,360.00
2025-07-29;PFCORFICOL;16,000.00;16,000.00;15,940.95;15,820.00;0.00;0.00;9,927.00;158,245,840.00
2025-07-30;PFCORFICOL;15,900.00;15,900.00;15,927.77;15,900.00;-100.00;-0.62;2,743.00;43,689,860.00
2025-07-31;PFCORFICOL;15,900.00;15,920.00;15,918.74;15,900.00;0.00;0.00;5,202.00;82,809,260.00
2025-08-01;PFCORFICOL;15,900.00;15,900.00;15,844.91;15,840.00;0.00;0.00;298,019.00;4,722,083,720.00
2025-08-04;PFCORFICOL;15,880.00;15,880.00;15,880.27;15,880.00;-20.00;-0.13;2,214.00;35,158,920.00
2025-08-05;PFCORFICOL;15,880.00;;15,854.58;;;;1,060.00;16,805,860.00
2025-08-06;PFCORFICOL;16,000.00;16,500.00;16,253.93;16,000.00;120.00;0.76;3,073.00;49,948,340.00
2025-08-08;PFCORFICOL;16,300.00;16,300.00;16,230.20;16,060.00;300.00;1.88;4,471.00;72,565,240.00
2025-08-11;PFCORFICOL;16,300.00;16,300.00;16,271.65;16,140.00;0.00;0.00;9,922.00;161,447,300.00
2025-08-12;PFCORFICOL;16,300.00;16,300.00;16,258.96;16,200.00;0.00;0.00;12,007.00;195,221,340.00
2025-08-13;PFCORFICOL;16,300.00;16,320.00;16,293.90;16,240.00;0.00;0.00;18,222.00;296,907,480.00
2025-08-14;PFCORFICOL;16,920.00;17,000.00;16,575.35;16,300.00;620.00;3.80;38,563.00;639,195,160.00
2025-08-15;PFCORFICOL;16,800.00;16,800.00;16,690.23;16,600.00;-120.00;-0.71;38,392.00;640,771,400.00
2025-08-19;PFCORFICOL;16,880.00;17,000.00;16,904.97;16,500.00;80.00;0.48;34,042.00;575,478,940.00
