Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2022-03-01;PFCORFICOL;22,800.00;22,800.00;22,797.35;22,770.00;-10.00;-0.04;8,891.00;202,691,260.00
2022-03-02;PFCORFICOL;22,800.00;22,890.00;22,814.79;22,800.00;0.00;0.00;6,584.00;150,212,550.00
2022-03-03;PFCORFICOL;22,800.00;22,800.00;22,711.30;22,650.00;0.00;0.00;20,188.00;458,495,780.00
2022-03-04;PFCORFICOL;22,560.00;22,650.00;22,588.54;22,550.00;-240.00;-1.05;4,431.00;100,089,800.00
2022-03-07;PFCORFICOL;22,900.00;22,900.00;22,888.87;22,900.00;340.00;1.51;2,461.00;56,329,500.00
2022-03-08;PFCORFICOL;22,550.00;22,810.00;22,678.53;22,550.00;-350.00;-1.53;9,110.00;206,601,430.00
2022-03-09;PFCORFICOL;22,550.00;0.00;22,596.33;0.00;0.00;0.00;594.00;13,422,220.00
2022-03-10;PFCORFICOL;22,550.00;22,960.00;22,662.61;22,550.00;0.00;0.00;17,953.00;406,861,830.00
2022-03-11;PFCORFICOL;22,640.00;22,640.00;22,553.88;22,500.00;90.00;0.40;34,262.00;772,740,930.00
2022-03-14;PFCORFICOL;22,900.00;22,900.00;22,711.22;22,550.00;260.00;1.15;4,246.00;96,431,860.00
2022-03-15;PFCORFICOL;22,880.00;22,880.00;22,789.87;22,760.00;-20.00;-0.09;2,445.00;55,721,230.00
2022-03-16;PFCORFICOL;22,960.00;23,000.00;22,986.58;22,880.00;80.00;0.35;8,198.00;188,443,960.00
2022-03-17;PFCORFICOL;22,960.00;23,000.00;22,975.27;22,960.00;0.00;0.00;3,840.00;88,225,040.00
2022-03-18;PFCORFICOL;23,000.00;23,000.00;23,001.80;23,000.00;40.00;0.17;9,786.00;225,095,600.00
2022-03-22;PFCORFICOL;22,870.00;23,280.00;22,996.83;22,870.00;-130.00;-0.57;10,896.00;250,573,430.00
2022-03-23;PFCORFICOL;22,800.00;22,800.00;22,800.84;22,800.00;-70.00;-0.31;522.00;11,902,040.00
2022-03-24;PFCORFICOL;22,930.00;23,200.00;23,078.78;22,930.00;130.00;0.57;1,520.00;35,079,740.00
2022-03-25;PFCORFICOL;23,250.00;23,250.00;23,202.21;23,120.00;320.00;1.40;22,413.00;520,031,230.00
2022-03-28;PFCORFICOL;23,120.00;23,200.00;23,169.29;23,120.00;-130.00;-0.56;1,447.00;33,525,960.00
2022-03-29;PFCORFICOL;23,250.00;23,250.00;23,249.17;23,250.00;130.00;0.56;9,434.00;219,332,700.00
2022-03-30;PFCORFICOL;22,850.00;23,300.00;23,067.59;22,850.00;-400.00;-1.72;16,298.00;375,955,660.00
2022-03-31;PFCORFICOL;22,850.00;;23,153.93;;;;703.00;16,277,210.00
2022-04-01;PFCORFICOL;23,000.00;23,110.00;23,081.93;23,000.00;150.00;0.66;7,556.00;174,407,060.00
2022-04-04;PFCORFICOL;23,000.00;23,000.00;22,998.66;23,000.00;0.00;;7,927.00;182,310,400.00
2022-04-05;PFCORFICOL;23,480.00;23,480.00;23,218.17;22,990.00;480.00;2.09;10,294.00;239,007,810.00
2022-04-06;PFCORFICOL;23,010.00;23,310.00;23,242.64;23,010.00;-470.00;-2.00;10,482.00;243,629,390.00
2022-04-07;PFCORFICOL;22,940.00;23,010.00;22,959.40;22,900.00;-70.00;-0.30;15,212.00;349,258,330.00
2022-04-08;PFCORFICOL;22,850.00;23,000.00;22,961.62;22,850.00;-90.00;-0.39;7,699.00;176,781,500.00
2022-04-11;PFCORFICOL;22,910.00;22,910.00;22,832.11;22,800.00;60.00;0.26;2,715.00;61,989,190.00
2022-04-12;PFCORFICOL;22,800.00;23,300.00;22,850.99;22,800.00;-110.00;-0.48;24,531.00;560,557,720.00
2022-04-13;PFCORFICOL;22,800.00;;22,800.00;;;;22.00;501,600.00
2022-04-18;PFCORFICOL;22,840.00;23,180.00;22,902.06;22,840.00;40.00;0.18;5,087.00;116,502,780.00
2022-04-19;PFCORFICOL;23,000.00;23,000.00;22,995.95;22,970.00;160.00;0.70;8,940.00;205,583,780.00
2022-04-20;PFCORFICOL;23,220.00;23,300.00;23,290.44;23,210.00;220.00;0.96;18,445.00;429,592,160.00
2022-04-21;PFCORFICOL;23,490.00;23,490.00;23,416.73;23,390.00;270.00;1.16;2,448.00;57,324,150.00
2022-04-22;PFCORFICOL;23,490.00;23,500.00;23,490.25;23,490.00;0.00;0.00;35,621.00;836,746,270.00
2022-04-25;PFCORFICOL;23,700.00;23,700.00;23,501.51;23,240.00;210.00;0.89;8,992.00;211,325,540.00
2022-04-26;PFCORFICOL;23,870.00;24,000.00;23,893.71;23,700.00;170.00;0.72;14,659.00;350,257,860.00
2022-04-27;PFCORFICOL;23,900.00;23,900.00;23,901.52;23,870.00;30.00;0.13;6,717.00;160,546,520.00
2022-04-28;PFCORFICOL;23,800.00;23,860.00;23,829.09;23,800.00;-100.00;-0.42;13,936.00;332,082,250.00
2022-04-29;PFCORFICOL;23,860.00;24,020.00;23,947.34;23,860.00;60.00;0.25;14,955.00;358,132,500.00
