Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2025-08-20;PFCORFICOL;16,900.00;17,300.00;17,228.05;16,900.00;20.00;0.12;31,911.00;549,764,160.00
2025-08-21;PFCORFICOL;16,920.00;17,260.00;17,097.07;16,920.00;20.00;0.12;31,611.00;540,455,360.00
2025-08-22;PFCORFICOL;17,000.00;17,000.00;17,006.97;17,000.00;80.00;0.47;16,894.00;287,315,820.00
2025-08-25;PFCORFICOL;16,540.00;16,800.00;16,758.32;16,340.00;-460.00;-2.71;11,930.00;199,926,740.00
2025-08-26;PFCORFICOL;16,540.00;;17,002.83;;;;1,441.00;24,501,080.00
2025-08-27;PFCORFICOL;16,540.00;;17,084.87;;;;2,097.00;35,826,980.00
2025-08-28;PFCORFICOL;16,820.00;16,820.00;16,859.12;16,820.00;280.00;1.69;5,224.00;88,072,060.00
2025-08-29;PFCORFICOL;16,820.00;16,820.00;16,893.44;16,820.00;0.00;;4,501.00;76,037,380.00
2025-09-01;PFCORFICOL;17,180.00;17,180.00;17,062.99;16,920.00;360.00;2.14;4,881.00;83,284,460.00
2025-09-02;PFCORFICOL;16,820.00;17,020.00;16,980.89;16,820.00;-360.00;-2.10;5,003.00;84,955,400.00
2025-09-03;PFCORFICOL;16,820.00;;16,905.59;;;;3,248.00;54,909,360.00
2025-09-04;PFCORFICOL;16,840.00;16,860.00;16,855.67;16,840.00;20.00;0.12;7,386.00;124,495,960.00
2025-09-05;PFCORFICOL;16,860.00;16,900.00;16,890.19;16,820.00;20.00;0.12;4,734.00;79,958,160.00
2025-09-08;PFCORFICOL;17,260.00;17,260.00;17,116.01;16,920.00;400.00;2.37;17,209.00;294,549,500.00
2025-09-09;PFCORFICOL;17,300.00;17,300.00;17,219.67;16,920.00;40.00;0.23;15,762.00;271,416,380.00
2025-09-10;PFCORFICOL;17,200.00;17,260.00;17,195.87;17,200.00;-100.00;-0.58;2,508.00;43,127,240.00
2025-09-11;PFCORFICOL;17,100.00;17,300.00;17,234.20;17,080.00;-100.00;-0.58;19,376.00;333,929,780.00
2025-09-12;PFCORFICOL;17,080.00;17,080.00;17,032.98;16,900.00;-20.00;-0.12;7,303.00;124,391,880.00
2025-09-15;PFCORFICOL;16,880.00;16,900.00;16,865.03;16,800.00;-200.00;-1.17;8,702.00;146,759,520.00
2025-09-16;PFCORFICOL;16,800.00;16,800.00;16,957.34;16,800.00;-80.00;-0.47;3,460.00;58,672,400.00
2025-09-17;PFCORFICOL;16,800.00;;16,829.80;;;;245.00;4,123,300.00
2025-09-18;PFCORFICOL;16,800.00;;16,783.58;;;;1,492.00;25,041,100.00
2025-09-19;PFCORFICOL;16,300.00;16,800.00;16,587.35;16,300.00;-500.00;-2.98;14,877.00;246,769,980.00
2025-09-22;PFCORFICOL;16,800.00;16,800.00;16,769.11;16,760.00;500.00;3.07;3,846.00;64,494,000.00
2025-09-23;PFCORFICOL;16,820.00;16,820.00;16,806.35;16,800.00;20.00;0.12;5,114.00;85,947,680.00
2025-09-24;PFCORFICOL;16,800.00;16,800.00;16,795.34;16,800.00;-20.00;-0.12;5,488.00;92,172,800.00
2025-09-25;PFCORFICOL;16,740.00;16,800.00;16,724.83;16,560.00;-60.00;-0.36;6,680.00;111,721,840.00
2025-09-26;PFCORFICOL;16,600.00;16,660.00;16,569.02;16,500.00;-140.00;-0.84;15,450.00;255,991,360.00
