Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2025-05-19;PFCORFICOL;16,480.00;16,500.00;16,507.28;16,440.00;60.00;0.37;5,299.00;87,472,080.00
2025-05-20;PFCORFICOL;16,340.00;16,340.00;16,313.38;16,340.00;-140.00;-0.85;5,275.00;86,053,080.00
2025-05-21;PFCORFICOL;16,180.00;16,260.00;16,238.63;16,180.00;-160.00;-0.98;6,873.00;111,608,100.00
2025-05-22;PFCORFICOL;16,180.00;;16,212.34;;;;1,503.00;24,367,140.00
2025-05-23;PFCORFICOL;16,240.00;16,240.00;16,218.23;16,240.00;60.00;0.37;2,589.00;41,989,000.00
2025-05-26;PFCORFICOL;16,400.00;16,400.00;16,269.03;16,200.00;160.00;0.99;2,094.00;34,067,340.00
2025-05-27;PFCORFICOL;16,400.00;;16,256.81;;;;2,046.00;33,261,440.00
2025-05-28;PFCORFICOL;16,400.00;;16,222.23;;;;1,776.00;28,810,680.00
2025-05-29;PFCORFICOL;16,360.00;16,360.00;16,365.72;16,360.00;-40.00;-0.24;1,588.00;25,988,760.00
2025-05-30;PFCORFICOL;16,360.00;;16,121.41;;;;2,729.00;43,995,320.00
2025-06-03;PFCORFICOL;16,020.00;16,020.00;16,016.23;15,980.00;-340.00;-2.08;32,120.00;514,441,200.00
2025-06-04;PFCORFICOL;16,200.00;16,200.00;16,109.84;16,080.00;180.00;1.12;10,614.00;170,989,860.00
2025-06-05;PFCORFICOL;16,200.00;16,200.00;16,145.91;16,080.00;0.00;0.00;11,054.00;178,476,940.00
2025-06-06;PFCORFICOL;16,200.00;16,200.00;16,192.49;16,080.00;0.00;0.00;11,872.00;192,237,200.00
2025-06-09;PFCORFICOL;16,040.00;16,100.00;16,070.68;16,040.00;-160.00;-0.99;15,356.00;246,781,420.00
2025-06-10;PFCORFICOL;16,220.00;16,220.00;16,192.71;16,200.00;180.00;1.12;4,711.00;76,283,880.00
2025-06-11;PFCORFICOL;16,000.00;16,100.00;16,068.05;16,000.00;-220.00;-1.36;8,033.00;129,074,680.00
2025-06-12;PFCORFICOL;16,100.00;16,100.00;16,159.75;16,100.00;100.00;0.63;2,258.00;36,488,720.00
2025-06-13;PFCORFICOL;16,020.00;16,020.00;16,034.84;16,020.00;-80.00;-0.50;2,789.00;44,721,160.00
2025-06-16;PFCORFICOL;16,100.00;16,100.00;16,096.74;16,100.00;80.00;0.50;2,111.00;33,980,220.00
