Fecha;Nemotécnico;Precio cierre;Precio máximo;Precio promedio ponderado;Precio mínimo;Variación absoluta;Variación porcentual;Cantidad;Volumen
2020-06-16;PFCORFICOL;21,200.00;21,600.00;21,355.86;21,000.00;0.00;0.00;118,611.00;2,533,040,360.00
2020-06-17;PFCORFICOL;21,000.00;21,200.00;21,116.70;21,000.00;-200.00;-0.94;41,000.00;865,784,900.00
2020-06-18;PFCORFICOL;21,000.00;21,460.00;21,182.93;21,000.00;0.00;0.00;32,130.00;680,607,560.00
2020-06-19;PFCORFICOL;21,000.00;21,280.00;20,944.44;20,800.00;0.00;0.00;90,712.00;1,899,912,360.00
2020-06-23;PFCORFICOL;22,180.00;22,180.00;21,651.92;21,200.00;1,180.00;5.62;124,928.00;2,704,930,820.00
2020-06-24;PFCORFICOL;22,380.00;22,400.00;22,061.57;21,400.00;200.00;0.90;66,967.00;1,477,397,140.00
2020-06-25;PFCORFICOL;22,840.00;22,900.00;22,654.98;22,300.00;460.00;2.06;90,861.00;2,058,454,380.00
2020-06-26;PFCORFICOL;22,900.00;22,900.00;22,766.52;22,640.00;60.00;0.26;45,622.00;1,038,654,380.00
2020-06-30;PFCORFICOL;22,980.00;23,000.00;22,854.71;22,440.00;80.00;0.35;48,374.00;1,105,573,840.00
2020-07-01;PFCORFICOL;23,340.00;23,340.00;23,214.42;23,000.00;360.00;1.57;73,723.00;1,711,436,680.00
2020-07-02;PFCORFICOL;23,500.00;23,600.00;23,391.53;23,000.00;160.00;0.69;44,780.00;1,047,472,560.00
2020-07-03;PFCORFICOL;23,380.00;23,580.00;23,455.38;23,340.00;-120.00;-0.51;59,341.00;1,391,865,660.00
2020-07-06;PFCORFICOL;21,900.00;22,200.00;21,646.97;21,200.00;-1,480.00;-6.33;65,103.00;1,409,282,460.00
2020-07-07;PFCORFICOL;22,000.00;22,160.00;21,915.36;21,660.00;100.00;0.46;53,389.00;1,170,039,200.00
2020-07-08;PFCORFICOL;22,000.00;22,100.00;22,007.96;22,000.00;0.00;0.00;24,208.00;532,768,720.00
2020-07-09;PFCORFICOL;21,900.00;22,080.00;21,941.31;21,820.00;-100.00;-0.45;19,660.00;431,366,220.00
2020-07-10;PFCORFICOL;22,100.00;22,100.00;21,966.97;21,800.00;200.00;0.91;29,256.00;642,665,680.00
2020-07-13;PFCORFICOL;21,920.00;22,100.00;22,036.85;21,920.00;-180.00;-0.81;24,093.00;530,933,740.00
2020-07-14;PFCORFICOL;22,000.00;22,000.00;21,792.42;21,400.00;80.00;0.36;50,001.00;1,089,642,600.00
2020-07-15;PFCORFICOL;21,900.00;21,960.00;21,885.60;21,860.00;-100.00;-0.45;9,363.00;204,914,860.00
2020-07-16;PFCORFICOL;22,000.00;22,000.00;21,993.92;21,980.00;100.00;0.46;5,735.00;126,135,120.00
2020-07-17;PFCORFICOL;21,760.00;22,000.00;21,812.06;21,760.00;-240.00;-1.09;2,538.00;55,359,000.00
2020-07-21;PFCORFICOL;21,900.00;21,980.00;21,734.72;21,600.00;140.00;0.64;12,228.00;265,772,200.00
2020-07-22;PFCORFICOL;21,980.00;22,000.00;21,960.03;21,800.00;80.00;0.37;13,129.00;288,313,220.00
2020-07-23;PFCORFICOL;22,380.00;22,400.00;22,076.18;21,940.00;400.00;1.82;24,159.00;533,338,360.00
2020-07-24;PFCORFICOL;22,100.00;22,400.00;22,253.18;22,100.00;-280.00;-1.25;18,211.00;405,252,680.00
2020-07-27;PFCORFICOL;22,360.00;22,360.00;22,275.94;22,100.00;260.00;1.18;109,310.00;2,434,982,820.00
2020-07-28;PFCORFICOL;22,300.00;22,360.00;22,310.86;22,300.00;-60.00;-0.27;12,929.00;288,457,140.00
2020-07-29;PFCORFICOL;22,440.00;22,500.00;22,433.02;22,100.00;140.00;0.63;106,728.00;2,394,231,700.00
2020-07-30;PFCORFICOL;22,480.00;22,500.00;22,489.40;22,260.00;40.00;0.18;47,199.00;1,061,477,200.00
2020-07-31;PFCORFICOL;22,400.00;22,520.00;22,406.68;22,300.00;-80.00;-0.36;897,669.00;20,113,780,880.00
2020-08-03;PFCORFICOL;21,300.00;21,480.00;21,352.69;21,200.00;-1,100.00;-4.91;31,188.00;665,947,540.00
2020-08-04;PFCORFICOL;20,860.00;21,320.00;21,030.11;20,800.00;-440.00;-2.07;19,622.00;412,652,820.00
2020-08-05;PFCORFICOL;20,960.00;21,000.00;20,976.68;20,960.00;100.00;0.48;5,970.00;125,230,800.00
2020-08-06;PFCORFICOL;20,500.00;20,860.00;20,531.51;20,400.00;-460.00;-2.19;42,751.00;877,742,720.00
2020-08-10;PFCORFICOL;20,360.00;20,800.00;20,458.81;20,360.00;-140.00;-0.68;4,121.00;84,310,740.00
2020-08-11;PFCORFICOL;20,740.00;20,760.00;20,462.48;20,260.00;380.00;1.87;12,516.00;256,108,380.00
2020-08-12;PFCORFICOL;20,300.00;20,500.00;20,398.77;20,300.00;-440.00;-2.12;6,401.00;130,572,520.00
2020-08-13;PFCORFICOL;20,780.00;20,780.00;20,766.93;20,760.00;480.00;2.36;1,207.00;25,065,680.00
2020-08-14;PFCORFICOL;20,700.00;20,700.00;20,410.87;20,300.00;-80.00;-0.38;5,516.00;112,586,380.00
2020-08-18;PFCORFICOL;20,500.00;20,500.00;20,344.51;20,240.00;-200.00;-0.97;5,493.00;111,752,380.00
2020-08-19;PFCORFICOL;20,840.00;20,840.00;20,755.79;20,600.00;340.00;1.66;12,006.00;249,193,960.00
2020-08-20;PFCORFICOL;20,840.00;20,840.00;20,689.28;20,600.00;0.00;0.00;12,488.00;258,367,680.00
2020-08-21;PFCORFICOL;20,660.00;20,700.00;20,702.04;20,660.00;-180.00;-0.86;10,547.00;218,344,460.00
2020-08-24;PFCORFICOL;21,500.00;21,500.00;20,988.01;20,580.00;840.00;4.07;51,949.00;1,090,306,380.00
2020-08-25;PFCORFICOL;22,140.00;22,180.00;21,731.68;21,300.00;640.00;2.98;102,123.00;2,219,303,980.00
